,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brennan Susan Seilheimer,"EVP, COO",S - Sale+OE,BE,$8.32,"-25,540","-$212,580","131,812",-16%,2020-01-28 21:31:52,2020-01-27
1,Venkataraman Swaminathan,"EVP of Engineering, CTO",S - Sale+OE,BE,$8.40,"-44,665","-$375,088","821,219",-5%,2020-01-28 21:29:11,2020-01-27
2,Furr Randy W,"EVP, CFO",S - Sale+OE,BE,$8.40,"-42,827","-$359,691","309,769",-12%,2020-01-28 21:28:02,2020-01-27
3,Woltosz Walter S,"Dir, 10%",S - Sale,SLP,$33.26,"-24,000","-$798,240","4,922,327",0%,2020-01-28 21:15:59,2020-01-27
4,Salaman Michael,Pres,S - Sale,GRWG,$4.52,"-31,000","-$140,212","1,292,319",-2%,2020-01-28 21:07:44,2020-01-27
5,Lampert Darren,CEO,S - Sale,GRWG,$4.52,"-31,000","-$140,212","1,242,732",-2%,2020-01-28 21:07:02,2020-01-27
6,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,TWNK,$14.09,"-216,706","-$3,054,457",0,-100%,2020-01-28 20:57:52,2020-01-24
7,Cox Troy,Dir,P - Purchase,ZYME,$46.50,"+7,500","+$348,750","7,500",New,2020-01-28 20:10:14,2020-01-27
8,Spencer James,CTO,S - Sale+OE,TW,$44.83,"-119,487","-$5,356,925","73,374",-62%,2020-01-28 19:58:02,2020-01-24
9,Samath Jamie,SVP of Finance,S - Sale+OE,ISRG,$570.33,-451,"-$257,219",159,-74%,2020-01-28 19:48:43,2020-01-28
10,Morris Donna,"EVP, CHRO, Employee Experience",S - Sale+OE,ADBE,$348.16,"-25,481","-$8,871,498","39,963",-39%,2020-01-28 19:33:31,2020-01-28
11,Parasnis Abhay,"EVP, CTO",S - Sale+OE,ADBE,$350.00,"-40,000","-$14,000,000","34,802",-53%,2020-01-28 19:31:26,2020-01-28
12,"B. Riley Financial, Inc.",10%,P - Purchase,BRPM,$10.20,"+132,275","+$1,348,799","4,132,725",+3%,2020-01-28 19:28:45,2020-01-24
13,Haas Jennifer C.,10%,S - Sale+OE,LEVI,$20.13,"-37,328","-$751,504",0,-100%,2020-01-28 19:22:31,2020-01-24
14,Haas Bradley J.,10%,S - Sale+OE,LEVI,$20.13,"-5,599","-$112,722","10,000",-36%,2020-01-28 19:20:24,2020-01-24
15,Reses Jacqueline D,Capital Lead,S - Sale,SQ,$70.98,"-5,596","-$397,201","224,056",-2%,2020-01-28 19:15:38,2020-01-27
16,Eisenhardt Elizabeth H,10%,S - Sale,LEVI,$20.13,"-111,983","-$2,254,491","513,859",-18%,2020-01-28 19:11:37,2020-01-28
17,Riley Bryant R,Dir,P - Purchase,BRPM,$10.21,"+84,430","+$861,982","84,430",New,2020-01-28 19:09:06,2020-01-24
18,Benioff Marc,"COB, co-CEO",S - Sale+OE,CRM,$182.88,"-10,000","-$1,828,829","30,218,800",0%,2020-01-28 19:04:44,2020-01-28
19,Bracher Charles,CFO,S - Sale+OE,GO,$35.31,"-18,750","-$662,063","44,700",-30%,2020-01-28 18:54:41,2020-01-27
20,Sanford Glenn Darrel,"CEO, COB, 10%",S - Sale,EXPI,$11.10,"-12,017","-$133,389","20,884,144",0%,2020-01-28 18:42:06,2020-01-22
21,Templeton Richard K,"COB, Pres, CEO",S - Sale+OE,TXN,$128.74,"-405,000","-$52,139,635","789,043",-34%,2020-01-28 18:41:33,2020-01-24
22,Chardonnet Laurent,CFO,P - Purchase,AXLA,$4.93,+665,"+$3,279",665,New,2020-01-28 18:39:07,2020-01-24
23,Flynn James E,"Possible Member of 10% Group, 10%",S - Sale,FIXX,$15.69,"-639,506","-$10,036,536","4,606,132",-12%,2020-01-28 18:38:26,2020-01-24
24,Lineberger John W Jr,Dir,P - Purchase,PEBK,$28.73,+130,"+$3,735","4,740",+3%,2020-01-28 18:36:00,2020-01-28
25,China John,Pres of SVB Capital,S - Sale+OE,SIVB,$270.00,"-1,000","-$270,000","27,328",-4%,2020-01-28 18:33:13,2020-01-24
26,Fyfield Mai,Dir,S - Sale+OE,ROKU,$133.92,-306,"-$40,980",0,-100%,2020-01-28 18:26:13,2020-01-24
27,Peterson David Curry,Chief Credit Officer,S - Sale,ELVT,$5.23,"-1,991","-$10,413","9,896",-17%,2020-01-28 18:24:44,2020-01-28
28,Davis Philip,"CSO, Pres Hybrid IT",S - Sale+OE,HPE,$14.61,"-16,884","-$246,675",0,-100%,2020-01-28 18:17:18,2020-01-28
29,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,ESNT,$52.50,-400,"-$21,000","198,441",0%,2020-01-28 18:10:46,2020-01-24
30,Shah Neil H,"Pres, COO",P - Purchase,HT,$12.98,"+3,846","+$49,921","440,532",+1%,2020-01-28 18:10:25,2020-01-27
31,Shah Jay H,CEO,P - Purchase,HT,$12.98,"+3,846","+$49,921","398,835",+1%,2020-01-28 18:10:01,2020-01-27
