,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Soto Cari,Chief People Officer,S - Sale,BYND,$77.00,-187,"-$14,399","11,152",-2%,2020-04-16 21:42:23,2020-04-15
1,Errico Thomas J.,Dir,P - Purchase,ECOR,$0.85,"+176,470","+$150,000","1,245,450",+17%,2020-04-16 21:10:31,2020-04-14
2,Scff Management LLC,10%,S - Sale,ELVT,$1.42,"-266,041","-$378,117","4,449,130",-6%,2020-04-16 21:09:58,2020-04-14
3,Moody Trevor J,Dir,P - Purchase,ECOR,$0.85,"+116,647","+$99,150","177,944",+190%,2020-04-16 21:09:36,2020-04-14
4,Herman Thomas F,Dir,S - Sale,GO,$33.43,"-2,000","-$66,851","96,867",-2%,2020-04-16 21:09:06,2020-04-15
5,Scgf III Management LLC,10%,S - Sale,ELVT,$1.42,"-266,041","-$378,117","4,449,130",-6%,2020-04-16 21:02:27,2020-04-14
6,Orbimed Advisors LLC,10%,S - Sale,ALEC,$23.53,"-85,414","-$2,009,559","1,906,718",-4%,2020-04-16 20:23:05,2020-04-14
7,Heyer Andrew R,Former director and 10% owner,S - Sale+OE,XSPA,$0.38,"-4,112,020","-$1,553,688","2,764,923",-60%,2020-04-16 20:07:18,2020-04-14
8,Klaerner Gerrit,"Pres, CEO",S - Sale,TCDA,$27.47,"-4,000","-$109,891","596,644",-1%,2020-04-16 20:05:10,2020-04-15
9,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,ZS,$70.28,"-66,667","-$4,685,076","956,223",-7%,2020-04-16 20:05:04,2020-04-15
10,Schlossman Robert,GC,S - Sale+OE,ZS,$70.07,"-15,000","-$1,051,017","89,060",-14%,2020-04-16 20:04:41,2020-04-15
11,"Funicular Fund, LP",10%,P - Purchase,ISIG,$0.65,"+4,700","+$3,055","1,518,767",0%,2020-04-16 19:57:05,2020-04-15
12,Given Douglas B,Dir,S - Sale,ARWR,$36.89,"-25,000","-$922,250","154,813",-14%,2020-04-16 19:47:11,2020-04-14
13,Black Colin,COO,S - Sale+OE,CRWD,$60.00,"-25,000","-$1,500,000","121,173",-17%,2020-04-16 19:29:49,2020-04-14
14,Tooth Margaret,Chief Revenue Officer,S - Sale+OE,TRUP,$30.26,-333,"-$10,077","15,305",-2%,2020-04-16 19:17:21,2020-04-15
15,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$29.96,"-4,000","-$119,840","958,222",0%,2020-04-16 19:17:00,2020-04-14
16,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,RMD,$159.03,"-1,222","-$194,335","213,760",-1%,2020-04-16 19:13:32,2020-04-15
17,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$156.04,"-20,000","-$3,120,716","30,108,800",0%,2020-04-16 19:08:50,2020-04-15
18,Sandercock Brett,CFO,S - Sale,RMD,$159.03,"-2,500","-$397,575","92,211",-3%,2020-04-16 19:00:02,2020-04-15
19,Tan Lip Bu,CEO,S - Sale+OE,CDNS,$75.54,"-50,000","-$3,777,000","2,078,675",-2%,2020-04-16 18:36:34,2020-04-15
20,Greenberg Norman Michael,Chief Scientific Officer,S - Sale+OE,BCEL,$18.00,"-5,000","-$90,000",0,-100%,2020-04-16 18:28:13,2020-04-14
21,Warshaw Robert J,CFO,S - Sale+OE,TW,$50.72,"-16,000","-$811,552","65,115",-20%,2020-04-16 18:27:14,2020-04-15
