,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schenkein David P,Dir,S - Sale,DNLI,$90.05,"-30,000","-$2,701,582","57,464",-34%,2020-12-23 21:52:15,2020-12-21
1,Wicklow Capital Inc.,10%,S - Sale,MMNFF,$0.16,"-2,449,922","-$391,988","66,472,573",-4%,2020-12-23 21:47:23,2020-12-22
2,Bywater David,"CEO of Vivint Solar, Inc.",S - Sale+OE,RUN,$70.10,"-263,325","-$18,458,838","305,719",-46%,2020-12-23 21:30:52,2020-12-22
3,Gray William Garrett,CFO,S - Sale,CKPT,$2.79,"-2,406","-$6,712","357,490",-1%,2020-12-23 21:30:38,2020-12-22
4,Haq Mahmud Ul,Exec COB,S - Sale,MTBC,$9.56,"-100,000","-$956,152","4,585,820",-2%,2020-12-23 21:30:12,2020-12-21
5,Busquet Anne,Dir,S - Sale,MTBC,$9.57,"-35,000","-$334,950","155,350",-18%,2020-12-23 21:30:08,2020-12-22
6,Kingsley Alfred D,Dir,S - Sale+OE,OCX,$0.31,"-42,800","-$13,076","412,615",-9%,2020-12-23 21:12:13,2020-12-21
7,Sanford Glenn Darrel,"CEO, COB, 10%",S - Sale,EXPI,$80.70,"-10,000","-$807,039","20,579,014",0%,2020-12-23 21:11:55,2020-12-22
8,Bramble James,GC,S - Sale+OE,EXPI,$81.45,"-20,000","-$1,629,040",0,-100%,2020-12-23 21:11:44,2020-12-22
9,Wininger Shai,"See Remarks, 10%",S - Sale,LMND,$121.78,"-389,395","-$47,419,640","15,392,806",-2%,2020-12-23 21:09:40,2020-12-21
10,Barker Geoffrey T,Dir,S - Sale,SMAR,$72.64,"-13,500","-$980,632","405,599",-3%,2020-12-23 21:05:22,2020-12-21
11,Hennessy Capital Partners IV LLC,10%,P - Purchase,GOEV,$10.00,"+500,000","+$5,000,000","500,000",New,2020-12-23 21:00:25,2020-12-21
12,Ccp II Cayman Gp Ltd.,10%,S - Sale,GNKSF,$7.15,"-31,980","-$228,757","10,477,005",0%,2020-12-23 20:59:47,2020-12-18
13,"Centerbridge Credit Partners, L.P.",10%,S - Sale,GNKSF,$7.15,"-31,980","-$228,757","10,477,005",0%,2020-12-23 20:56:36,2020-12-18
14,Uchida T Christopher,CFO,S - Sale,PLMR,$88.19,-600,"-$52,914","36,185",-2%,2020-12-23 20:54:36,2020-12-22
15,Patel Rahul G.,Dir,S - Sale,WATT,$2.50,"-6,309","-$15,773","9,589",-40%,2020-12-23 20:46:51,2020-12-23
16,Zimmer Jeffrey J,"Co-CEO, Pres",S - Sale,ARR,$10.57,"-43,216","-$456,970","217,862",-17%,2020-12-23 20:27:14,2020-12-22
17,Demarco Eric M,"Pres, CEO",S - Sale,KTOS,$26.23,"-20,000","-$524,568","454,943",-4%,2020-12-23 20:25:25,2020-12-21
18,Reasoner Scott,Chief Accounting Officer,S - Sale+OE,CLDR,$15.32,"-72,424","-$1,109,767","75,349",-49%,2020-12-23 20:19:59,2020-12-23
19,Pickles David Randall,CTO,S - Sale+OE,TTD,$958.29,"-1,247","-$1,194,990","46,838",-3%,2020-12-23 20:19:28,2020-12-21
20,Pickles David Randall,CTO,S - Sale+OE,TTD,$934.11,"-31,049","-$29,003,203","48,085",-39%,2020-12-23 20:17:14,2020-12-21
21,Weaver Amy E,"Pres, CLO",S - Sale+OE,CRM,$229.36,-819,"-$187,846","21,486",-4%,2020-12-23 20:13:03,2020-12-23
22,"Luxor Capital Group, LP",10%,S - Sale,RVI,$13.99,"-1,136,679","-$15,900,184","1,459,950",-44%,2020-12-23 20:11:51,2020-12-21
