,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lala Vinod,Chief Strategy Officer,S - Sale,VG,$11.90,"-28,449","-$338,543","156,001",-15%,2020-07-24 21:06:04,2020-07-22
1,Taylor Stacy L,"SVP, GC",S - Sale+OE,ADPT,$36.03,"-2,880","-$103,766","1,300",-69%,2020-07-24 21:00:13,2020-07-24
2,Teh Ban Seng,"SVP, Sales",S - Sale+OE,STX,$50.00,-498,"-$24,900","10,829",-4%,2020-07-24 20:33:38,2020-07-23
3,Cleveland Todd M,Exec Board COB,S - Sale,PATK,$66.73,"-10,000","-$667,336","583,230",-2%,2020-07-24 20:25:51,2020-07-22
4,Rodino Jeff,"EVP Sales, CSO",S - Sale,PATK,$67.50,"-2,414","-$162,945","109,902",-2%,2020-07-24 20:24:41,2020-07-23
5,Klein Michael Stuart,Dir,S - Sale,HOFV,$12.18,"-90,287","-$1,099,696","1,498,366",-6%,2020-07-24 20:22:06,2020-07-22
6,Kushel J. Richard,Senior MD,S - Sale,BLK,$574.83,"-4,182","-$2,403,921","158,856",-3%,2020-07-24 20:11:55,2020-07-24
7,Vifor (International) Ltd,10%,S - Sale,CCXI,$54.62,"-133,074","-$7,267,902","9,494,234",-1%,2020-07-24 19:53:15,2020-07-22
8,Wiederhorn Andrew,CEO,P - Purchase,FAT,$0.00,"+4,000",+$0,"25,567",+19%,2020-07-24 19:37:39,2020-07-16
9,Perry Kimberly C,Dir,P - Purchase,GORO,$4.73,+4,+$19,"25,459",0%,2020-07-24 19:27:18,2020-07-23
10,Jurich Lynn Michelle,CEO,S - Sale+OE,RUN,$40.20,"-100,000","-$4,019,760","3,035,640",-3%,2020-07-24 19:10:36,2020-07-22
11,Deveer R. Kipp,Head of Credit Group,S - Sale,ARES,$39.06,"-102,384","-$3,998,608","939,666",-10%,2020-07-24 19:04:47,2020-07-23
12,Crocker Gary L,See Remarks,S - Sale,MACK,$3.08,"-193,509","-$596,465",0,-100%,2020-07-24 19:03:05,2020-07-22
13,Barker Geoffrey T,Dir,S - Sale,SMAR,$47.73,"-30,000","-$1,432,001","665,099",-4%,2020-07-24 19:02:01,2020-07-22
