,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Honeywell International Inc,May be a member of 10% group,P - Purchase,GTX.G,$4.04,"+153,667","+$621,331","2,569,216",+6%,2020-11-06 21:40:16,2020-11-04
1,Sandrock Alfred,"EVP, Research, Development",S - Sale,BIIB,$350.00,"-1,500","-$525,000","13,066",-10%,2020-11-06 21:39:46,2020-11-04
2,Gandhi Sameer K,Dir,S - Sale,CRWD,$135.65,"-5,800","-$786,790","1,366,419",0%,2020-11-06 21:36:55,2020-11-04
3,Taylor Wayne Kent,"COB, CEO, Pres",S - Sale+OE,TXRH,$72.33,"-71,881","-$5,198,965","3,397,063",-2%,2020-11-06 21:00:17,2020-11-05
4,Van Den Bosch Fred,Dir,S - Sale,VRNS,$130.00,-500,"-$65,000","43,484",-1%,2020-11-06 21:00:13,2020-11-05
5,Robins Harlan S,Chief Scientific Officer,S - Sale+OE,ADPT,$50.70,"-33,300","-$1,688,247",679,-98%,2020-11-06 21:00:10,2020-11-04
6,Aselage Steve,Dir,S - Sale,RTRX,$22.81,"-23,125","-$527,525","213,107",-10%,2020-11-06 20:56:51,2020-11-05
7,Carrai Phillip D,"Pres, STC Division",S - Sale+OE,KTOS,$20.11,"-37,541","-$754,829","115,358",-25%,2020-11-06 20:53:32,2020-11-05
8,"Aquilo Capital Management, LLC",10%,S - Sale,SPRO,$14.09,"-174,100","-$2,452,948","4,323,042",-4%,2020-11-06 20:48:12,2020-11-04
9,Villiger Walter,10%,S - Sale,BLFS,$32.33,"-134,480","-$4,347,740","4,017,964",-3%,2020-11-06 20:30:26,2020-11-05
10,Phillips Kenneth A,Dir,S - Sale,NWFL,$25.07,-400,"-$10,028","12,046",-3%,2020-11-06 20:18:37,2020-11-05
11,Muth Charles,Chief Growth Officer,S - Sale+OE,BYND,$156.56,"-10,000","-$1,565,600","201,595",-5%,2020-11-06 20:01:49,2020-11-06
12,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,WRTC,$5.94,"-6,000","-$35,640","2,225,203",0%,2020-11-06 20:00:13,2020-11-05
13,Kennedy Brendan,"Pres, CEO",S - Sale,TLRY,$7.43,"-400,000","-$2,973,568","10,100,247",-4%,2020-11-06 19:59:57,2020-11-05
14,Kennedy Brendan,"Pres, CEO",S - Sale,TLRY,$6.04,"-400,000","-$2,415,200","10,500,247",-4%,2020-11-06 19:57:15,2020-11-04
15,Gryska David W,Dir,S - Sale,SGEN,$180.60,"-4,500","-$812,699","44,848",-9%,2020-11-06 19:53:44,2020-11-05
16,Bennett David P,Chief Accounting Officer,S - Sale,FLEX,$14.21,"-4,000","-$56,840","163,087",-2%,2020-11-06 19:50:08,2020-11-04
17,Ocampo John L,"COB, 10%",S - Sale,MTSI,$41.66,"-146,270","-$6,094,232","16,383,937",-1%,2020-11-06 19:49:50,2020-11-04
18,Williams Chad L.,CEO,S - Sale+OE,QTS,$65.62,"-112,137","-$7,358,341","171,225",-40%,2020-11-06 19:40:49,2020-11-04
19,Rolfe Rusty K,SVP,S - Sale+OE,MATX,$55.42,"-5,574","-$308,884","59,641",-9%,2020-11-06 19:37:18,2020-11-05
20,Romp Charles R,"EVP, Commercial",S - Sale+OE,SGEN,$180.37,"-14,079","-$2,539,420","44,077",-24%,2020-11-06 19:34:54,2020-11-04
21,Porrini Paul,"GC, GC",S - Sale+OE,SMAR,$56.47,"-30,000","-$1,694,170","6,644",-82%,2020-11-06 19:29:19,2020-11-05
22,Mader Mark Patrick,"Pres, CEO",S - Sale,SMAR,$56.47,"-40,000","-$2,258,988","705,522",-5%,2020-11-06 19:27:43,2020-11-05
23,Polan Mary Lake Ph D,Dir,S - Sale,QDEL,$284.17,"-3,000","-$852,505","35,329",-8%,2020-11-06 19:19:22,2020-11-06
24,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$43.41,"-11,764","-$510,726","143,217",-8%,2020-11-06 19:17:25,2020-11-05
25,Slacik Charles P,Dir,S - Sale+OE,QDEL,$282.46,"-4,009","-$1,132,388","11,215",-26%,2020-11-06 19:16:20,2020-11-05
26,Roth Ambra R.,"SVP, GC, HR, Secretary",S - Sale,MTSI,$40.49,-943,"-$38,182","47,717",-2%,2020-11-06 19:12:03,2020-11-04
27,Romney Ronna,Dir,S - Sale,MOH,$217.80,-800,"-$174,243","19,011",-4%,2020-11-06 19:09:21,2020-11-04
28,Schapiro Richard M,Dir,S - Sale,MOH,$217.73,"-1,500","-$326,589","13,735",-10%,2020-11-06 19:09:04,2020-11-04
29,Orlando Steven J,Dir,S - Sale,MOH,$218.59,"-1,500","-$327,891","22,416",-6%,2020-11-06 19:08:44,2020-11-04
30,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,POOL,$376.20,"-20,281","-$7,629,660","915,734",-2%,2020-11-06 19:07:40,2020-11-04
31,Joslin Mark W,"SVP, CFO",S - Sale,POOL,$370.09,"-3,799","-$1,405,961","100,505",-4%,2020-11-06 19:07:20,2020-11-04
32,St Romain Kenneth G,Group VP,S - Sale+OE,POOL,$379.08,"-18,250","-$6,918,115","90,890",-17%,2020-11-06 19:07:00,2020-11-04
33,Deutschman Robert M,Dir,S - Sale,APPS,$40.64,"-200,000","-$8,128,000","718,799",-22%,2020-11-06 19:06:50,2020-11-05
34,Neil Jennifer M,"GC, Secretary",S - Sale,POOL,$374.05,-609,"-$227,793","14,442",-4%,2020-11-06 19:06:39,2020-11-04
35,Sial Manavendra,"EVP, CFO",S - Sale,SPWR,$19.01,"-14,819","-$281,696","11,116",-57%,2020-11-06 19:06:39,2020-11-05
36,Bawa Aparna,COO,S - Sale,ZM,$472.00,"-7,500","-$3,540,000","173,797",-4%,2020-11-06 19:06:02,2020-11-04
37,"B. Riley Financial, Inc.",10%,P - Purchase,BMRG,$10.10,"+2,347,930","+$23,713,515","2,307,930",-5870%,2020-11-06 19:05:42,2020-11-04
38,"B. Riley Financial, Inc.",10%,S - Sale,BMRG,$10.25,"-740,000","-$7,585,000","2,307,930",-24%,2020-11-06 19:05:42,2020-11-06
39,Cooperman Daniel,Dir,S - Sale+OE,MOH,$217.50,"-3,243","-$705,353","3,170",-51%,2020-11-06 19:01:55,2020-11-04
40,Dennehy Robert,"SVP, Operations",S - Sale,MTSI,$40.00,"-30,753","-$1,230,120","103,627",-23%,2020-11-06 19:01:49,2020-11-04
41,Carruthers Garrey,Dir,S - Sale,MOH,$217.19,-925,"-$200,897","5,739",-14%,2020-11-06 19:01:35,2020-11-06
42,Heang Vichheka,Principal Accounting Officer,S - Sale,SPWR,$18.01,"-7,981","-$143,754",0,-100%,2020-11-06 19:00:33,2020-11-05
43,Simon Joseph,CFO,S - Sale,MC,$38.43,"-34,301","-$1,318,182","6,984",-83%,2020-11-06 18:59:55,2020-11-04
