,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$37.61,"-4,000","-$150,433","2,789,820",0%,2020-11-20 21:35:58,2020-11-19
1,Lafitte David E.,COO,S - Sale+OE,DECK,$250.72,"-15,000","-$3,760,814","27,386",-35%,2020-11-20 21:31:31,2020-11-19
2,Drozdoff Leo M,Dir,P - Purchase,LODE,$0.99,"+50,000","+$49,500","171,240",+41%,2020-11-20 21:30:25,2020-11-20
3,Stankovic Srdjan R.,Pres,S - Sale+OE,ACAD,$53.50,"-2,728","-$145,948","16,528",-14%,2020-11-20 21:29:36,2020-11-20
4,Johnston Paul R,Dir,S - Sale+OE,EXPO,$81.92,"-8,000","-$655,388","63,627",-11%,2020-11-20 21:23:55,2020-11-19
5,Guyer Shelly D,CFO,S - Sale,NVTA,$46.75,"-3,000","-$140,264","224,520",-1%,2020-11-20 21:13:55,2020-11-18
6,Rosenthal Bennett,"Co-Founder, Co-Chair of PEG",S - Sale,ARES,$44.88,"-19,583","-$878,885","1,505,052",-1%,2020-11-20 21:11:56,2020-11-19
7,Kaplan David B,"Co-Founder, Co-Chair of PEG",S - Sale,ARES,$45.03,"-15,934","-$717,471","1,600,154",-1%,2020-11-20 21:10:18,2020-11-19
8,Cabillot Raymond E,"Dir, 10%",S - Sale,PDEX,$37.34,"-6,023","-$224,875","366,578",-2%,2020-11-20 21:04:14,2020-11-20
9,Bany Sarah,10%,S - Sale,COLM,$82.54,"-108,780","-$8,979,091","7,129,920",-2%,2020-11-20 20:53:11,2020-11-19
10,Hanson Theodore S.,"Pres, CEO",S - Sale,ASGN,$80.69,"-40,000","-$3,227,628","271,308",-13%,2020-11-20 20:47:48,2020-11-18
11,Villiger Walter,10%,S - Sale,BLFS,$32.82,"-76,848","-$2,522,081","3,683,257",-2%,2020-11-20 20:31:39,2020-11-18
12,De Masi Niccolo,Dir,S - Sale,GLUU,$8.97,"-163,367","-$1,465,843","661,211",-20%,2020-11-20 20:30:14,2020-11-19
