,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cantieri Rebecca,Chief People Officer,S - Sale,SVMK,$20.02,"-15,000","-$300,245","152,622",-9%,2020-01-17 21:55:46,2020-01-14
1,Schoenstein John S,Chief Sales Officer,S - Sale+OE,SVMK,$20.00,"-6,250","-$125,018","117,989",-5%,2020-01-17 21:53:58,2020-01-14
2,Lurie Alexander J,CEO,S - Sale,SVMK,$19.96,"-100,703","-$2,009,581","1,224,916",-8%,2020-01-17 21:50:17,2020-01-17
3,Chapman Steven Leonard,CEO,S - Sale+OE,NTRA,$35.00,"-139,340","-$4,876,900",0,-100%,2020-01-17 21:15:47,2020-01-16
4,Li Jining,"Dir, 10%",P - Purchase,HHHHU,$0.00,"+247,500",+$0,"1,447,500",+21%,2020-01-17 20:57:38,2019-02-08
5,Marchesi Vincent T,Dir,S - Sale,EXEL,$20.01,"-61,683","-$1,234,277","82,484",-43%,2020-01-17 20:50:32,2020-01-15
6,Duffy David C.,"SVP R, D, CTO",S - Sale+OE,QTRX,$23.99,"-1,941","-$46,565","51,360",-4%,2020-01-17 20:46:57,2020-01-17
7,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$20.33,"-25,000","-$508,250","425,840",-6%,2020-01-17 20:45:35,2020-01-16
8,Scangos George A,Dir,S - Sale,EXEL,$20.39,"-25,000","-$509,750","1,086,626",-2%,2020-01-17 20:42:41,2020-01-15
9,Hrusovsky E Kevin,"COB, Pres, CEO",S - Sale,QTRX,$23.29,"-13,000","-$302,795","1,150,842",-1%,2020-01-17 20:40:20,2020-01-15
10,Carrai Phillip D,"Pres, STC Division",S - Sale,KTOS,$19.54,"-3,350","-$65,459","143,950",-2%,2020-01-17 20:30:19,2020-01-15
11,Young Micah W,"EVP, CFO",S - Sale+OE,MASI,$170.02,"-10,000","-$1,700,165",0,-100%,2020-01-17 20:27:36,2020-01-16
12,Capitalg LP,10%,S - Sale+OE,CRWD,$61.53,"-500,000","-$30,766,917","140,000",-78%,2020-01-17 20:21:42,2020-01-15
13,Martin Jeffrey W,"COB, CEO",S - Sale,SRE,$155.66,"-8,251","-$1,284,364","32,473",-20%,2020-01-17 20:12:02,2020-01-17
14,Murai Kevin M,Dir,S - Sale+OE,SNX,$150.65,"-2,500","-$376,634","161,693",-2%,2020-01-17 20:05:16,2020-01-16
15,Micallef Andrew,COO,S - Sale+OE,MRVL,$27.67,"-10,000","-$276,700","89,899",-10%,2020-01-17 19:56:53,2020-01-16
16,Schall Thomas J.,"Pres, CEO",S - Sale+OE,CCXI,$41.47,"-136,052","-$5,641,441","2,268,557",-6%,2020-01-17 19:55:00,2020-01-16
17,Zulberti Andrea M,Dir,S - Sale+OE,SNX,$107.83,-500,"-$53,915","13,765",-4%,2020-01-17 19:50:04,2019-09-25
18,Kanaya Susan M,"EVP, CFO, Sec.",S - Sale+OE,CCXI,$41.00,"-62,998","-$2,582,831","185,497",-25%,2020-01-17 19:49:46,2020-01-16
