,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Woltosz Walter S,"Dir, 10%",S - Sale,SLP,$55.82,"-24,000","-$1,339,680","4,803,153",0%,2020-06-24 21:53:56,2020-06-24
1,Schimkaitis John R,Chair of the Board,S - Sale,CPK,$91.00,"-2,500","-$227,500","115,019",-2%,2020-06-24 21:50:29,2020-06-23
2,Rankin Aaron Edward Frederick,"CTO, 10%",S - Sale+OE,SPT,$28.39,"-54,000","-$1,532,909",0,-100%,2020-06-24 21:49:16,2020-06-22
3,Isaac Paul J,10%,S - Sale,STXS,$5.22,"-39,686","-$207,161","4,556,803",-1%,2020-06-24 21:35:11,2020-06-23
4,Isaac Paul J,10%,S - Sale,STXS,$5.42,"-44,896","-$243,336","4,596,489",-1%,2020-06-24 21:32:27,2020-06-22
5,Wirth Peter,Dir,P - Purchase,FMTX,$0.00,"+63,299",+$0,"127,665",+98%,2020-06-24 21:27:37,2020-06-23
6,Wirth Peter,Dir,S - Sale,FMTX,$0.00,"-78,454",-$0,"127,665",-38%,2020-06-24 21:27:37,2020-06-23
7,Kelly Patrick F.,Chief Medical Officer,P - Purchase,FMTX,$0.00,"+42,959",+$0,"42,959",New,2020-06-24 21:25:01,2020-06-23
8,Kelly Patrick F.,Chief Medical Officer,S - Sale,FMTX,$0.00,"-64,288",-$0,"42,959",-60%,2020-06-24 21:25:01,2020-06-23
9,Fanucci Marsha,Dir,P - Purchase,FMTX,$0.00,"+52,532",+$0,"52,532",New,2020-06-24 21:23:36,2020-06-23
10,Fanucci Marsha,Dir,S - Sale,FMTX,$0.00,"-67,894",-$0,"52,532",-56%,2020-06-24 21:23:36,2020-06-23
11,Clackson Timothy P,Dir,P - Purchase,FMTX,$0.00,"+23,590",+$0,"23,590",New,2020-06-24 21:22:58,2020-06-23
12,Clackson Timothy P,Dir,S - Sale,FMTX,$0.00,"-35,067",-$0,"23,590",-60%,2020-06-24 21:22:58,2020-06-23
13,Wadlinger Mary E.,See Remarks,P - Purchase,FMTX,$0.00,"+115,575",+$0,"115,575",New,2020-06-24 21:22:08,2020-06-23
14,Wadlinger Mary E.,See Remarks,S - Sale,FMTX,$0.00,"-144,452",-$0,"115,575",-56%,2020-06-24 21:22:08,2020-06-23
15,"Ra Capital Management, L.P.",10%,P - Purchase,FMTX,$20.00,"+4,000,000","+$80,000,000","9,011,651",+80%,2020-06-24 21:20:13,2020-06-23
16,Kolchinsky Peter,"Dir, 10%",P - Purchase,FMTX,$20.00,"+4,000,000","+$80,000,000","9,011,651",+80%,2020-06-24 21:19:40,2020-06-23
17,Paoletti Paolo,Dir,P - Purchase,FMTX,$0.00,"+45,553",+$0,"45,553",New,2020-06-24 21:17:27,2020-06-23
18,Paoletti Paolo,Dir,S - Sale,FMTX,$0.00,"-59,361",-$0,"45,553",-57%,2020-06-24 21:17:27,2020-06-23
19,Schuurman Steven,"Dir, 10%",S - Sale,ESTC,$89.70,"-700,000","-$62,791,960","5,561,000",-11%,2020-06-24 20:44:18,2020-06-23
20,Evan Dana L,Dir,S - Sale,DOMO,$31.00,"-6,666","-$206,646","13,334",-33%,2020-06-24 20:40:47,2020-06-23
21,Seifert Thomas J,CFO,S - Sale+OE,NET,$35.71,"-15,000","-$535,690",0,-100%,2020-06-24 20:32:22,2020-06-23
22,Reiss Gunter,VP Worldwide Marketing,S - Sale,ATEN,$6.94,"-3,000","-$20,814","137,797",-2%,2020-06-24 20:30:15,2020-06-24
23,Ressler Antony P,"Co-Founder, Exec. COB, 10%",S - Sale,ARES,$39.28,"-649,931","-$25,531,656","13,599,460",-5%,2020-06-24 20:30:05,2020-06-22
24,Deveer R. Kipp,Head of Credit Group,S - Sale,ARES,$40.06,"-84,643","-$3,390,472","1,139,260",-7%,2020-06-24 20:27:02,2020-06-22
25,Virgin Herbert,"EVP, Research, CSO",S - Sale+OE,VIR,$44.64,"-14,920","-$666,058",0,-100%,2020-06-24 20:23:54,2020-06-23
26,Oyler John,CEO,S - Sale,BGNE,$185.90,"-39,732","-$7,385,983","63,107,847",0%,2020-06-24 20:23:15,2020-06-22
27,Fisher Melissa B,Dir,S - Sale,MODN,$35.01,"-10,000","-$350,100","37,609",-21%,2020-06-24 20:22:42,2020-06-22
28,Montano Michael,Engineering Lead,S - Sale,TWTR,$33.62,"-1,750","-$58,835","732,906",0%,2020-06-24 20:21:45,2020-06-22
29,Ellison Lawrence Joseph,"Exec COB, 10%",S - Sale+OE,ORCL,$55.22,"-2,800,000","-$154,618,191","1,138,732,353",0%,2020-06-24 20:17:01,2020-06-23
30,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,BGNE,$184.09,"-11,000","-$2,024,971","12,303,000",0%,2020-06-24 20:12:44,2020-06-22
31,Kelly Nima,GC,S - Sale,GDDY,$82.50,"-10,396","-$857,670","118,339",-8%,2020-06-24 20:03:51,2020-06-22
32,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.22,+100,+$22,"7,217,006",0%,2020-06-24 19:58:31,2020-06-23
33,Miller James R.,CTO,S - Sale,W,$220.00,-163,"-$35,860","23,611",-1%,2020-06-24 19:55:34,2020-06-22
34,Kennedy William James,Dir,S - Sale,TGTX,$18.27,"-7,745","-$141,501","109,633",-7%,2020-06-24 19:48:53,2020-06-17
35,Hamm Harold,"Exec COB, 10%",P - Purchase,CLR,$16.62,"+3,436,264","+$57,117,798","288,359,385",+1%,2020-06-24 19:46:57,2020-06-22
36,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$191.20,"-5,000","-$956,017","1,993,583",0%,2020-06-24 19:40:30,2020-06-23
37,Allanson Joe,Chief Accounting Officer,S - Sale,CRM,$188.35,-403,"-$75,905","31,228",-1%,2020-06-24 19:38:33,2020-06-24
38,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$188.35,"-8,801","-$1,657,668","15,152",-37%,2020-06-24 19:36:49,2020-06-24
