,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Khan Adeel,CFO,S - Sale+OE,REXR,$47.29,"-61,981","-$2,931,131",0,-100%,2020-03-02 21:54:09,2020-03-02
1,Schwimmer Howard,"Co-CEO, Co-Pres",S - Sale+OE,REXR,$48.42,"-40,885","-$1,979,798","105,226",-28%,2020-03-02 21:44:10,2020-02-27
2,Perelman Matthew Terker,"Dir, 10%",P - Purchase,TAST,$3.93,"+25,000","+$98,343","14,864,839",0%,2020-03-02 21:40:19,2020-02-28
3,Hartmann Markus,"VP, GC, Secretary",P - Purchase,TAST,$3.84,"+2,500","+$9,592","52,500",+5%,2020-03-02 21:38:12,2020-02-28
4,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$49.78,"-3,000","-$149,340","5,028,133",0%,2020-03-02 21:13:22,2020-03-02
5,Rowan Marc J,"Senior MD, 10%",S - Sale,APO,$42.43,"-679,713","-$28,840,971","7,762,784",-8%,2020-03-02 21:09:53,2020-02-27
6,Welch M Scott,Dir,P - Purchase,PATK,$53.27,"+10,000","+$532,701","113,394",+10%,2020-03-02 21:05:23,2020-02-28
7,Segev-Gal Rona,Dir,S - Sale,VRNS,$78.68,"-10,000","-$786,841","10,524",-49%,2020-03-02 21:00:34,2020-02-28
8,Corey Dyer,"EVP, GLOBAL SALES, MARKETING",S - Sale+OE,DLR,$122.33,"-6,080","-$743,762","6,324",-49%,2020-03-02 20:51:58,2020-02-27
9,Manders Matthew G,"Pres, Strategy, Solution",S - Sale,CI,$182.85,"-3,969","-$725,732","46,018",-8%,2020-03-02 20:46:46,2020-03-02
10,Jones Nicole S,"EVP, GC",S - Sale,CI,$182.85,"-3,993","-$730,120","37,184",-10%,2020-03-02 20:46:41,2020-03-02
11,Sims James K,Dir,P - Purchase,AIRG,$7.89,"+5,000","+$39,433","302,761",+2%,2020-03-02 20:43:39,2020-02-28
12,Luongo Paul,GC,S - Sale+OE,FSLY,$19.31,"-19,000","-$366,817","220,248",-8%,2020-03-02 20:30:13,2020-02-27
13,Lee Darrell B,Dir,P - Purchase,IKNX,$5.17,"+2,500","+$12,925","10,211",+32%,2020-03-02 20:29:26,2020-03-02
14,Bergman Artur,"Chief Architect, Exec Chair, 10%",S - Sale+OE,FSLY,$19.31,"-3,750","-$72,411","479,342",-1%,2020-03-02 20:27:01,2020-02-27
15,Stewart Niccole,Chief Accounting Officer,S - Sale,FCPT,$29.50,"-1,600","-$47,200","11,011",-13%,2020-03-02 20:13:04,2020-03-02
16,Neumeier Elyse,Chief People Officer,S - Sale,EVER,$39.57,"-5,052","-$199,906","45,728",-10%,2020-03-02 19:59:46,2020-02-19
17,Martin Paul E,CFO,S - Sale,PRFT,$42.68,"-18,418","-$786,163","152,598",-11%,2020-03-02 19:56:47,2020-02-27
18,Hogan Thomas J.,COO,S - Sale,PRFT,$42.44,"-10,776","-$457,327","78,675",-12%,2020-03-02 19:54:58,2020-02-27
19,Mason David W,"GC, Secretary",S - Sale,EVER,$39.57,"-10,925","-$432,281","142,225",-7%,2020-03-02 19:54:24,2020-02-27
20,Raia Steven P,"VP, Operations",S - Sale+OE,BLD,$104.65,"-11,690","-$1,223,308","2,658",-81%,2020-03-02 19:51:02,2020-02-27
21,Kuhns Robert M,"VP, Controller",S - Sale+OE,BLD,$109.89,-261,"-$28,681",820,-24%,2020-03-02 19:50:46,2020-02-27
22,Buck Robert M,"Pres, COO",S - Sale+OE,BLD,$104.70,"-20,586","-$2,155,312","28,887",-42%,2020-03-02 19:50:17,2020-02-27
23,Lillibridge Todd W.,Dir,P - Purchase,DRTT,$1.82,"+79,000","+$143,780","234,700",+51%,2020-03-02 19:50:09,2020-02-28
24,McGinley Christine E.,Dir,P - Purchase,DRTT,$1.78,"+9,800","+$17,434","35,741",+38%,2020-03-02 19:44:36,2020-02-28
25,Mather Ann,Dir,S - Sale,GOOG,"$1,352.66",-31,"-$41,932","3,414",-1%,2020-03-02 19:38:47,2020-03-02
26,Dahan Michel,"SVP, COO",S - Sale+OE,AKBA,$8.70,"-6,972","-$60,656","204,960",-3%,2020-03-02 19:29:24,2020-02-28
27,Hadas Nicole R.,"SVP, GC",S - Sale+OE,AKBA,$8.70,"-7,050","-$61,335","212,756",-3%,2020-03-02 19:28:27,2020-02-28
28,Amello Jason,"SVP, CFO, Treasurer",S - Sale+OE,AKBA,$8.70,"-6,976","-$60,691","144,642",-5%,2020-03-02 19:27:48,2020-02-28
29,Davis Jeffrey S,"COB, CEO",S - Sale,PRFT,$42.61,"-58,461","-$2,491,302","444,713",-12%,2020-03-02 19:27:27,2020-02-27
30,Tubridy Karen L,"SVP, Chief Development Officer",S - Sale+OE,AKBA,$8.70,"-3,454","-$30,050","84,679",-4%,2020-03-02 19:26:57,2020-02-28
31,Schlossman Robert,GC,S - Sale+OE,ZS,$52.81,"-2,000","-$105,620","91,013",-2%,2020-03-02 19:23:43,2020-03-02
32,Brown Andrew William Fraser,Dir,S - Sale+OE,ZS,$52.81,"-4,998","-$263,944","48,764",-9%,2020-03-02 19:23:22,2020-03-02
33,Blasing Karen,Dir,S - Sale+OE,ZS,$52.81,"-1,000","-$52,810","60,386",-2%,2020-03-02 19:23:01,2020-03-02
34,Choi Brian,Dir,P - Purchase,OPBK,$9.60,"+3,215","+$30,859","820,000",0%,2020-03-02 19:18:17,2020-03-02
35,Elliott Jeffrey Thomas,CFO,S - Sale+OE,EXAS,$80.17,"-2,383","-$191,045","59,725",-4%,2020-03-02 19:15:35,2020-02-28
36,Conroy Kevin T,"Pres, CEO",S - Sale+OE,EXAS,$80.17,"-9,750","-$781,658","1,084,287",-1%,2020-03-02 19:13:35,2020-02-28
37,Kaplan Ronald W,Dir,P - Purchase,DRTT,$1.87,"+7,000","+$13,090","10,000",+233%,2020-03-02 19:09:05,2020-02-28
38,Rowling Robert B.,10%,P - Purchase,NOG,$1.35,"+2,000,000","+$2,700,413","87,129,101",+2%,2020-03-02 19:06:47,2020-02-27
39,Simon William E Jr,Dir,P - Purchase,DEI,$38.95,"+15,000","+$584,274","33,400",+82%,2020-03-02 19:06:28,2020-02-27
40,D'Ambrosio Philip Gerard,"SVP, Treasurer",P - Purchase,MSG,$265.98,+55,"+$14,629","3,302",+2%,2020-03-02 19:04:34,2020-02-27
41,Epstein David R,Dir,P - Purchase,AXLA,$3.66,"+14,805","+$54,239","68,103",+28%,2020-03-02 19:04:31,2020-02-27
42,Benioff Marc,"COB, co-CEO",S - Sale+OE,CRM,$170.12,"-20,000","-$3,402,376","30,218,800",0%,2020-03-02 18:58:16,2020-02-28
43,Wood Larry L,"CVP, TAVR",S - Sale+OE,EW,$207.00,"-3,566","-$738,162","117,594",-3%,2020-03-02 18:54:55,2020-03-02
44,Ruchim Arik W,Dir,P - Purchase,SIX,$25.07,"+500,000","+$12,536,015","7,500,000",+7%,2020-03-02 18:50:04,2020-02-27
45,Gessow Andrew J,Dir,P - Purchase,QUOT,$9.25,"+5,000","+$46,250","289,727",+2%,2020-03-02 18:49:46,2020-02-27
46,Berkshire Hathaway Inc,10%,P - Purchase,DAL,$46.40,"+976,507","+$45,308,489","71,886,963",+1%,2020-03-02 18:48:47,2020-02-27
47,Weaver Amy E,"Pres, CLO",S - Sale,CRM,$172.50,"-5,000","-$862,500","31,573",-14%,2020-03-02 18:48:15,2020-03-02
48,Roos John Victor,Dir,S - Sale,CRM,$165.17,-119,"-$19,655","9,377",-1%,2020-03-02 18:44:25,2020-02-28
49,Cadavid Diego,SVP Clinical Development,S - Sale,FULC,$17.38,"-2,143","-$37,255","66,785",-3%,2020-03-02 18:42:26,2020-03-02
