,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kluckman Jeffrey A,EVP,P - Purchase,GFN,$89.89,+108,"+$9,708",108,New,2020-04-14 21:42:17,2020-04-14
1,Brickman David R,"SVP Gen. Counsel, Secretary",P - Purchase,CSU,$0.78,"+6,300","+$4,939","315,571",+2%,2020-04-14 21:15:44,2020-04-13
2,Weissman James B,"COO, EVP",S - Sale+OE,DRNA,$20.20,"-4,360","-$88,072","21,860",-17%,2020-04-14 20:33:43,2020-04-13
3,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$20.11,"-4,000","-$80,440","3,663",-52%,2020-04-14 19:57:19,2020-04-09
4,Kluge Kevin,SVP of Engineering,S - Sale+OE,ESTC,$53.11,"-5,000","-$265,544","531,188",-1%,2020-04-14 19:53:54,2020-04-13
5,Segal Ned D.,CFO,S - Sale,TWTR,$27.90,"-8,000","-$223,200","757,687",-1%,2020-04-14 19:21:04,2020-04-14
6,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$154.56,"-20,000","-$3,091,099","30,108,800",0%,2020-04-14 18:59:38,2020-04-13
7,Christodolou Michael,Dir,S - Sale,LNN,$100.45,"-6,000","-$602,720","22,896",-21%,2020-04-14 18:53:44,2020-04-13
8,Roskey Mark T.,"SVP, Commercial, Accelerator",S - Sale+OE,QTRX,$21.00,"-5,000","-$105,013","21,836",-19%,2020-04-14 18:48:17,2020-04-13
9,Stueland Katherine,Chief Commercial Officer,S - Sale,NVTA,$12.80,"-1,000","-$12,803","212,102",0%,2020-04-14 18:44:55,2020-04-13
10,Bruni Enrico,"MD, Europe, Asia",S - Sale,TW,$50.00,"-1,293","-$64,650","107,301",-1%,2020-04-14 18:26:37,2020-04-14
11,Pace Stephen J.,"SVP, Global Sales",S - Sale,DT,$23.82,"-60,000","-$1,429,295","449,136",-12%,2020-04-14 18:13:39,2020-04-13
12,Cieplinska Agnieszka,Chief Accounting Officer (PAO),S - Sale+OE,MNTA,$29.57,-921,"-$27,234","3,161",-23%,2020-04-14 18:07:02,2020-04-14
13,"B. Riley Financial, Inc.",10%,P - Purchase,QMCO,$3.68,"+231,598","+$851,481","8,454,737",+3%,2020-04-14 18:06:43,2020-04-09
14,Sandell Scott D,10%,S - Sale,MRSN,$9.04,"-2,198","-$19,865","7,959,520",0%,2020-04-14 17:54:51,2020-04-13
15,Baskett Forest,10%,S - Sale,MRSN,$8.58,"-3,190","-$27,358","7,959,520",0%,2020-04-14 17:54:02,2020-04-13
16,McFarlane Scott M,See Remarks,S - Sale+OE,AVLR,$72.75,"-15,000","-$1,091,252","838,598",-2%,2020-04-14 17:46:44,2020-04-13
17,Nanda Munish,"Pres, Americas, Europe",S - Sale,WTS,$81.95,"-11,009","-$902,222","29,301",-27%,2020-04-14 17:41:08,2020-04-13
18,Ladhani Holli C.,"Pres, CEO",P - Purchase,WTTR,$3.44,"+14,524","+$49,963","672,321",+2%,2020-04-14 17:32:09,2020-04-13
19,Lem Esther,CMO,S - Sale,CHGG,$37.03,"-21,548","-$797,922","165,881",-11%,2020-04-14 17:17:35,2020-04-13
20,Oliveira Steven Michael,10%,P - Purchase,TOCA,$1.19,"+74,301","+$88,418","4,139,450",+2%,2020-04-14 17:00:51,2020-04-14
21,Difranco Michael,"EVP, Operations",P - Purchase,BRG,$7.88,+750,"+$5,910",750,New,2020-04-14 17:00:22,2020-03-13
22,Smith Michael R.,CFO,P - Purchase,ICCH,$13.82,+0,+$0,"1,428",0%,2020-04-14 16:59:22,2020-03-06
23,Nevels James E,Dir,P - Purchase,WRK,$32.69,+100,"+$3,269","19,803",+1%,2020-04-14 16:58:55,2020-04-14
24,"Funicular Fund, LP",10%,P - Purchase,ISIG,$0.65,"+17,200","+$11,139","1,514,067",+1%,2020-04-14 16:57:08,2020-04-13
25,Black David S,"SVP, CFO",S - Sale,BWXT,$51.14,"-1,000","-$51,140","83,426",-1%,2020-04-14 16:44:20,2020-04-13
26,Laube Lynne Marie,COO,S - Sale+OE,CDLX,$41.58,"-50,000","-$2,079,040","320,131",-14%,2020-04-14 16:43:46,2020-04-13
27,Nolan Philip O,Dir,P - Purchase,PRSP,$20.02,"+4,856","+$97,217","45,404",+12%,2020-04-14 16:39:52,2020-04-13
28,Rittenbaum Mark J,"EVP, Chief Comm, Leasing Off",S - Sale,GBX,$18.05,"-2,251","-$40,631","63,837",-3%,2020-04-14 16:37:50,2020-04-13
29,Ventling Michael Earl,Dir,P - Purchase,PRSP,$20.14,"+4,000","+$80,560","15,400",+35%,2020-04-14 16:37:47,2020-04-13
30,Maiman Mitchell,Pres of Subsidiary,S - Sale,FORD,$1.07,"-9,450","-$10,093","191,468",-5%,2020-04-14 16:30:12,2020-04-13
31,Zaks Tal Zvi,Chief Medical Officer,S - Sale,MRNA,$32.00,"-10,000","-$320,000","24,770",-29%,2020-04-14 16:17:19,2020-04-13
32,Hoge Stephen,Pres,S - Sale,MRNA,$32.39,"-10,000","-$323,898","2,030,656",0%,2020-04-14 16:13:17,2020-04-13
33,Feingold Felise,"SVP, GC",S - Sale+OE,KVHI,$9.14,"-2,054","-$18,774","46,726",-4%,2020-04-14 16:12:08,2020-04-09
34,Bancel Stephane,CEO,S - Sale,MRNA,$32.00,"-23,601","-$755,232","15,914,880",0%,2020-04-14 16:06:48,2020-04-13
35,Total S.A.,"Dir, 10%",P - Purchase,SPWR,$6.23,"+206,589","+$1,287,094","87,571,621",0%,2020-04-14 15:57:07,2020-04-09
36,Cogan John Francis,Dir,S - Sale+OE,GILD,$75.90,"-2,413","-$183,147","54,860",-4%,2020-04-14 15:52:22,2020-04-13
37,Gertrude Boyle Trust,10%,S - Sale,COLM,$74.29,"-13,822","-$1,026,865","8,429,623",0%,2020-04-14 15:45:19,2020-04-09
38,Bany Sarah,10%,S - Sale,COLM,$74.29,"-13,822","-$1,026,865","8,429,623",0%,2020-04-14 15:43:34,2020-04-09
39,Cohen Shai Marco,"CEO, COB, 10%",P - Purchase,CAPD,$0.79,"+316,525","+$248,800","11,370,487",+3%,2020-04-14 15:00:38,2020-01-08
40,Williams Omer Sj,Dir,S - Sale+OE,DCOM,$21.85,"-6,200","-$135,470","38,781",-14%,2020-04-14 14:22:13,2017-02-22
41,Michaud Brian L.,Corp VP,S - Sale,ADP,$140.23,-250,"-$35,058","5,412",-4%,2020-04-14 12:28:11,2020-04-13
42,Mansueto Joseph D,"Exec COB, 10%",S - Sale,MORN,$124.07,"-2,371","-$294,167","20,652,430",0%,2020-04-14 12:28:01,2020-04-13
43,Horizon Kinetics Asset Management LLC,10%,P - Purchase,TPL,$515.10,+1,+$515,"319,643",0%,2020-04-14 11:49:27,2020-04-13
44,Buck Michele,"COB, Pres, CEO",S - Sale,HSY,$143.20,"-1,500","-$214,800","170,121",-1%,2020-04-14 11:04:00,2020-04-13
45,Demurjian Michael,10%,S - Sale,TYME,$1.23,"-20,000","-$24,590","23,918,546",0%,2020-04-14 09:24:45,2020-04-13
46,Quarles Patrick D.,"Pres, CEO",P - Purchase,TREC,$5.24,"+7,349","+$38,538","146,434",+5%,2020-04-14 09:19:35,2020-04-13
47,Oeschger Frederic,Dir,P - Purchase,CMTV,$13.06,+601,"+$7,849","87,047",+1%,2020-04-14 08:45:27,2020-04-13
48,Kubota Tom,"CEO, Pres, 10%",P - Purchase,PFHO,$1.30,"+1,000","+$1,295","7,869,000",0%,2020-04-14 08:15:08,2020-04-13
