,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Prescott General Partners LLC,"Member of Section 13(d) Group, 10%",S - Sale,CACC,$455.17,"-45,000","-$20,482,782","2,841,781",-2%,2020-01-23 21:39:39,2020-01-21
1,Prescott General Partners LLC,"Member of Section 13(d) Group, 10%",S - Sale,CACC,$450.07,"-5,250","-$2,362,862","650,449",-1%,2020-01-23 21:38:20,2020-01-17
2,Steinberg Joseph S,"Dir, 10%",P - Purchase,CWGL,$7.75,"+6,760","+$52,415","2,658,729",0%,2020-01-23 21:09:06,2020-01-21
3,Kennedy Kevin,Dir,S - Sale+OE,DLR,$125.00,-300,"-$37,500",0,-100%,2020-01-23 20:58:16,2020-01-21
4,Cumming John D.,Dir,P - Purchase,CWGL,$7.84,"+1,630","+$12,780","308,007",+1%,2020-01-23 20:57:51,2020-01-21
5,Le-Quoc Alexis,"Pres, CTO",S - Sale+OE,DDOG,$40.99,"-192,100","-$7,873,795",0,-100%,2020-01-23 20:55:18,2020-01-21
6,Pomel Olivier,CEO,S - Sale+OE,DDOG,$40.99,"-172,100","-$7,054,180",0,-100%,2020-01-23 20:54:17,2020-01-21
7,Goebel Brian A,CAO,S - Sale+OE,RSG,$94.13,"-2,000","-$188,260","6,186",-24%,2020-01-23 20:46:39,2020-01-23
8,Collier Alan Brian,Ceo,P - Purchase,ENDV,$2.00,+200,+$400,"25,418,897",0%,2020-01-23 20:38:03,2019-12-30
9,"Longboard Capital Advisors, LLC",10%,S - Sale,RESN,$3.01,"-175,974","-$529,676","4,047,385",-4%,2020-01-23 20:16:35,2020-01-22
10,Camp Garrett,Dir,S - Sale,UBER,$37.23,"-510,000","-$18,989,441","70,594,274",-1%,2020-01-23 20:07:22,2020-01-21
11,Mathers James,Chief Revenue Officer,S - Sale+OE,BLFS,$15.49,"-7,500","-$116,200","17,384",-30%,2020-01-23 20:05:04,2020-01-21
12,Lund Deanna H,"EVP, CFO",S - Sale,KTOS,$19.62,"-7,803","-$153,089","279,392",-3%,2020-01-23 19:58:03,2020-01-21
13,Youngren Bryce,Dir,S - Sale,CDLX,$87.19,"-14,173","-$1,235,797","10,034",-59%,2020-01-23 19:56:19,2020-01-22
14,Youngren Bryce,Dir,S - Sale,CDLX,$86.88,"-33,377","-$2,899,818","10,171",-77%,2020-01-23 19:55:38,2020-01-21
15,William H.C. Chang & Diana Shon Chang Ttee Chang Family Trust U/a Dtd 10/23/2006,10%,S - Sale,SMLR,$50.08,"-17,811","-$892,003","1,293,323",-1%,2020-01-23 19:42:20,2020-01-17
16,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.33,"+1,000",+$330,"7,200,556",0%,2020-01-23 19:36:58,2020-01-21
17,Cappel Markus J.,"Chief Bus. Officer, Treasurer",S - Sale+OE,CCXI,$44.00,"-1,259","-$55,392","76,247",-2%,2020-01-23 19:31:56,2020-01-21
18,Jensen Tyler,"SVP, Engineering, Tech Dev",S - Sale+OE,GNMK,$4.91,"-3,003","-$14,745","135,196",-2%,2020-01-23 19:30:42,2020-01-23
19,Horn Patrick Taylor,Chief Medical Officer,S - Sale+OE,ALBO,$24.29,-443,"-$10,760","4,557",-9%,2020-01-23 19:28:21,2020-01-22
20,Rosensweig Daniel,"Pres, CEO, CO-COB",S - Sale+OE,CHGG,$43.01,"-150,000","-$6,451,500","2,293,049",-6%,2020-01-23 19:24:04,2020-01-21
21,Osier Michael A.,"CIO, CHIEF OUTCOMES OFFICER",S - Sale,CHGG,$43.74,"-8,000","-$349,920","424,741",-2%,2020-01-23 19:23:42,2020-01-22
22,Duncan Jason,"GC, GC",S - Sale+OE,ALBO,$23.97,-447,"-$10,715","4,553",-9%,2020-01-23 19:22:18,2020-01-22
23,Cordano Michael D,"Pres, COO",S - Sale+OE,WDC,$70.80,"-14,706","-$1,041,139","247,112",-6%,2020-01-23 19:20:12,2020-01-23
24,Sweetnam James E,Dir,P - Purchase,SXC,$4.71,"+5,300","+$24,963","26,694",+25%,2020-01-23 19:19:27,2019-11-19
25,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale+OE,CRM,$183.00,-559,"-$102,298","36,204",-2%,2020-01-23 19:02:49,2020-01-23
26,Terry Robert John,"SVP, Gen. Counsel, Secretary",S - Sale,SWKS,$124.01,"-1,000","-$124,010","15,790",-6%,2020-01-23 19:00:45,2020-01-21
27,Ek John Frederick,CFO,S - Sale+OE,GNMK,$4.80,"-2,753","-$13,214","174,253",-2%,2020-01-23 18:54:04,2020-01-21
28,Winkler Sarah Hollis,"VP, HR",S - Sale+OE,GNMK,$4.80,"-1,104","-$5,299","57,674",-2%,2020-01-23 18:49:50,2020-01-21
29,Stier Eric,"SVP, GC",S - Sale+OE,GNMK,$4.93,"-4,636","-$22,855","235,244",-2%,2020-01-23 18:45:17,2020-01-23
30,Mitchell Brian Andrew,"SVP, Operations",S - Sale+OE,GNMK,$4.93,"-4,993","-$24,615","205,317",-2%,2020-01-23 18:40:48,2020-01-23
31,Gleeson Michael,"SVP, Corp. Accounts",S - Sale+OE,GNMK,$4.93,"-4,988","-$24,591","335,992",-1%,2020-01-23 18:39:18,2020-01-23
32,Mathewson David C.,Dir,P - Purchase,TLRS,$0.08,"+2,000,000","+$160,000","2,000,000",New,2020-01-23 18:38:28,2018-05-08
33,Jaffe Seth,"EVP, GC",S - Sale+OE,LEVI,$20.11,"-70,914","-$1,425,756","52,126",-58%,2020-01-23 18:37:17,2020-01-22
34,Bagattini Roy,"EVP, Pres, Americas",S - Sale+OE,LEVI,$20.01,"-54,037","-$1,081,543","79,420",-40%,2020-01-23 18:36:39,2020-01-22
35,Mendel Scott,COO,S - Sale+OE,GNMK,$4.92,"-7,652","-$37,648","429,166",-2%,2020-01-23 18:34:19,2020-01-23
36,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$29.68,"+212,000","+$6,292,929","20,832,330",+1%,2020-01-23 18:33:43,2020-01-21
37,Massarany Hany,"Pres, CEO",S - Sale+OE,GNMK,$4.90,"-28,920","-$141,708","1,346,742",-2%,2020-01-23 18:32:12,2020-01-23
38,Eisenhardt Elizabeth H,10%,S - Sale,LEVI,$20.05,"-43,502","-$872,294","574,945",-7%,2020-01-23 18:28:13,2020-01-23
39,Steckelberg Kelly,CFO,S - Sale,ZM,$76.05,"-11,067","-$841,609","50,046",-18%,2020-01-23 18:28:08,2020-01-21
40,Pelosi Janine,CMO,S - Sale+OE,ZM,$74.84,"-13,046","-$976,312","269,458",-5%,2020-01-23 18:27:45,2020-01-21
41,Haas Bradley J.,10%,S - Sale+OE,LEVI,$20.04,"-3,171","-$63,534","10,000",-24%,2020-01-23 18:21:53,2020-01-21
42,Haas Jennifer C.,10%,S - Sale+OE,LEVI,$20.04,"-21,140","-$423,561",0,-100%,2020-01-23 18:20:43,2020-01-21
43,Myszkowski Kenneth Allen,CFO,S - Sale+OE,ARWR,$49.44,"-40,313","-$1,992,925","384,223",-9%,2020-01-23 18:15:02,2020-01-21
44,Osterberg Steven A.,Pres,P - Purchase,TLRS,$0.08,"+487,500","+$39,000","821,660",+146%,2020-01-23 18:12:44,2018-05-08
45,Erdman Warren K,EVP,S - Sale+OE,KSU,$164.30,"-3,800","-$624,339","48,049",-7%,2020-01-23 18:12:18,2020-01-22
46,Regan Timothy,Chief Accounting Officer,S - Sale,DBX,$17.97,"-2,000","-$35,940","101,884",-2%,2020-01-23 18:11:53,2020-01-21
47,Brass Steven A,"Pres, COO",S - Sale,WDFC,$189.14,-677,"-$128,048","6,165",-10%,2020-01-23 18:05:39,2020-01-22
48,Newstead Jennifer,"VP, GC",S - Sale,FB,$222.28,-260,"-$57,793",786,-25%,2020-01-23 18:01:09,2020-01-21
49,Comma Leonard A,"COB, CEO",S - Sale,JACK,$82.50,"-6,204","-$511,833","163,711",-4%,2020-01-23 17:54:22,2020-01-22
