,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ellin Robert S,"CEO, COB, 10%",S - Sale,LIVX,$1.34,-96,-$129,"17,437,492",0%,2020-03-10 21:45:23,2020-03-05
1,Kafer Jonathan,"EVP, Chief Commercial Officer",S - Sale,AKRX,$1.02,"-11,088","-$11,310","193,257",-5%,2020-03-10 21:25:46,2020-03-06
2,Cogan John Francis,Dir,S - Sale+OE,GILD,$77.97,"-2,413","-$188,142","54,860",-4%,2020-03-10 21:16:34,2020-03-09
3,Patel Chirag K.,"Pres, Co-CEO, Dir, 10%",P - Purchase,AMRX,$3.90,"+250,000","+$974,958","256,107",>999%,2020-03-10 21:15:08,2020-03-02
4,Patel Gautam,"Dir, 10%",P - Purchase,AMRX,$3.93,"+150,000","+$589,073","13,043,540",+1%,2020-03-10 21:14:39,2020-03-02
5,Patel Chintu,"Co-CEO, Dir, 10%",P - Purchase,AMRX,$3.90,"+250,000","+$974,942","256,107",>999%,2020-03-10 21:13:45,2020-03-02
6,Welch M Scott,Dir,P - Purchase,PATK,$42.11,+514,"+$21,644","113,908",0%,2020-03-10 21:10:56,2020-03-06
7,Ace Heather S,SVP HR,S - Sale,DXCM,$269.75,"-7,885","-$2,126,955","44,791",-15%,2020-03-10 20:56:44,2020-03-09
8,Dallas Jayson Donald Alexander,"Pres, CEO",P - Purchase,AIMT,$18.74,"+2,665","+$49,934","123,283",+2%,2020-03-10 20:48:28,2020-03-10
9,Bjerkholt Eric,CFO,P - Purchase,AIMT,$18.97,"+1,000","+$18,970","41,967",+2%,2020-03-10 20:47:04,2020-03-09
10,Rowling Robert B.,10%,P - Purchase,NOG,$1.07,"+3,352,443","+$3,583,991","90,481,544",+4%,2020-03-10 20:36:11,2020-03-06
11,Selvaraj Shelly Ramasamy,SVP Information Technology,S - Sale,DXCM,$261.00,-439,"-$114,579","30,395",-1%,2020-03-10 20:29:49,2020-03-09
12,"Luxor Capital Group, LP",10%,S - Sale,MEET,$6.04,"-3,126,455","-$18,876,785","6,641,466",-32%,2020-03-10 20:28:34,2020-03-09
13,"Luxor Capital Group, LP",10%,S - Sale,MEET,$6.19,"-2,264,423","-$14,026,273","9,767,921",-19%,2020-03-10 20:27:57,2020-03-06
14,Blackford Quentin S.,"COO, CFO",S - Sale,DXCM,$261.00,-891,"-$232,551","81,764",-1%,2020-03-10 20:19:39,2020-03-09
15,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,SGEN,$114.91,"-8,000","-$919,292","188,674",-4%,2020-03-10 20:12:59,2020-03-06
16,Jarvis Scot B,Dir,P - Purchase,KTOS,$15.35,"+5,000","+$76,750","110,200",+5%,2020-03-10 20:12:38,2020-03-06
17,Borden Michael David,10%,S - Sale,SWCH,$13.59,"-50,000","-$679,440","5,549,998",-1%,2020-03-10 20:06:38,2020-03-09
18,Vort David A,"EVP, Sales",S - Sale,IRTC,$97.29,"-7,440","-$723,838","16,656",-31%,2020-03-10 20:05:04,2020-03-06
19,Milne David Bruce,Dir,P - Purchase,TRXC,$0.00,"+147,058",+$0,"150,192",>999%,2020-03-10 19:58:29,2020-03-10
20,Widener Mary Lee,Dir,S - Sale,CLGX,$49.86,-200,"-$9,972","8,377",-2%,2020-03-10 19:52:50,2020-03-06
21,Chatham J David,Dir,S - Sale,CLGX,$50.00,"-7,000","-$350,010","31,181",-18%,2020-03-10 19:48:26,2020-03-06
22,Treff Douglas J,Dir,P - Purchase,CROX,$23.73,"+15,475","+$367,279","94,824",+20%,2020-03-10 19:41:22,2020-03-06
23,Borden LP,10%,S - Sale,SWCH,$13.59,"-50,000","-$679,440","5,549,998",-1%,2020-03-10 19:39:37,2020-03-09
24,Mujib Farhan,"Pres, Energy Solutions Dlv.",S - Sale+OE,KBR,$21.99,"-2,343","-$51,523","141,924",-2%,2020-03-10 19:37:40,2020-03-10
25,Dossett Jeffrey,"EVP, Sales, Marketing",S - Sale,PI,$21.01,"-1,467","-$30,826","12,533",-10%,2020-03-10 19:35:11,2020-03-10
26,Sayer Kevin R,"Pres, CEO, COB",S - Sale,DXCM,$269.02,"-6,000","-$1,614,099","210,390",-3%,2020-03-10 19:34:07,2020-03-09
27,Sopp Mark W,"EVP, CFO",P - Purchase,KBR,$19.85,"+2,525","+$50,121","101,365",+3%,2020-03-10 19:32:48,2020-03-09
28,Blackstone Group Inc,10%,P - Purchase,GTES,$9.24,"+250,400","+$2,314,888","245,514,590",0%,2020-03-10 19:31:45,2020-03-06
29,Eerkes Craig D,Dir,P - Purchase,COLB,$28.27,"+1,000","+$28,270","13,224",+8%,2020-03-10 19:31:37,2020-03-10
30,Omaha Aggregator (Cayman) L.P.,10%,P - Purchase,GTES,$9.24,"+250,400","+$2,314,888","245,514,590",0%,2020-03-10 19:29:15,2020-03-06
31,Kirk Spencer,Dir,S - Sale,EXR,$110.06,"-50,000","-$5,502,855","1,955,550",-2%,2020-03-10 19:11:54,2020-03-04
32,Spector David,"Pres, CEO",S - Sale+OE,PFSI,$36.42,"-6,040","-$219,947","1,749,670",0%,2020-03-10 19:11:05,2020-03-10
33,Spence William H,Dir,P - Purchase,WMB,$14.73,"+6,500","+$95,750","18,802",+53%,2020-03-10 19:06:14,2020-03-10
34,Welch Scott,"EVP, Cloud Operations",S - Sale,FIVN,$71.22,"-4,298","-$306,113","62,251",-6%,2020-03-10 19:03:02,2020-03-06
35,Chandler John D,"SVP, CFO",P - Purchase,WMB,$15.07,"+13,000","+$195,966","147,523",+10%,2020-03-10 19:02:40,2020-03-09
36,Burkland Michael,Dir,S - Sale,FIVN,$72.80,"-20,000","-$1,456,090","90,004",-18%,2020-03-10 19:01:05,2020-03-06
37,Kiser Kyle J,"VP, Treasurer",S - Sale,DISH,$29.42,"-16,500","-$485,370","19,902",-45%,2020-03-10 19:00:02,2020-03-06
38,Barthelemy Nicolas,Dir,P - Purchase,FLDM,$3.05,"+80,000","+$243,872","149,373",+115%,2020-03-10 18:59:59,2020-03-06
39,Bergstrom Stephen W,Dir,P - Purchase,WMB,$15.30,"+16,400","+$250,874","71,365",+30%,2020-03-10 18:58:53,2020-03-09
40,Erickson John C,Dir,P - Purchase,BOH,$61.85,+400,"+$24,739","2,393",+20%,2020-03-10 18:56:50,2020-03-09
41,Smith Douglas Irvine,Dir,P - Purchase,HMST,$23.25,"+7,500","+$174,375","86,837",+9%,2020-03-10 18:56:46,2020-03-10
