,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Weissman James B,"COO, EVP",S - Sale+OE,DRNA,$20.20,"-8,720","-$176,144","21,860",-29%,2020-10-19 21:59:16,2020-10-15
1,Homcy Charles J,COB of Pharmaceuticals,S - Sale+OE,BBIO,$41.00,"-10,256","-$420,496","1,203,767",-1%,2020-10-19 21:14:40,2020-10-16
2,"Fs Development Holdings, LLC",10%,P - Purchase,FSDC,$10.00,"+441,500","+$4,415,000","441,500",New,2020-10-19 20:49:30,2020-08-14
3,Kim Andrew Wonki,"SVP, Legal, Corp Dev",S - Sale+OE,NTGR,$33.83,"-1,562","-$52,842","79,094",-2%,2020-10-19 20:42:47,2020-10-16
4,Benioff Marc,"Chair of the Board, CEO",S - Sale,CRM,$258.64,"-30,000","-$7,759,069","29,173,241",0%,2020-10-19 20:34:41,2020-10-16
5,Andersen Derek,CFO,S - Sale,SNAP,$27.78,"-14,548","-$404,194","1,390,249",-1%,2020-10-19 20:32:46,2020-10-15
6,Oblak Steve,Chief Merchandising Officer,S - Sale+OE,W,$300.10,"-2,162","-$648,826","134,244",-2%,2020-10-19 20:23:18,2020-10-16
7,Macri Edmond,"Chief Product, Marketing",S - Sale+OE,W,$299.96,"-1,323","-$396,853","259,784",-1%,2020-10-19 20:19:34,2020-10-16
8,Fleisher Michael D,CFO,S - Sale+OE,W,$300.39,"-6,051","-$1,817,655","98,030",-6%,2020-10-19 20:16:02,2020-10-16
9,"Zions Bancorporation, National Association /ut/",10%,S - Sale,AGM,$68.79,"-17,086","-$1,175,392","697,938",-2%,2020-10-19 20:08:53,2020-10-16
10,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,TWNK,$13.26,"-827,396","-$10,973,482",0,-100%,2020-10-19 20:05:48,2020-10-15
11,Brechtel Carl,COO (COO),S - Sale+OE,CORVF,$2.63,"-78,900","-$207,507","346,100",-19%,2020-10-19 20:03:29,2020-10-15
12,Rauth William R III,"Dir, 10%",S - Sale+OE,APPF,$161.15,"-50,000","-$8,057,514","13,072",-79%,2020-10-19 19:44:44,2020-10-15
13,Aaker Steven K.,Dir,S - Sale+OE,CORVF,$2.63,"-54,500","-$143,335","575,500",-9%,2020-10-19 19:24:26,2020-10-15
14,Alber Laura,"Pres, CEO",S - Sale,WSM,$103.93,"-35,000","-$3,637,580","447,087",-7%,2020-10-19 19:18:47,2020-10-15
15,Atkinson Fraser,"CEO, COB, 10%",P - Purchase,GPV,$15.01,"+5,000","+$75,031","2,860,138",0%,2020-10-19 19:07:29,2020-10-15
16,Shah Praful,Chief Strategy Officer,S - Sale+OE,RNG,$276.74,"-12,259","-$3,392,574","284,428",-4%,2020-10-19 19:01:19,2020-10-15
17,Perkins Rowland,Dir,S - Sale+OE,CORVF,$2.76,"-125,000","-$345,000","135,000",-48%,2020-10-19 18:56:22,2020-10-13
18,Kennedy David P,Dir,S - Sale+OE,ONEM,$30.55,"-2,778","-$84,855","328,563",-1%,2020-10-19 18:54:39,2020-10-19
19,Stringfield Joanne,Dir,S - Sale,PNTG,$39.08,-95,"-$3,713","3,655",-3%,2020-10-19 18:51:00,2020-10-16
20,Kennedy Brendan,"Pres, CEO, 10%",S - Sale,TLRY,$5.61,"-400,000","-$2,243,160","11,300,247",-3%,2020-10-19 18:41:15,2020-10-15
21,Young Richard A,Dir,S - Sale,SYRS,$8.75,"-5,673","-$49,639","335,201",-2%,2020-10-19 18:36:01,2020-10-19
22,O'Brien Deirdre,SVP,S - Sale+OE,AAPL,$119.80,"-31,200","-$3,737,869","135,888",-19%,2020-10-19 18:32:33,2020-10-16
23,Kondo Chris,Principal Accounting Officer,S - Sale+OE,AAPL,$121.34,"-14,840","-$1,800,686","26,876",-36%,2020-10-19 18:30:33,2020-10-16
24,Tan Lip Bu,CEO,S - Sale+OE,CDNS,$115.64,"-50,000","-$5,782,167","2,069,697",-2%,2020-10-19 18:29:00,2020-10-15
25,Shea Nadine,EVP of GLOBAL HR,S - Sale,IDT,$11.00,"-1,080","-$11,880","4,598",-19%,2020-10-19 18:24:41,2020-10-15
26,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$313.02,"-2,800","-$876,456","44,477",-6%,2020-10-19 18:19:52,2020-10-15
27,Tooth Margaret,Chief Revenue Officer,S - Sale,TRUP,$90.61,-200,"-$18,122","11,797",-2%,2020-10-19 18:18:04,2020-10-15
28,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$92.49,"-4,000","-$369,960","914,222",0%,2020-10-19 18:17:47,2020-10-15
29,Plouf Tricia,CFO,S - Sale,TRUP,$90.61,-300,"-$27,183","7,893",-4%,2020-10-19 18:17:33,2020-10-15
30,Bearman Asher,Chief Strategy Officer,S - Sale,TRUP,$90.61,-400,"-$36,244","6,396",-6%,2020-10-19 18:17:14,2020-10-15
31,Schiffman Glenn,Dir,S - Sale+OE,MTCH,$108.37,"-25,918","-$2,808,622","9,898",-72%,2020-10-19 18:15:48,2020-10-15
32,Dalzell Richard L,Dir,S - Sale+OE,TWLO,$313.02,"-1,500","-$469,530","12,936",-10%,2020-10-19 18:15:45,2020-10-15
33,Mitchell William Edward,Dir,P - Purchase,UMH,$13.50,+370,"+$5,000","5,678",+7%,2020-10-19 18:15:34,2020-10-15
34,Garutti Randall J,CEO,S - Sale+OE,SHAK,$70.27,"-45,000","-$3,162,197","51,891",-46%,2020-10-19 18:15:18,2020-10-15
35,Murphy Matthew J,"CEO, Pres",S - Sale+OE,MRVL,$40.99,"-15,000","-$614,775","292,850",-5%,2020-10-19 18:09:32,2020-09-15
36,Jackson Keith D,"CEO, Pres",S - Sale,ON,$25.76,"-600,000","-$15,455,580","2,518,458",-19%,2020-10-19 18:02:22,2020-10-15
37,Wehrle Gaines,"Former Director, 10%",S - Sale,PNRG,$62.03,"-3,721","-$230,815","233,026",-2%,2020-10-19 18:01:07,2020-10-16
38,Tullis James L L,"Dir, 10%",S - Sale,XGN,$15.35,"-6,618","-$101,577","1,623,370",0%,2020-10-19 18:00:08,2020-10-15
39,Wilson Howard,CFO,S - Sale+OE,PD,$30.37,"-35,000","-$1,062,971","229,946",-13%,2020-10-19 17:55:11,2020-10-15
40,Solomon Dan Alexandru,"CTO, Co-Founder",S - Sale,PD,$30.39,"-45,132","-$1,371,433","3,691,014",-1%,2020-10-19 17:54:12,2020-10-15
41,Atkinson Fraser,"CEO, COB, 10%",P - Purchase,GPV,$14.80,"+10,000","+$147,984","2,827,280",0%,2020-10-19 17:52:40,2020-09-23
42,Raymund Steven A,Dir,S - Sale,JBL,$41.51,"-24,180","-$1,003,651","180,508",-12%,2020-10-19 17:51:13,2019-12-26
43,Atkinson Fraser,"CEO, COB, 10%",P - Purchase,GPV,$17.63,"+5,000","+$88,146","2,809,271",0%,2020-10-19 17:47:11,2020-09-16
44,Atkinson Fraser,"CEO, COB, 10%",P - Purchase,GPV,$20.00,"+25,000","+$500,000","2,311,827",+1%,2020-10-19 17:41:52,2020-09-01
45,James R. Scapa Declaration of Trust,10%,S - Sale+OE,ALTR,$45.96,"-30,874","-$1,418,976",0,-100%,2020-10-19 17:30:45,2020-10-15
46,Scapa James Ralph,"CEO, 10%",S - Sale+OE,ALTR,$45.96,"-46,490","-$2,136,819","47,636",-49%,2020-10-19 17:30:25,2020-10-15
47,Jrs Investments LLC,10%,S - Sale+OE,ALTR,$45.97,"-15,616","-$717,844",0,-100%,2020-10-19 17:29:44,2020-10-15
48,Lares Adriel G,CFO,S - Sale+OE,FSLY,$90.65,"-4,000","-$362,612","178,490",-2%,2020-10-19 17:28:45,2020-10-15
49,Yang Michael J.,"EVP, CCO",S - Sale+OE,ACAD,$42.56,"-1,247","-$53,072","6,457",-16%,2020-10-19 17:27:20,2020-10-16
50,Stankovic Srdjan R.,Pres,S - Sale+OE,ACAD,$42.56,"-1,297","-$55,200","13,006",-9%,2020-10-19 17:26:31,2020-10-16
51,Davis Stephen,CEO,S - Sale+OE,ACAD,$42.56,"-2,960","-$125,978","14,786",-17%,2020-10-19 17:25:38,2020-10-16
52,Hsu Hsenghung Sam,Dir,P - Purchase,FAST,$44.75,"+2,000","+$89,500","2,000",New,2020-10-19 17:24:00,2020-10-16
53,Smith Mike C.,"Pres, COO",S - Sale+OE,SFIX,$32.25,"-40,000","-$1,289,902","78,333",-34%,2020-10-19 17:23:00,2020-10-15
54,Maloney Matthew M.,CEO,S - Sale,GRUB,$80.65,"-1,000","-$80,650","3,143",-24%,2020-10-19 17:20:56,2020-10-15
55,Sandercock Brett,CFO,S - Sale,RMD,$176.72,"-2,500","-$441,800","84,275",-3%,2020-10-19 17:20:15,2020-10-15
