,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Villiger Walter,10%,S - Sale,BLFS,$30.87,"-125,000","-$3,858,250","4,152,444",-3%,2020-11-05 21:50:27,2020-11-03
1,Dansey Roger D,Chief Medical Officer,S - Sale,SGEN,$177.00,"-7,661","-$1,356,020","110,221",-6%,2020-11-05 21:38:04,2020-11-04
2,Rawls III S. Waite,Dir,P - Purchase,ESXB,$5.90,"+10,000","+$58,980","55,641",+22%,2020-11-05 21:09:23,2020-11-03
3,Guy Geoffrey W Dr,Exec COB,S - Sale+OE,GWPH,$8.48,"-307,152","-$2,605,990","5,501,521",-5%,2020-11-05 21:08:40,2020-11-03
4,Harris IRA C,Dir,P - Purchase,ESXB,$5.88,+340,"+$1,999","1,194",+40%,2020-11-05 21:08:14,2020-11-03
5,Everett William H,Dir,S - Sale+OE,ISDR,$21.57,"-4,833","-$104,248","30,395",-14%,2020-11-05 21:00:22,2020-11-03
6,Christianson Jon,Chief Underwriting Officer,S - Sale,PLMR,$89.63,"-1,500","-$134,443","112,968",-1%,2020-11-05 21:00:04,2020-11-04
7,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$7.04,-264,"-$1,858","170,689,696",0%,2020-11-05 20:59:14,2020-11-03
8,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$7.04,-264,"-$1,858","170,689,696",0%,2020-11-05 20:57:54,2020-11-03
9,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$7.04,-264,"-$1,858","170,689,696",0%,2020-11-05 20:56:28,2020-11-03
10,Lippman Marc E,Dir,S - Sale+OE,SGEN,$168.61,"-142,090","-$23,958,287","52,338",-73%,2020-11-05 20:44:48,2020-11-03
11,Herrick Glen William,"EVP, CFO",S - Sale,CASH,$30.00,"-10,000","-$300,000","184,402",-5%,2020-11-05 20:32:32,2020-11-03
12,Bennett C Frank,Chief Scientific Officer,S - Sale+OE,IONS,$46.77,"-15,000","-$701,600","32,476",-32%,2020-11-05 20:26:48,2020-11-03
13,Portnoy David,"COB, Co-CEO",P - Purchase,CCEL,$6.61,"+9,940","+$65,742","1,188,227",+1%,2020-11-05 20:25:44,2020-11-03
14,Theodosopoulos Nikos,Dir,S - Sale+OE,ANET,$251.17,"-3,000","-$753,499","4,512",-40%,2020-11-05 20:14:14,2020-11-03
