,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Noble James,Dir,S - Sale,ADAP,$9.33,"-500,000","-$4,666,000",0,-100%,2020-06-02 21:30:35,2020-05-29
1,Park West Asset Management LLC,10%,S - Sale,SCPL,$13.95,"-700,000","-$9,763,652","2,629,709",-21%,2020-06-02 21:30:15,2020-05-29
2,Parrish Jay,Chief Business Officer,S - Sale+OE,VIR,$35.22,"-75,000","-$2,641,410","222,222",-25%,2020-06-02 21:15:55,2020-06-01
3,Horn Howard,CFO,S - Sale,VIR,$35.10,"-10,000","-$351,038","267,777",-4%,2020-06-02 21:14:48,2020-06-01
4,Robinson Andrew T,Chief Underwriting Officer,S - Sale,PLMR,$73.32,"-2,500","-$183,289","131,615",-2%,2020-06-02 21:02:20,2020-06-01
5,Fischer Alexander R,Dir,S - Sale,WMS,$43.95,"-2,400","-$105,480","21,110",-10%,2020-06-02 20:54:27,2020-05-29
6,Manning William,Dir,P - Purchase,MN,$3.13,"+8,453","+$26,479","21,453",+65%,2020-06-02 20:48:01,2020-05-29
7,Farahi Bob,Pres,S - Sale+OE,MCRI,$40.65,"-16,994","-$690,806","1,124,049",-1%,2020-06-02 20:32:07,2020-05-27
8,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale+OE,CRM,$155.25,-800,"-$124,197","40,107",-2%,2020-06-02 20:20:52,2020-04-23
9,Schlossman Robert,GC,S - Sale+OE,ZS,$93.07,"-38,000","-$3,536,614","118,074",-24%,2020-06-02 20:17:04,2020-05-29
10,Brown Andrew William Fraser,Dir,S - Sale+OE,ZS,$90.00,"-66,200","-$5,958,000","32,464",-67%,2020-06-02 20:16:41,2020-05-29
11,Apte Manoj,Chief Strategy Officer,S - Sale+OE,ZS,$101.66,"-49,999","-$5,082,899","429,182",-10%,2020-06-02 20:16:17,2020-05-29
12,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,ZS,$108.46,"-68,806","-$7,462,829","959,115",-7%,2020-06-02 20:15:53,2020-06-01
13,Weissman James B,"COO, EVP",S - Sale+OE,DRNA,$21.06,"-4,360","-$91,807","21,860",-17%,2020-06-02 20:02:07,2020-06-01
14,Brown Bob D,See Remarks,S - Sale+OE,DRNA,$21.01,"-8,185","-$171,959","5,000",-62%,2020-06-02 20:00:40,2020-06-01
15,Guy Geoffrey W Dr,Exec COB,S - Sale,GWPH,$10.25,"-720,000","-$7,376,400","5,501,521",-12%,2020-06-02 20:00:31,2020-05-29
16,Brulard Jean Pierre,"EVP, Worldwide Sales",S - Sale,VMW,$153.18,"-4,271","-$654,232","45,423",-9%,2020-06-02 19:57:45,2020-06-02
17,Hunt T Kendall,"Dir, 10%",S - Sale+OE,OSPN,$20.65,"-128,497","-$2,653,238","5,558,589",-2%,2020-06-02 19:56:21,2020-05-29
18,Hollingshead James,"Pres, Sleep Business",S - Sale,RMD,$160.13,"-1,200","-$192,156","92,274",-1%,2020-06-02 19:46:33,2020-06-01
19,Bancel Stephane,CEO,S - Sale,MRNA,$60.99,"-30,558","-$1,863,704","15,923,819",0%,2020-06-02 19:40:45,2020-05-29
20,Goldman Charles G,"Pres, CEO",S - Sale,AMK,$26.24,"-38,354","-$1,006,466","2,080,920",-2%,2020-06-02 19:39:31,2020-05-29
21,Albrecht Detlef,Chief Medical Officer,S - Sale+OE,STSA,$25.26,"-1,000","-$25,257","20,212",-5%,2020-06-02 19:33:41,2020-06-01
