,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Swenson Nicholas John,"Dir, 10%",S - Sale,PDEX,$39.60,"-20,000","-$792,078","1,022,790",-2%,2020-12-16 21:46:16,2020-12-15
1,Miller Brian,Dir,S - Sale,INSG,$15.12,"-2,401,995","-$36,310,781","4,071,122",-37%,2020-12-16 21:46:12,2020-12-14
2,Gendason Ari David,Dir,P - Purchase,RIBT,$0.53,"+15,000","+$7,998","144,177",+12%,2020-12-16 21:40:36,2020-12-09
3,Dawson Christopher,COO,S - Sale+OE,RUN,$60.50,"-158,588","-$9,594,441","222,877",-42%,2020-12-16 21:40:32,2020-12-14
4,Stueland Katherine,Chief Commercial Officer,S - Sale,NVTA,$58.43,"-34,300","-$2,004,066","203,052",-14%,2020-12-16 21:36:59,2020-12-14
5,Stoecker Dean,"Dir, 10%",S - Sale+OE,AYX,$121.98,"-15,000","-$1,829,659","146,476",-9%,2020-12-16 21:21:49,2020-12-15
6,O'Rourke Bridget,Dir,S - Sale,PEN,$190.88,-65,"-$12,407","3,063",-2%,2020-12-16 21:04:11,2020-12-14
7,Viking Global Investors LP,10%,S - Sale,ADPT,$55.65,"-1,000,000","-$55,650,000","29,993,708",-3%,2020-12-16 21:03:18,2020-12-14
8,York Kim,Chief Strategy Officer,P - Purchase,RBNC,$19.02,"+2,620","+$49,833","9,620",+37%,2020-12-16 21:01:34,2020-12-16
9,"Mudrick Capital Management, L.P.",10%,S - Sale,AMC,$3.11,"-4,043,474","-$12,587,139","17,934,548",-18%,2020-12-16 21:01:03,2020-12-14
10,Wood Gavin,CFO,P - Purchase,ADAP,$0.69,"+24,000","+$16,550","57,000",+73%,2020-12-16 21:00:59,2020-12-14
11,Franchi Jean M.,CFO,S - Sale+OE,REPL,$43.45,"-25,000","-$1,086,200",0,-100%,2020-12-16 21:00:19,2020-12-14
12,Hill Nancy Louise,"EVP, Operations, Program Mana",S - Sale+OE,ADPT,$59.00,"-40,000","-$2,360,000","11,200",-78%,2020-12-16 21:00:15,2020-12-14
13,Hershberg Robert,Dir,S - Sale+OE,ADPT,$55.93,"-2,000","-$111,856",0,-100%,2020-12-16 21:00:12,2020-12-15
14,Griffin Michelle Renee,Dir,S - Sale+OE,ADPT,$58.84,"-6,000","-$353,040",0,-100%,2020-12-16 21:00:08,2020-12-14
15,Abg Wtt-Medavail Ltd,10%,P - Purchase,MDVL,$12.68,"+43,886","+$556,460","2,854,928",+2%,2020-12-16 21:00:08,2020-12-14
16,Lo Francis,Chief People Officer,S - Sale+OE,ADPT,$55.94,"-2,000","-$111,874","2,500",-44%,2020-12-16 21:00:07,2020-12-15
17,Aselage Steve,Dir,S - Sale,TVTX,$26.02,"-5,549","-$144,385","196,667",-3%,2020-12-16 20:55:58,2020-12-15
18,Deboer Sidney B,Dir,S - Sale,LAD,$285.75,"-10,410","-$2,974,661","23,986",-30%,2020-12-16 20:51:39,2020-12-16
19,Roberts Kenneth E,Dir,S - Sale,LAD,$280.52,-450,"-$126,233","96,329",0%,2020-12-16 20:51:27,2020-12-16
20,Weaver Amy E,"Pres, CLO",S - Sale+OE,CRM,$220.90,"-11,000","-$2,429,941","20,676",-35%,2020-12-16 20:40:46,2020-12-15
21,Reilly Joseph H.,"SVP, COO",S - Sale+OE,NERV,$2.64,"-3,228","-$8,522","31,747",-9%,2020-12-16 20:37:52,2020-12-16
22,Rubenstein Andrew H.,"CEO, Pres, 10%",S - Sale,ACEL,$9.63,"-90,000","-$866,988","4,260,333",-2%,2020-12-16 20:36:11,2020-12-15
23,Speers Andrea Carolan,Chief Accounting Officer,S - Sale,TRHC,$40.00,"-6,033","-$241,320","33,223",-15%,2020-12-16 20:33:05,2020-12-14
24,Race Geoff,"EVP, CFO, CBO",S - Sale+OE,NERV,$2.64,"-6,190","-$16,342","211,354",-3%,2020-12-16 20:31:00,2020-12-16
25,Luthringer Remy,CEO,S - Sale+OE,NERV,$2.64,"-1,300","-$3,432","993,094",0%,2020-12-16 20:29:53,2020-12-16
26,Ahlholm Frederick W,"SVP, Chief Accounting Officer",S - Sale+OE,NERV,$2.64,"-1,845","-$4,871","10,039",-16%,2020-12-16 20:29:02,2020-12-16
27,Knowlton Calvin H,CEO,S - Sale,TRHC,$40.09,"-40,000","-$1,603,588","1,568,417",-2%,2020-12-16 20:27:33,2020-12-14
28,Bauerlein Alison,"EVP, Finance, CFO",S - Sale+OE,INGN,$40.16,"-8,702","-$349,508","2,315",-79%,2020-12-16 20:25:07,2020-12-15
29,Knowlton Orsula V,Pres,S - Sale,TRHC,$40.09,"-40,000","-$1,603,588","1,568,417",-2%,2020-12-16 20:23:15,2020-12-14
30,Blosser Courtney,"EVP HR, CHRO",S - Sale,PATK,$70.00,"-2,000","-$140,000","49,740",-4%,2020-12-16 20:12:40,2020-12-14
31,Cleveland Todd M,Exec Board COB,S - Sale,PATK,$71.14,"-26,615","-$1,893,290","546,615",-5%,2020-12-16 20:11:08,2020-12-14
