,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Papiernik Antoine,Dir,S - Sale,SWAV,$60.43,"-160,440","-$9,696,182","1,696,907",-9%,2020-08-27 21:18:04,2020-08-24
1,Burke Pamela B.,"CAO, GC, Secretary",S - Sale+OE,GO,$40.66,"-11,314","-$460,076","9,050",-56%,2020-08-27 21:03:39,2020-08-26
2,Wexner Leslie H.,"Dir, 10%",S - Sale,LB,$29.70,"-3,000,000","-$89,100,000","23,200,540",-11%,2020-08-27 21:00:38,2020-08-25
3,Agadi Harshavardhan V,Dir,P - Purchase,FTK,$2.39,"+10,000","+$23,900","46,000",+28%,2020-08-27 20:34:36,2020-08-25
4,Lowings Anthony,CEO-KFC Division,S - Sale+OE,YUM,$96.12,"-4,095","-$393,611","46,223",-8%,2020-08-27 20:30:23,2020-08-26
5,Formela Jean Francois,Dir,S - Sale,TBIO,$14.83,"-88,888","-$1,318,123","3,833,122",-2%,2020-08-27 20:14:16,2020-08-25
6,Schauser Klaus,"Dir, 10%",S - Sale+OE,APPF,$172.17,"-14,510","-$2,498,192",0,-100%,2020-08-27 19:59:07,2020-08-25
7,"Srs Investment Management, LLC","Dir, 10%",P - Purchase,CAR,$33.50,"+285,390","+$9,561,422","17,429,830",+2%,2020-08-27 19:50:07,2020-08-25
8,Salzman Gerald L,CEO,S - Sale,DJCO,$285.00,"-1,300","-$370,500","16,600",-7%,2020-08-27 19:44:53,2020-08-26
9,Predovich Daniel J.,Dir,S - Sale,RMAX,$36.20,"-1,629","-$58,970","6,940",-19%,2020-08-27 19:29:57,2020-08-25
10,Nielsen Jack,Dir,P - Purchase,HRMY,$34.28,"+4,745","+$162,671","42,702",+13%,2020-08-27 19:26:40,2020-08-25
11,Ligand Pharmaceuticals Inc,10%,S - Sale,VKTX,$8.07,"-164,488","-$1,327,684","5,819,383",-3%,2020-08-27 19:06:28,2020-08-25
12,Rawlings Darryl,"Pres, CEO",S - Sale+OE,TRUP,$64.25,"-4,000","-$256,995","1,388,745",0%,2020-08-27 19:06:21,2020-08-25
13,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$268.79,"-15,000","-$4,031,836","29,563,800",0%,2020-08-27 19:02:53,2020-08-27
14,Kurland Stanford L,"Dir, 10%",S - Sale+OE,PFSI,$50.46,"-45,000","-$2,270,712","7,998,013",-1%,2020-08-27 18:59:28,2020-08-25
15,Newstead Jennifer,"VP, GC",S - Sale,FB,$272.40,-426,"-$116,042","4,712",-8%,2020-08-27 18:58:07,2020-08-25
16,Young Morris S,CEO,S - Sale+OE,AXTI,$6.00,"-5,000","-$30,000","1,724,019",0%,2020-08-27 18:51:57,2020-08-26
17,Keating Neal J,"Chm, Pres, CEO",P - Purchase,KAMN,$45.97,"+2,200","+$101,129","232,995",+1%,2020-08-27 18:50:40,2020-08-26
18,Bolno Paul,"Pres, CEO",S - Sale+OE,WVE,$12.00,"-25,000","-$300,000","272,181",-8%,2020-08-27 18:44:46,2020-08-25
19,Kelly Nima,GC,S - Sale,GDDY,$82.11,-349,"-$28,656","114,364",0%,2020-08-27 18:41:51,2020-08-25
20,Clemons V Gordon,COB,S - Sale,CRVL,$82.96,"-3,000","-$248,892","1,635,896",0%,2020-08-27 18:39:56,2020-08-25
21,Rales Steven M,Dir,S - Sale,FTV,$70.88,"-5,000,000","-$354,390,259","8,028,833",-38%,2020-08-27 18:33:38,2020-08-25
22,Babinec Martin,Dir,S - Sale,TNET,$68.07,"-26,000","-$1,769,790","572,142",-4%,2020-08-27 18:33:12,2020-08-25
23,"Anderson, Mark, Albert","SVP, Global Services",S - Sale,MODN,$40.01,"-2,500","-$100,025","142,554",-2%,2020-08-27 18:33:08,2020-08-25
24,Cortese Stephen A.,Dir,P - Purchase,CALB,$13.39,+169,"+$2,263","211,577",0%,2020-08-27 18:32:21,2020-08-26
25,Gruber Julie,"Chief Legal, Compliance Office",S - Sale,GPS,$16.21,"-9,535","-$154,562","2,435",-80%,2020-08-27 18:29:12,2020-08-25
26,Reid James,Dir,S - Sale+OE,GSHD,$98.10,"-2,500","-$245,250",0,-100%,2020-08-27 18:28:43,2020-08-27
27,Miller Mark,Dir,S - Sale+OE,GSHD,$98.04,"-2,146","-$210,398",0,-100%,2020-08-27 18:27:26,2020-08-27
28,Miller Mark,Dir,S - Sale+OE,GSHD,$97.60,"-16,952","-$1,654,469",0,-100%,2020-08-27 18:23:56,2020-08-26
29,Kilgore Leslie J,Dir,S - Sale+OE,NFLX,$537.96,-905,"-$486,852","35,196",-3%,2020-08-27 18:23:13,2020-08-26
30,Lauder Ronald S Foundation,10%,S - Sale,EL,$216.61,"-16,000","-$3,465,727","66,971",-19%,2020-08-27 18:22:55,2020-08-27
31,Taneja Rajat,"Pres, TECHNOLOGY",S - Sale+OE,V,$210.00,"-45,036","-$9,457,560","218,003",-17%,2020-08-27 18:22:37,2020-08-26
32,Abu-Ghazaleh Mohammad,"COB, CEO, 10%",S - Sale+OE,FDP,$23.78,"-25,000","-$594,548","6,933,263",0%,2020-08-27 18:20:27,2020-08-19
33,Abu-Ghazaleh Mohammad,"COB, CEO, 10%",S - Sale,FDP,$24.03,-739,"-$17,755","6,938,263",0%,2020-08-27 18:16:11,2020-08-18
34,Sellers Robert W.A.,"VP, Corporate Controller",S - Sale+OE,EW,$82.60,"-21,540","-$1,779,161","42,040",-34%,2020-08-27 18:14:25,2020-08-27
35,Reid James,Dir,S - Sale+OE,GSHD,$97.63,"-8,778","-$857,039",0,-100%,2020-08-27 18:13:58,2020-08-26
36,Hassett Joseph,"SVP, Industrial, Consumer",S - Sale+OE,ADI,$120.82,"-15,681","-$1,894,500","27,981",-36%,2020-08-27 18:07:09,2020-08-26
37,Miller Mark,Dir,S - Sale+OE,GSHD,$96.36,"-10,000","-$963,582",0,-100%,2020-08-27 18:05:48,2020-08-25
38,Abu-Ghazaleh Mohammad,"COB, CEO, 10%",S - Sale,FDP,$24.53,"-10,405","-$255,261","6,939,002",0%,2020-08-27 18:05:04,2020-08-14
39,Nicholson Ryan,"VP, Corporate Controller",S - Sale+OE,DLB,$70.65,-901,"-$63,656","8,789",-9%,2020-08-27 18:04:43,2020-08-26
40,Mayer William E,Dir,S - Sale,PINC,$31.80,"-4,000","-$127,180","13,801",-22%,2020-08-27 18:02:08,2020-08-27
41,Devine Michael G,Dir,S - Sale+OE,APPN,$56.75,"-5,000","-$283,750","9,345",-35%,2020-08-27 18:01:04,2020-08-26
42,Lopez Miguel A,"EVP, CFO",P - Purchase,RBBN,$4.21,"+10,000","+$42,100","10,000",New,2020-08-27 17:59:30,2020-08-25
43,Stetson Robert J,Dir,P - Purchase,GTIM,$1.57,"+3,300","+$5,183","794,145",0%,2020-08-27 17:56:07,2020-08-25
44,Kinzley Richard,"SVP,amp; CFO",P - Purchase,BKH,$56.22,"+1,000","+$56,216","45,365",+2%,2020-08-27 17:46:57,2020-08-25
45,Mills Steven Richard,Dir,P - Purchase,BKH,$54.63,"+5,000","+$273,156","18,127",+38%,2020-08-27 17:45:49,2020-08-26
