,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scoff Paul A.,See Remarks,S - Sale,SRLP,$16.00,"-5,718","-$91,488","16,539",-26%,2020-10-26 21:18:58,2020-10-26
1,Benioff Marc,"Chair of the Board, CEO",S - Sale,CRM,$245.53,"-30,000","-$7,365,788","29,098,241",0%,2020-10-26 21:14:03,2020-10-23
2,Hyder Brent,"Pres, Chief People Officer",S - Sale,CRM,$245.00,"-1,561","-$382,445",520,-75%,2020-10-26 21:06:44,2020-10-26
3,Sinnott Robert A,Chief Scientific Officer,S - Sale+OE,USNA,$82.14,"-6,361","-$522,473",0,-100%,2020-10-26 20:45:37,2020-10-22
4,Thorpe Poppy,Dir,S - Sale+OE,SNAP,$37.00,"-6,384","-$236,208","19,834",-24%,2020-10-26 20:37:31,2020-10-22
5,Murphy Robert C.,"CTO, 10%",S - Sale,SNAP,$37.76,"-1,500,000","-$56,645,100","86,524,376",-2%,2020-10-26 20:36:26,2020-10-22
6,Harris IRA C,Dir,P - Purchase,ESXB,$5.21,+395,"+$2,058",854,+86%,2020-10-26 20:35:39,2020-10-22
7,Ullem Scott B.,"CVP, CFO",S - Sale+OE,EW,$78.81,"-33,150","-$2,612,389","256,365",-11%,2020-10-26 20:33:24,2020-10-26
8,Hamamoto David T,Dir,S - Sale+OE,RIDE,$16.38,"-1,000,000","-$16,380,000","2,402,739",-29%,2020-10-26 20:33:22,2020-10-22
9,Judge Geoffrey P,Dir,S - Sale,EVRI,$9.75,"-5,000","-$48,750","74,672",-6%,2020-10-26 20:22:18,2020-10-23
10,Colachis Arian,"GC, Corporate Secretary",P - Purchase,CYDY,$2.50,"+10,000","+$25,000","80,000",+14%,2020-10-26 19:54:49,2020-10-23
11,Naydenov Jordan G,Dir,P - Purchase,CYDY,$2.49,"+120,000","+$298,308","6,257,823",+2%,2020-10-26 19:45:20,2020-10-23
12,"Glazer Capital, LLC",10%,S - Sale,MNCL,$10.35,-57,-$590,"2,702,010",0%,2020-10-26 19:39:26,2020-10-23
13,Valenti Douglas,CEO,S - Sale,QNST,$16.81,"-57,528","-$967,319","3,697,717",-2%,2020-10-26 19:29:15,2020-10-22
14,"Glazer Capital, LLC",10%,S - Sale,LOAC,$10.80,"-79,101","-$854,291","250,000",-24%,2020-10-26 19:26:08,2020-10-23
