,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Boxer Capital, LLC",10%,S - Sale+OE,MRTX,$202.00,"-400,000","-$80,800,000","1,765,560",-18%,2020-10-30 21:54:12,2020-10-30
1,Braslyn Ltd.,10%,S - Sale+OE,MRTX,$208.34,"-400,000","-$83,334,437","3,135,966",-11%,2020-10-30 21:53:06,2020-10-28
2,Benioff Marc,"Chair of the Board, CEO",S - Sale,CRM,$235.43,"-30,000","-$7,062,884","29,038,241",0%,2020-10-30 21:12:13,2020-10-29
3,Lebow Bennett S,Dir,S - Sale,VGR,$9.20,"-250,000","-$2,300,000","4,654,601",-5%,2020-10-30 21:00:10,2020-10-29
4,Cranston Mary B,Dir,S - Sale,MYOK,$96.63,"-22,000","-$2,125,966","2,300",-91%,2020-10-30 20:56:52,2020-06-29
5,Oregon Community Foundation,10%,S - Sale,JCTCF,$11.23,-470,"-$5,278","568,366",0%,2020-10-30 20:34:47,2020-10-22
6,Kiewiet Sean,CTO,S - Sale,PRTH,$2.72,"-5,185","-$14,093","2,081,659",0%,2020-10-30 20:28:16,2020-10-28
7,Rankin Aubrey,"Pres, Innovation, Tech",S - Sale,RVNC,$26.15,"-33,119","-$865,949","785,976",-4%,2020-10-30 20:24:48,2020-10-29
8,Bany Sarah,10%,S - Sale,COLM,$79.61,"-393,837","-$31,351,982","7,901,059",-5%,2020-10-30 20:11:39,2020-10-28
9,Xue Bing,SVP of Global Sales,S - Sale,AOSL,$15.25,-497,"-$7,579","38,670",-1%,2020-10-30 19:57:09,2020-10-29
10,"Glazer Capital, LLC",10%,P - Purchase,ASAQ.,$9.88,"+10,000","+$98,800","2,848,400",0%,2020-10-30 19:16:49,2020-10-28
11,Port Barry,CEO,S - Sale+OE,ENSG,$60.41,"-1,900","-$114,773","165,346",-1%,2020-10-30 19:04:20,2020-10-29
12,Morrison Alex G,Dir,P - Purchase,DTRC,$0.42,"+46,328","+$19,504","154,978",+43%,2020-10-30 18:57:39,2020-10-30
13,Yuan Eric S.,"CEO, 10%",S - Sale+OE,ZM,$490.38,"-69,742","-$34,199,847",0,-100%,2020-10-30 18:33:06,2020-10-29
14,Yuan Eric S.,"CEO, 10%",S - Sale+OE,ZM,$519.17,"-70,142","-$36,415,758",0,-100%,2020-10-30 18:32:44,2020-10-28
15,Ainsworth William P,Group Pres,S - Sale,CAT,$154.78,"-12,000","-$1,857,360","68,832",-15%,2020-10-30 18:29:11,2020-10-30
16,Younessi Ramin,Group Pres,S - Sale+OE,CAT,$151.00,"-18,013","-$2,719,963","36,669",-33%,2020-10-30 18:28:51,2020-10-29
17,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,CAT,$154.39,"-6,498","-$1,003,226","1,595",-80%,2020-10-30 18:28:34,2020-10-29
18,Rittenbaum Mark J,"EVP, Chief Comm, Leasing Off",S - Sale,GBX,$26.65,"-6,230","-$166,056","95,033",-6%,2020-10-30 18:28:03,2020-10-29
19,Shaw David E,10%,S - Sale,SDGR,$52.19,"-371,711","-$19,399,201","12,508,887",-3%,2020-10-30 18:21:23,2020-10-28
20,Schulman Daniel H,"Pres, CEO",S - Sale,PYPL,$195.48,"-25,000","-$4,886,886","421,803",-6%,2020-10-30 18:17:22,2020-10-29
21,Wilson Jill,"SVP HR, Talent Development",S - Sale+OE,CRI,$84.19,"-2,000","-$168,380","14,323",-12%,2020-10-30 18:02:15,2020-10-29
22,Wilentz Joel,Dir,P - Purchase,UVE,$12.19,"+1,000","+$12,192","243,348",0%,2020-10-30 17:50:42,2020-10-29
23,Tesoro Thomas,SVP HR,S - Sale,SMP,$46.31,-550,"-$25,471","29,596",-2%,2020-10-30 17:50:09,2020-10-30
24,Haltmayer Neven,"SVP, Video R, D",S - Sale,HLIT,$6.19,"-22,183","-$137,313","189,556",-10%,2020-10-30 17:49:51,2020-10-28
25,Sosebee Jane S,Dir,P - Purchase,FCCO,$14.25,+95,"+$1,354","1,962",+5%,2020-10-30 17:46:01,2020-10-29
26,Frome Robert L,Dir,S - Sale+OE,HCSG,$22.34,"-5,001","-$111,722","9,907",-34%,2020-10-30 17:28:53,2020-10-28
27,Parschauer Karah Herdman,"EVP, GC",S - Sale+OE,RARE,$100.00,-97,"-$9,700","23,968",0%,2020-10-30 17:28:14,2020-10-28
28,Griffin Ronald B,"SVP, CIO",S - Sale+OE,AZO,"$1,134.52","-9,600","-$10,891,415",471,-95%,2020-10-30 17:19:19,2020-10-29
29,Payson Norman,Dir,S - Sale,PGNY,$24.76,"-33,000","-$817,137","1,248,439",-3%,2020-10-30 17:16:19,2020-10-28
30,Ayala Orlando,Dir,S - Sale,CNC,$61.00,"-8,890","-$542,290","142,162",-6%,2020-10-30 17:15:47,2020-10-29
