,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Carter Nicholas,Dir,S - Sale,TREC,$6.51,"-5,000","-$32,534","508,590",-1%,2020-02-21 21:58:40,2020-02-19
1,Mills John T,Dir,P - Purchase,CEIX,$6.46,"+4,000","+$25,840","46,057",+10%,2020-02-21 21:30:50,2020-02-19
2,"Friedman Fleischer & Lowe Gp Ii, LLC",Dir,S - Sale,CURO,$13.00,"-2,000,000","-$26,000,000","44,205",-98%,2020-02-21 21:30:28,2020-02-19
3,Perry David T,CVP Chief Global Bus Off,S - Sale,NOC,$365.28,"-2,606","-$951,920","15,172",-15%,2020-02-21 21:26:41,2020-02-20
4,Pamiljans Janis G,"CVP, Pres, Aeronautics Systems",S - Sale,NOC,$365.28,-175,"-$63,924","14,047",-1%,2020-02-21 21:26:38,2020-02-20
5,Kalan Lesley A,"CVP, Chief Strategy, Dev Ofc",S - Sale,NOC,$365.28,-245,"-$89,494","10,770",-2%,2020-02-21 21:26:33,2020-02-20
6,Hardesty Michael A,"Corp VP, Controller, CAO",S - Sale,NOC,$365.28,-209,"-$76,344","4,396",-5%,2020-02-21 21:26:29,2020-02-20
7,Cheston Sheila C.,"Corp. VP, GC",S - Sale,NOC,$365.28,-824,"-$300,991","31,346",-3%,2020-02-21 21:26:25,2020-02-20
8,Watanabe Osamu R.,"GC, Secretary",S - Sale+OE,MC,$37.26,"-25,636","-$955,269","8,603",-75%,2020-02-21 21:20:24,2020-02-19
9,Siebert Eric,"VP, Oil, Gas",S - Sale+OE,ERII,$11.01,"-20,298","-$223,521","72,004",-22%,2020-02-21 21:18:34,2020-02-19
10,Bensalah Nocair,VP Operations,S - Sale+OE,ERII,$11.01,"-20,569","-$226,533","58,867",-26%,2020-02-21 21:06:54,2020-02-19
11,Wilson Laurence,Chief Administrative Officer,S - Sale,YELP,$33.91,"-4,675","-$158,529","180,962",-3%,2020-02-21 20:42:04,2020-02-21
12,Wilderotter Mary Agnes,Dir,S - Sale,LYFT,$46.02,-559,"-$25,726","15,258",-4%,2020-02-21 20:37:28,2020-02-20
13,Scangos George A,Dir,S - Sale,EXEL,$20.73,"-50,000","-$1,036,500","986,626",-5%,2020-02-21 20:28:07,2020-02-18
14,Haley Patrick J.,"EVP, Commercial",S - Sale+OE,EXEL,$22.00,"-5,000","-$110,000","155,378",-3%,2020-02-21 20:17:33,2020-02-19
15,Walbert Timothy P,"COB, Pres, CEO",S - Sale+OE,HZNP,$35.23,"-93,864","-$3,306,829","856,893",-10%,2020-02-21 20:07:16,2020-02-21
16,McGahan Keith M,GC,S - Sale,SPPI,$2.81,"-6,008","-$16,859","131,992",-4%,2020-02-21 20:06:47,2020-02-19
17,Murren James,"COB, CEO",S - Sale,MGM,$32.16,"-689,000","-$22,161,626","831,199",-45%,2020-02-21 20:05:57,2020-02-19
