,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wehner David M.,CFO,S - Sale+OE,FB,$216.79,"-11,638","-$2,522,983","34,882",-25%,2020-05-19 21:47:39,2020-05-19
1,Shonk Lowell A,Dir,S - Sale+OE,REEMF,$0.79,"-22,415","-$17,708","30,000",-43%,2020-05-19 21:44:45,2020-05-15
2,"Avenue Capital Management Ii, L.P.",10%,S - Sale,PACD,$0.45,"-1,098,745","-$493,780","18,160,829",-6%,2020-05-19 21:40:50,2020-05-15
3,"Avenue Capital Management Ii, L.P.",10%,S - Sale,PACD,$0.45,"-1,098,745","-$493,780","18,160,829",-6%,2020-05-19 21:40:01,2020-05-15
4,Barter David,"SVP, CFO",S - Sale,MODN,$32.55,"-13,027","-$424,029","207,953",-6%,2020-05-19 21:39:23,2020-05-18
5,Lyon Christopher,"SVP, Chief Revenue Officer",S - Sale,MODN,$31.64,"-6,583","-$208,291","100,568",-6%,2020-05-19 21:38:28,2020-05-18
6,"Anderson, Mark, Albert","SVP, Global Services",S - Sale,MODN,$32.55,"-4,026","-$131,046","146,442",-3%,2020-05-19 21:37:26,2020-05-18
7,Blessing Jason,CEO,S - Sale,MODN,$32.55,"-10,611","-$345,388","452,779",-2%,2020-05-19 21:36:27,2020-05-18
8,Selig Laura,"SVP, Chief People Officer",S - Sale,MODN,$32.55,"-1,090","-$35,480","45,432",-2%,2020-05-19 21:35:37,2020-05-18
9,Newstead Jennifer,"VP, GC",S - Sale+OE,FB,$213.00,-406,"-$86,478","3,858",-10%,2020-05-19 21:30:23,2020-05-19
10,Fischer David B.,Chief Revenue Officer,S - Sale+OE,FB,$205.29,"-22,000","-$4,516,380","40,179",-35%,2020-05-19 21:27:53,2020-05-15
11,Cumming John D.,Dir,P - Purchase,CWGL,$5.22,"+23,119","+$120,791","331,326",+8%,2020-05-19 21:24:23,2020-05-15
12,Sherman Floyd F,Dir,S - Sale,BLDR,$16.45,"-60,000","-$986,965","133,674",-31%,2020-05-19 21:21:25,2020-05-15
13,Diaz Paul J,Dir,S - Sale,DVA,$82.22,"-5,763","-$473,825","5,936",-49%,2020-05-19 21:19:16,2020-05-18
14,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$188.56,"-6,360","-$1,199,218","49,945",-11%,2020-05-19 21:17:41,2020-05-15
15,Bronfman Edgar Jr,Dir,P - Purchase,FBNK,$7.00,"+285,714","+$1,999,998","285,714",New,2020-05-19 21:12:26,2020-05-11
16,Dearen Danny L.,See Remarks,S - Sale+OE,AXNX,$36.89,"-60,000","-$2,213,612","56,491",-52%,2020-05-19 21:01:39,2020-05-15
17,Buchanan Lucas W.,CFO,S - Sale+OE,SILK,$38.61,"-9,600","-$370,622","123,876",-7%,2020-05-19 20:56:36,2020-05-15
18,Burns Kevin C,"CFO, Treasurer",S - Sale+OE,DT,$34.65,"-80,000","-$2,772,206","661,868",-11%,2020-05-19 20:56:33,2020-05-18
19,Kuriyel Ralf,"SVP, R, D",S - Sale,RGEN,$140.69,-435,"-$61,200","26,089",-2%,2020-05-19 20:54:16,2020-05-15
20,Snodgres Jon,CFO,S - Sale,RGEN,$140.43,-660,"-$92,684","32,267",-2%,2020-05-19 20:47:26,2020-05-15
21,Dawes Karen A,Dir,S - Sale+OE,RGEN,$137.78,"-1,600","-$220,448","119,956",-1%,2020-05-19 20:46:32,2020-05-18
22,Lawson Jeff,"CEO, 10%",S - Sale+OE,TWLO,$187.80,"-35,000","-$6,572,947","217,898",-14%,2020-05-19 20:43:17,2020-05-15
23,Van Siclen John,CEO,S - Sale+OE,DT,$32.97,"-55,000","-$1,813,251","2,740,363",-2%,2020-05-19 20:42:39,2020-05-15
24,Shipchandler Khozema,CFO,S - Sale,TWLO,$189.13,"-3,486","-$659,309","102,023",-3%,2020-05-19 20:41:04,2020-05-15
25,Hu George,COO,S - Sale,TWLO,$188.90,"-7,693","-$1,453,184","159,538",-5%,2020-05-19 20:39:02,2020-05-15
26,Chew Chee,Chief Product Officer,S - Sale,TWLO,$190.68,"-2,010","-$383,274","108,327",-2%,2020-05-19 20:37:35,2020-05-15
27,Volkmer Bart,GC,S - Sale,DBX,$21.87,"-21,000","-$459,274","296,987",-7%,2020-05-19 20:36:00,2020-05-18
28,Dalzell Richard L,Dir,S - Sale+OE,TWLO,$189.92,"-1,500","-$284,876","11,383",-12%,2020-05-19 20:34:43,2020-05-15
29,Sutherland Colin McGill,Dir,S - Sale,USCR,$18.26,-250,"-$4,565","13,294",-2%,2020-05-19 20:30:24,2020-05-19
30,Judd Jane Elizabeth,Dir,S - Sale+OE,KTOS,$16.74,"-5,547","-$92,857","30,266",-15%,2020-05-19 20:28:34,2020-05-19
31,Jeter James J,"Pres, Sales U.S.",S - Sale,RBA,$41.50,"-7,289","-$302,494","1,516",-83%,2020-05-19 20:28:33,2020-05-18
32,Goldman Charles G,"Pres, CEO",S - Sale,AMK,$25.61,"-70,344","-$1,801,805","2,265,020",-3%,2020-05-19 20:22:33,2020-05-15
33,Carrai Phillip D,"Pres, STC Division",S - Sale,KTOS,$15.25,"-3,350","-$51,084","131,271",-2%,2020-05-19 20:10:25,2020-05-15
34,Sereda Brian J,"SVP, CFO",S - Sale,WATT,$1.84,"-11,075","-$20,378","320,205",-3%,2020-05-19 20:08:53,2020-05-15
35,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale,TNET,$44.08,"-6,000","-$264,469","917,309",-1%,2020-05-19 20:06:53,2020-05-15
36,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,WATT,$1.84,"-10,177","-$18,726","296,797",-3%,2020-05-19 20:06:39,2020-05-15
37,Griese Edward,SVP of INSURANCE SERVICES,S - Sale,TNET,$47.15,-646,"-$30,459","38,673",-2%,2020-05-19 20:06:08,2020-05-19
38,Johnston Cesar,"COO, EVP, Engineering",S - Sale,WATT,$1.84,"-24,322","-$44,752","420,494",-5%,2020-05-19 20:04:24,2020-05-15
39,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$175.01,"-5,000","-$875,056","1,994,573",0%,2020-05-19 19:59:27,2020-05-19
40,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$176.18,"-10,000","-$1,761,785","30,108,800",0%,2020-05-19 19:56:05,2020-05-19
41,Scartozzi Stephen P,Dir,P - Purchase,MLVF,$10.99,"+1,500","+$16,485","15,095",+11%,2020-05-19 19:55:19,2020-05-18
