,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Herman Thomas F,Dir,S - Sale,GO,$39.29,"-2,000","-$78,580","93,579",-2%,2020-07-16 21:17:49,2020-07-15
1,Brooks Michael T.,"SVP, CIO",S - Sale,LKQ,$25.84,-134,"-$3,462","11,675",-1%,2020-07-16 21:10:46,2020-07-14
2,Seendripu Kishore,"COB, Pres, CEO, 10%",S - Sale,MXL,$25.19,"-60,000","-$1,511,376","4,004,945",-1%,2020-07-16 21:04:09,2020-07-14
3,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,AYX,$162.19,"-5,784","-$938,083","20,147",-22%,2020-07-16 21:02:11,2020-07-15
4,Morof Howard N,CFO,S - Sale,ALTR,$37.16,"-4,000","-$148,644","468,027",-1%,2020-07-16 20:48:17,2020-07-16
5,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$18.99,"-37,500","-$711,938","209,223",-15%,2020-07-16 20:30:27,2020-07-14
6,Ho William,Chief Medical Officer,S - Sale,RAPT,$28.76,"-1,000","-$28,760","70,858",-1%,2020-07-16 20:13:42,2020-07-15
7,Glaxosmithkline Plc,"Dir, 10%",P - Purchase,NKTX,$18.00,"+833,333","+$14,999,994","3,150,732",+36%,2020-07-16 20:13:38,2020-07-14
8,Segal Ned D.,CFO,S - Sale,TWTR,$33.56,"-8,000","-$268,480","713,352",-1%,2020-07-16 20:02:32,2020-07-14
9,Vifor (International) Ltd,10%,S - Sale,CCXI,$58.15,"-259,798","-$15,106,030","9,817,325",-3%,2020-07-16 20:00:30,2020-07-14
10,Kay Stephen H,"SVP GC, Secretary",S - Sale+OE,ROKU,$149.31,"-10,000","-$1,493,078","85,812",-10%,2020-07-16 19:58:39,2020-07-14
11,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$184.55,"-15,000","-$2,768,173","29,993,800",0%,2020-07-16 19:47:54,2020-07-16
12,Centurion Alejandro,"EVP, Pres, GMO",S - Sale,GBX,$26.33,"-5,000","-$131,630","22,463",-18%,2020-07-16 19:46:11,2020-07-16
13,Sheikholeslami Golnar,Dir,S - Sale,DHX,$2.25,"-9,245","-$20,801","150,750",-6%,2020-07-16 19:42:47,2020-07-15
14,Bailey Doug,VP Marketing,S - Sale+OE,POWI,$121.87,-500,"-$60,935","59,361",-1%,2020-07-16 19:42:13,2020-07-15
15,Bailey Doug,VP Marketing,S - Sale+OE,POWI,$121.00,-500,"-$60,500","59,361",-1%,2020-07-16 19:40:09,2020-07-14
16,Kennedy Terry Joe,"CEO, Pres, 10%",P - Purchase,GRWC,$0.05,"+2,135,275","+$106,764","49,481,054",+5%,2020-07-16 19:35:22,2020-06-24
17,Klaerner Gerrit,"Pres, CEO",S - Sale,TCDA,$26.33,"-4,000","-$105,320","573,316",-1%,2020-07-16 19:30:10,2020-07-15
18,Kennedy Brendan,"Pres, CEO, 10%",S - Sale,TLRY,$7.62,"-350,000","-$2,667,572","4,036,636",-8%,2020-07-16 19:23:49,2020-07-14
19,Lares Adriel G,CFO,S - Sale+OE,FSLY,$80.58,"-4,000","-$322,318","210,040",-2%,2020-07-16 19:11:06,2020-07-15
20,Newstead Jennifer,"VP, GC",S - Sale,FB,$236.76,-194,"-$45,931","2,306",-8%,2020-07-16 18:57:27,2020-07-14
21,Chymiak Susan C,10%,S - Sale,AEY,$2.58,"-293,236","-$756,418","1,502,764",-16%,2020-07-16 18:52:31,2020-06-08
22,Stueland Katherine,Chief Commercial Officer,S - Sale,NVTA,$32.50,"-1,000","-$32,500","262,075",0%,2020-07-16 18:51:20,2020-07-14
23,Aguiar Eric,Dir,S - Sale+OE,NVTA,$33.99,"-10,000","-$339,853",0,-100%,2020-07-16 18:50:52,2020-07-15
