,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$281.10,"-6,250","-$1,756,851","76,559",-8%,2020-12-09 21:57:37,2020-12-09
1,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$281.04,"-50,000","-$14,051,780","3,679,910",-1%,2020-12-09 21:56:57,2020-12-09
2,Perfetti Riccardo,Chief Medical Officer,S - Sale+OE,APLT,$20.31,"-1,395","-$28,332",0,-100%,2020-12-09 21:55:58,2020-12-07
3,Denholm Robyn M,Dir,S - Sale+OE,TSLA,$609.55,"-43,610","-$26,582,465","5,000",-90%,2020-12-09 21:36:41,2020-12-07
4,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$283.74,"-56,250","-$15,960,541","3,776,719",-1%,2020-12-09 21:34:30,2020-12-08
5,Rietkerk Shaw,COO,S - Sale+OE,AHCO,$34.91,"-12,000","-$418,920","200,224",-6%,2020-12-09 21:31:43,2020-12-07
6,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$285.66,"-54,679","-$15,619,510","3,796,969",-1%,2020-12-09 21:31:21,2020-12-07
7,Diamond Michael E,General Manager,S - Sale,MITK,$13.24,"-43,368","-$573,975","192,517",-18%,2020-12-09 21:04:22,2020-12-08
8,Wilson Dow R,"Pres, CEO",S - Sale+OE,VAR,$174.35,"-157,515","-$27,463,094","121,445",-56%,2020-12-09 20:53:05,2020-12-07
9,Eisenberg Michael A,Dir,S - Sale,LMND,$93.14,"-20,000","-$1,862,843","3,123,009",-1%,2020-12-09 20:50:31,2020-12-07
10,Gerlach John B Jr,Exec COB,S - Sale,LANC,$168.50,"-4,872","-$820,932","7,287,268",0%,2020-12-09 20:44:07,2020-12-07
11,Frampton Marcus,Dir,P - Purchase,SCND,$7.75,+400,"+$3,100","76,360",+1%,2020-12-09 20:36:11,2020-12-08
12,Frampton Marcus,Dir,S - Sale,SCND,$7.75,-400,"-$3,100","76,360",-1%,2020-12-09 20:36:11,2020-12-08
13,Miller Tina,SVP,S - Sale,LAD,$295.00,-900,"-$265,500","6,617",-12%,2020-12-09 20:27:40,2020-12-07
14,Hillier Scott,SVP,S - Sale,LAD,$290.91,"-4,856","-$1,412,654","62,756",-7%,2020-12-09 20:27:15,2020-12-07
15,Holzshu Chris,EVP,S - Sale,LAD,$293.28,"-12,647","-$3,709,069","53,783",-19%,2020-12-09 20:26:59,2020-12-07
16,McGuire Terrance,Dir,P - Purchase,SEER,$19.00,"+78,947","+$1,499,993","78,947",New,2020-12-09 20:23:53,2020-12-08
17,Winfrey Oprah,"Dir, 10%",S - Sale+OE,WW,$30.83,"-962,342","-$29,664,444","4,120,124",-19%,2020-12-09 20:20:23,2020-12-07
18,Crooke Stanley T,Exec COB,S - Sale,IONS,$51.67,"-11,000","-$568,351","642,993",-2%,2020-12-09 20:14:17,2020-12-07
19,Tactical Value Spn-Kref Holdings L.P.,10%,S - Sale,KREF,$18.57,"-56,802","-$1,054,684","21,455,584",0%,2020-12-09 20:13:38,2020-12-07
20,"Thoma Bravo Ugp, LLC",10%,S - Sale,SWI,$21.97,"-5,839,157","-$128,286,279","100,181,291",-6%,2020-12-09 20:13:31,2020-12-07
21,Kkr Group Partnership L.P.,10%,S - Sale,KREF,$18.57,"-56,802","-$1,054,684","21,455,584",0%,2020-12-09 20:11:24,2020-12-07
22,"Thoma Bravo Special Opportunities Fund Ii, L.P.",10%,S - Sale,SWI,$21.97,"-5,839,157","-$128,286,279","100,181,291",-6%,2020-12-09 20:10:47,2020-12-07
23,Fleisher Michael D,CFO,S - Sale,W,$240.41,"-1,500","-$360,615","93,530",-2%,2020-12-09 20:10:00,2020-12-08
24,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,SGEN,$181.76,"-8,000","-$1,454,041","183,459",-4%,2020-12-09 20:08:46,2020-12-07
25,Snyder Douglas B.,GC,S - Sale,GWPH,$11.01,"-26,904","-$296,290",0,-100%,2020-12-09 20:00:09,2020-12-07
26,Kaplan David B,"Co-Founder, Co-Chair of PEG",S - Sale,ARES,$47.05,"-9,899","-$465,748","1,180,052",-1%,2020-12-09 19:57:19,2020-12-07
27,Peltz Stuart Walter,CEO,S - Sale+OE,PTCT,$61.00,"-348,417","-$21,254,766","56,085",-86%,2020-12-09 19:54:53,2020-12-07
