,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rettig John R.,CFO,S - Sale+OE,BILL,$92.51,"-18,195","-$1,683,150","138,689",-12%,2020-09-03 21:53:51,2020-09-01
1,Aji Rajesh A.,"GC, CCO",S - Sale+OE,BILL,$98.70,"-15,000","-$1,480,433","7,646",-66%,2020-09-03 21:51:49,2020-09-01
2,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,PINS,$37.35,"-259,350","-$9,686,853",0,-100%,2020-09-03 21:50:02,2020-09-01
3,Clarke John K,Dir,S - Sale,LIFE,$4.01,"-7,360","-$29,513","118,075",-6%,2020-09-03 21:47:52,2020-08-28
4,Beaulieu Joseph,Corporate Controller,S - Sale+OE,EPZM,$12.81,"-1,514","-$19,394","5,958",-20%,2020-09-03 21:30:43,2019-09-03
5,Musk Kimbal,Dir,S - Sale+OE,TSLA,$482.59,"-36,375","-$17,554,318","638,240",-5%,2020-09-03 21:26:46,2020-09-01
6,Bolzon Bradley J Phd,Dir,S - Sale+OE,CRSP,$92.51,"-60,000","-$5,550,644","4,163,064",-1%,2020-09-03 21:21:25,2020-09-01
7,Sabet Ahmed Zaki,COO,P - Purchase,PRPO,$2.16,+130,+$281,"4,506",+3%,2020-09-03 21:10:44,2020-09-01
8,Danieli Ilan,CEO,P - Purchase,PRPO,$2.15,"+1,150","+$2,467","19,326",+6%,2020-09-03 21:09:58,2020-09-01
9,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,TSLA,$479.00,"-15,000","-$7,184,927","48,863",-23%,2020-09-03 20:58:15,2020-09-01
10,Kim Paul,"CFO, Treasurer",S - Sale,FLGT,$28.32,-425,"-$12,035","335,899",0%,2020-09-03 20:45:56,2020-09-02
11,Frink Lloyd D,"COB, Pres",S - Sale,ZANDZ,$89.60,"-216,340","-$19,384,165","3,510,275",-6%,2020-09-03 20:33:40,2020-09-02
12,Heyse Richard,CFO,P - Purchase,LSYN,$3.58,"+13,867","+$49,711","40,000",+53%,2020-09-03 20:23:08,2020-09-01
13,Pray James Robert,"Pres, International",S - Sale,PEN,$212.74,"-5,000","-$1,063,678","445,009",-1%,2020-09-03 20:13:10,2020-09-01
14,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$263.29,"-15,000","-$3,949,362","29,538,800",0%,2020-09-03 20:09:35,2020-09-03
15,Spiegel Evan,"CEO, 10%",S - Sale+OE,SNAP,$22.51,"-5,941,683","-$133,772,030","53,405,450",-10%,2020-09-03 20:08:59,2020-09-01
16,Fleisher Michael D,CFO,S - Sale,W,$299.54,"-3,368","-$1,008,834","89,756",-4%,2020-09-03 20:07:08,2020-09-02
17,McFerran Michael R,"EVP, COO, CFO",S - Sale+OE,ARES,$40.40,"-30,000","-$1,212,000","742,228",-4%,2020-09-03 20:06:38,2020-09-01
18,Segal Ned D.,CFO,S - Sale,TWTR,$40.58,"-17,216","-$698,625","684,161",-2%,2020-09-03 20:06:17,2020-09-01
19,Patel Dharti,Chief Accounting Officer,S - Sale,SVMK,$26.00,"-10,000","-$260,023","58,637",-15%,2020-09-03 20:05:18,2020-09-01
20,Lurie Alexander J,CEO,S - Sale,SVMK,$26.03,"-100,000","-$2,602,694","1,127,545",-8%,2020-09-03 20:04:18,2020-09-01
21,Cantieri Rebecca,Chief People Officer,S - Sale,SVMK,$26.01,"-15,000","-$390,174","122,946",-11%,2020-09-03 20:02:50,2020-09-01
22,Philpot Michelle,Chief Accounting Officer,S - Sale+OE,RUN,$56.50,"-10,000","-$565,000","50,879",-16%,2020-09-03 20:02:45,2020-09-01
23,Chafkin Jeremiah H,"EVP, Chief Investment Officer",S - Sale,AMK,$24.10,"-7,934","-$191,209","501,581",-2%,2020-09-03 20:02:41,2020-09-01
24,Jurich Lynn Michelle,CEO,S - Sale+OE,RUN,$56.28,"-41,667","-$2,344,866","3,035,640",-1%,2020-09-03 20:02:14,2020-09-01
25,Blum Lora D,"GC, Secty",S - Sale+OE,SVMK,$25.74,"-15,500","-$399,026","101,176",-13%,2020-09-03 20:01:24,2020-09-01
26,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,WRTC,$8.94,"-6,000","-$53,640","2,237,203",0%,2020-09-03 20:00:14,2020-09-01
27,Kuehn Christopher J,"SVP, CFO",S - Sale+OE,TT,$120.05,"-6,646","-$797,817","28,550",-19%,2020-09-03 19:58:24,2020-09-03
28,"Redmile Group, LLC","Dir, 10%",P - Purchase,IGMS,$47.21,"+136,649","+$6,450,802","3,281,005",+4%,2020-09-03 19:57:16,2020-09-01
29,Roskey Mark T.,"SVP, Commercial, Accelerator",S - Sale,QTRX,$34.91,-95,"-$3,317","21,371",0%,2020-09-03 19:56:21,2020-09-01
30,Ullal Jayshree,"Pres, CEO",S - Sale+OE,ANET,$226.20,"-11,031","-$2,495,153","3,571,968",0%,2020-09-03 19:55:48,2020-09-01
