,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Soto Cari,Chief People Officer,S - Sale,BYND,$110.32,-104,"-$11,473","10,993",-1%,2020-05-07 21:50:03,2020-05-06
1,Giambrone Robert,Dir,P - Purchase,STL,$11.40,"+1,000","+$11,400","17,218",+6%,2020-05-07 21:42:46,2020-05-05
2,Camp Garrett,Dir,S - Sale,UBER,$28.80,"-510,000","-$14,686,609","66,988,964",-1%,2020-05-07 21:42:17,2020-05-05
3,Owen Katherine Ann,"VP, Strategy, IR",S - Sale,SYK,$186.79,"-9,149","-$1,708,910","2,058",-82%,2020-05-07 21:18:30,2020-05-05
4,Steele Jeanna,GC,S - Sale,RUN,$13.14,-333,"-$4,375","69,976",0%,2020-05-07 21:16:08,2020-05-05
5,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,PINS,$21.43,"-66,500","-$1,424,915",0,-100%,2020-05-07 21:10:59,2020-05-05
6,Christianson Jon,COO,S - Sale,PLMR,$61.00,"-1,500","-$91,500","121,770",-1%,2020-05-07 21:05:28,2020-05-06
7,Ginn Scott G,CFO,S - Sale+OE,AMED,$175.56,"-9,000","-$1,580,069","21,378",-30%,2020-05-07 21:01:35,2020-05-05
8,Kemmerly David L,See Remarks,S - Sale+OE,AMED,$175.32,"-23,437","-$4,108,970","20,648",-53%,2020-05-07 21:00:59,2020-05-05
9,Putnam Eugene S Jr,Dir,P - Purchase,ESXB,$5.33,"+3,000","+$15,997","106,336",+3%,2020-05-07 21:00:11,2020-05-05
10,Warburg Pincus & Co.,10%,S - Sale,SILK,$39.00,"-4,885,078","-$190,518,042","1,021,223",-83%,2020-05-07 20:50:23,2020-05-05
11,"Wp X Finance, L.P.",10%,S - Sale,SILK,$39.00,"-4,885,078","-$190,518,042","1,021,223",-83%,2020-05-07 20:50:00,2020-05-05
12,Williams R Sanders,Dir,S - Sale,AMGN,$237.31,-425,"-$100,857","5,409",-7%,2020-05-07 20:49:14,2020-05-06
13,Birnbaum Seth,"Pres, CEO",S - Sale,EVER,$50.38,"-9,893","-$498,378","551,196",-2%,2020-05-07 20:40:09,2020-05-05
14,Rowan Marc J,"Senior MD, 10%",S - Sale,APO,$41.64,"-532,226","-$22,162,556","5,924,093",-8%,2020-05-07 20:35:30,2020-05-05
15,Bartlein Robert,Dir,P - Purchase,CWBC,$6.71,+869,"+$5,830","572,525",0%,2020-05-07 20:29:42,2020-05-06
16,Goldman Charles G,"Pres, CEO",S - Sale,AMK,$23.49,"-90,575","-$2,127,289","4,475,478",-2%,2020-05-07 20:21:58,2020-05-05
17,Schall Thomas J.,"Pres, CEO",S - Sale+OE,CCXI,$55.01,"-8,851","-$486,851","2,268,557",0%,2020-05-07 20:11:02,2020-05-05
18,Kielczewski Marek,CTO,S - Sale,SEAC,$2.68,"-13,869","-$37,169","434,656",-3%,2020-05-07 20:03:42,2020-05-05
19,Bareket Ran,CFO,S - Sale+OE,LASR,$20.19,-885,"-$17,868","98,399",-1%,2020-05-07 20:02:40,2020-05-07
20,Brown Bob D,See Remarks,S - Sale+OE,DRNA,$21.00,"-8,185","-$171,885","5,000",-62%,2020-05-07 20:01:29,2020-05-05
21,Kane Ida Kathleen,CFO,S - Sale+OE,APPF,$108.25,"-5,000","-$541,259",0,-100%,2020-05-07 20:00:44,2020-05-05
22,Welch Daniel G,Dir,S - Sale,SGEN,$165.90,"-35,000","-$5,806,560","55,263",-39%,2020-05-07 19:59:44,2020-05-05
23,Siegall Clay B,"Pres, CEO",S - Sale,SGEN,$165.65,"-50,000","-$8,282,403","718,339",-7%,2020-05-07 19:59:20,2020-05-05
24,Cappel Markus J.,"Chief Bus. Officer, Treasurer",S - Sale+OE,CCXI,$55.01,"-8,860","-$487,345","76,247",-10%,2020-05-07 19:59:09,2020-05-05
25,Romp Charles R,"EVP, Commercial",S - Sale,SGEN,$166.18,"-5,056","-$840,226","52,575",-9%,2020-05-07 19:59:03,2020-05-05
26,Akkaraju Srinivas,Dir,S - Sale+OE,SGEN,$167.26,"-8,500","-$1,421,710","40,168",-17%,2020-05-07 19:58:47,2020-05-05
27,Goldberg Michael,Dir,S - Sale,EHTH,$113.52,"-6,750","-$766,250","80,858",-8%,2020-05-07 19:53:23,2020-05-05
28,Baribault William H,Dir,P - Purchase,GFN,$5.13,"+1,200","+$6,159","41,048",+3%,2020-05-07 19:45:26,2020-05-07
29,Hotchkiss Malcolm Flemming,Dir,P - Purchase,BCML,$12.16,"+1,500","+$18,240","13,616",+12%,2020-05-07 19:43:18,2020-05-06
30,Hagstrom William A,Dir,S - Sale+OE,CDNA,$29.12,"-15,000","-$436,829","15,385",-49%,2020-05-07 19:29:19,2020-05-06
31,Cho Daniel,Director of Subsidiary,P - Purchase,PCB,$9.00,"+5,909","+$53,181","5,909",New,2020-05-07 19:28:27,2020-05-06
32,Eilers Peter,See Remarks,P - Purchase,AVD,$0.00,+0,+$0,"34,022",0%,2020-05-07 19:26:28,2020-04-30
33,Smith Graham,Dir,S - Sale,BL,$61.01,"-4,000","-$244,026","23,351",-15%,2020-05-07 19:26:06,2020-05-05
34,Partin Mark,CFO,S - Sale+OE,BL,$61.02,"-5,000","-$305,089","101,391",-5%,2020-05-07 19:23:26,2020-05-05
35,Villanova Patrick,Chief Accounting Officer,S - Sale+OE,BL,$60.98,"-32,750","-$1,997,038","18,430",-64%,2020-05-07 19:21:52,2020-05-05
36,Hamilton Kara,"Chief People, Culture Officer",S - Sale+OE,SMAR,$54.21,"-10,000","-$542,100","3,452",-74%,2020-05-07 19:21:25,2020-05-05
37,Asmar Christian,"Dir, 10%",P - Purchase,AVID,$5.98,"+39,982","+$239,148","4,381,352",+1%,2020-05-07 19:21:12,2020-05-05
38,Farrell Eugene,Chief Product Officer,S - Sale+OE,SMAR,$54.28,"-29,600","-$1,606,688","59,559",-33%,2020-05-07 19:18:31,2020-05-05
39,Frei Brent,Dir,S - Sale,SMAR,$55.14,"-100,000","-$5,514,290","5,009,041",-2%,2020-05-07 19:15:51,2020-05-05
40,Anderson Robert S.,"EVP, Chief Credit Officer",P - Purchase,PMBC,$3.49,"+20,000","+$69,800","118,067",+20%,2020-05-07 19:13:45,2020-05-06
41,Holmlund Jon T,Chief Medical Officer,S - Sale+OE,GRTX,$12.07,"-6,612","-$79,836",0,-100%,2020-05-07 19:12:43,2020-05-05
42,Mader Mark Patrick,"Pres, CEO",S - Sale,SMAR,$55.26,"-40,000","-$2,210,582","923,032",-4%,2020-05-07 19:09:59,2020-05-06
43,Rauth William R III,"Dir, 10%",S - Sale+OE,APPF,$113.17,"-40,000","-$4,526,690","13,072",-75%,2020-05-07 19:09:44,2020-05-05
