,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Juniper Investment Company, LLC",10%,S - Sale+OE,LINC,$6.92,"-62,602","-$432,943","614,848",-9%,2020-09-11 21:51:16,2020-09-09
1,Bolzon Bradley J Phd,Dir,S - Sale,CRSP,$85.36,"-22,845","-$1,949,996","1,895,354",-1%,2020-09-11 21:49:54,2020-09-10
2,Fernandez-McGovern Nicole M.,CFO,S - Sale+OE,UAVS,$2.58,"-35,000","-$90,300","70,000",-33%,2020-09-11 21:45:49,2020-09-08
3,O'Brien Maryjo,"Ex VP, Chief Admin, Secretary",S - Sale,NVEE,$50.36,"-3,500","-$176,246","68,787",-5%,2020-09-11 21:40:42,2020-09-09
4,El-Hibri Fuad,"COB, 10%",S - Sale,EBS,$102.73,"-40,000","-$4,109,200","4,854,141",-1%,2020-09-11 21:21:56,2020-09-09
5,Cohen Chad M,CFO,S - Sale+OE,ADPT,$40.00,"-10,000","-$400,000","1,000",-91%,2020-09-11 21:00:13,2020-09-10
6,Baldo Lance,Chief Medical Officer,S - Sale+OE,ADPT,$40.00,"-4,167","-$166,680",0,-100%,2020-09-11 21:00:11,2020-09-10
7,Blanche Kimberly J.,"GC, Secretary",S - Sale,MTBC,$9.50,"-5,525","-$52,488",0,-100%,2020-09-11 21:00:09,2020-09-11
8,Rabinowitz Matthew,Exec COB,S - Sale+OE,NTRA,$60.77,"-1,014","-$61,622","1,725,612",0%,2020-09-11 20:37:19,2020-09-10
9,Chapman Steven Leonard,CEO,S - Sale+OE,NTRA,$60.77,"-1,184","-$71,955","24,215",-5%,2020-09-11 20:36:03,2020-09-10
10,Brophy Michael Burkes,CFO,S - Sale+OE,NTRA,$60.77,"-1,236","-$75,115","56,230",-2%,2020-09-11 20:34:42,2020-09-10
11,Schwartz Stephen S,CEO,S - Sale,BRKS,$45.02,"-33,910","-$1,526,537","415,334",-8%,2020-09-11 20:33:57,2020-09-09
12,"Srs Investment Management, LLC","Dir, 10%",P - Purchase,CAR,$34.00,"+279,249","+$9,494,037","18,048,628",+2%,2020-09-11 20:22:31,2020-09-09
13,Wicki Andreas,Dir,S - Sale,PCRX,$62.02,"-2,216","-$137,436","692,970",0%,2020-09-11 20:03:52,2020-09-09
14,Fernandez Jose Rafael,"Pres, CEO",P - Purchase,OFG,$12.88,"+20,152","+$259,462","37,152",+119%,2020-09-11 20:03:20,2020-09-10
