,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,James Erika H,Dir,S - Sale+OE,SVMK,$20.03,"-35,000","-$701,180","31,346",-53%,2020-01-16 21:58:09,2020-01-14
1,Hale Thomas E,Pres,S - Sale+OE,SVMK,$20.03,"-130,837","-$2,621,106","459,860",-22%,2020-01-16 21:28:25,2020-01-14
2,Blum Lora D,"SVP, GC, Secretary",S - Sale+OE,SVMK,$20.01,"-75,457","-$1,509,827","90,217",-46%,2020-01-16 21:27:29,2020-01-14
3,Majeti Ravindra,Dir,S - Sale,FTSV,$36.35,"-25,000","-$908,698","1,286,400",-2%,2020-01-16 21:21:31,2020-01-15
4,Fenster Edward Harris,COB,S - Sale,RUN,$15.92,"-50,000","-$795,900","1,887,545",-3%,2020-01-16 21:18:30,2020-01-16
5,Komin Robert Patrick Jr.,CFO,S - Sale,RUN,$15.97,"-38,508","-$615,160","365,525",-10%,2020-01-16 21:18:08,2020-01-14
6,Yuan Eric S.,"CEO, 10%",S - Sale+OE,ZM,$74.86,"-140,286","-$10,501,894",0,-100%,2020-01-16 21:03:38,2020-01-14
7,Tan Lip Bu,CEO,S - Sale+OE,CDNS,$72.17,"-50,000","-$3,608,500","2,030,899",-2%,2020-01-16 20:57:33,2020-01-15
8,Adams Mark,Dir,S - Sale,CDNS,$72.17,"-3,250","-$234,553","29,089",-10%,2020-01-16 20:51:04,2020-01-15
9,Eisenhardt Elizabeth H,10%,S - Sale+OE,LEVI,$19.27,"-16,258","-$313,272","373,577",-4%,2020-01-16 20:48:24,2020-01-16
10,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$15.85,"-37,500","-$594,375","168,014",-18%,2020-01-16 20:35:55,2020-01-14
11,Cleveland Todd M,Exec COB,S - Sale,PATK,$55.54,"-10,000","-$555,414","649,553",-2%,2020-01-16 20:20:06,2020-01-14
12,Maag Peter,CEO,S - Sale,CDNA,$23.13,"-10,000","-$231,300","431,814",-2%,2020-01-16 20:16:25,2020-01-15
13,Segal Ned D.,CFO,S - Sale,TWTR,$32.69,"-8,000","-$261,520","609,647",-1%,2020-01-16 20:13:21,2020-01-14
14,Evans Paul J.,Dir,S - Sale,HIL,$3.43,"-12,195","-$41,853","286,970",-4%,2020-01-16 20:11:47,2020-01-14
15,Colombo Russell A,"Pres, CEO",S - Sale+OE,BMRC,$44.39,"-1,000","-$44,390","66,535",-1%,2020-01-16 20:02:15,2020-01-14
16,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$87.95,"-8,000","-$703,600","507,791",-2%,2020-01-16 20:00:58,2020-01-14
17,Sharples Brian,Dir,S - Sale,GDDY,$72.79,-850,"-$61,872","9,248",-8%,2020-01-16 19:57:35,2020-01-15
18,Newstead Jennifer,"VP, GC",S - Sale,FB,$221.86,-260,"-$57,684","1,046",-20%,2020-01-16 19:56:42,2020-01-14
19,Benioff Marc,"COB, co-CEO",S - Sale+OE,CRM,$181.89,"-20,000","-$3,637,736","30,218,800",0%,2020-01-16 19:52:15,2020-01-15
20,Sando Barry M,MD,S - Sale,CLGX,$45.84,"-3,750","-$171,900","149,365",-2%,2020-01-16 19:50:52,2020-01-15
21,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$182.41,"-10,864","-$1,981,687","36,170",-23%,2020-01-16 19:50:19,2020-01-15
22,Conway Craig,Dir,S - Sale,CRM,$181.68,-225,"-$40,878","10,101",-2%,2020-01-16 19:47:26,2020-01-15
23,Hawkins Mark J,"Pres, CFO",S - Sale,CRM,$181.68,-876,"-$159,152","19,913",-4%,2020-01-16 19:45:16,2020-01-15
24,Berrard Steven R,CFO,P - Purchase,RMBL,$0.57,"+200,000","+$114,000","2,295,000",+10%,2020-01-16 19:40:41,2020-01-14
25,Dixon Denmar John,Dir,P - Purchase,RMBL,$0.57,"+200,000","+$114,000","1,501,579",+15%,2020-01-16 19:39:47,2020-01-14
