,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Read Rory P,CEO,P - Purchase,VG,$11.29,"+17,870","+$201,752","1,554,805",+1%,2020-08-28 21:58:07,2020-08-26
1,Schoenstein John S,Chief Sales Officer,S - Sale+OE,SVMK,$25.00,"-8,028","-$200,731","121,976",-6%,2020-08-28 21:24:56,2020-08-26
2,Clarke John K,Dir,S - Sale,LIFE,$4.15,"-7,640","-$31,701","125,435",-6%,2020-08-28 21:09:52,2020-08-26
3,Taylor Wayne Kent,"COB, CEO, Pres",S - Sale+OE,TXRH,$61.70,"-200,000","-$12,340,000","3,668,944",-5%,2020-08-28 21:00:15,2020-08-26
4,Blum Lora D,"GC, Secty",S - Sale+OE,SVMK,$24.85,"-8,333","-$207,075","101,176",-8%,2020-08-28 20:59:08,2020-08-26
5,Marlow John H,"SVP, CAO, GC",S - Sale,RNG,$287.92,"-3,911","-$1,126,034","165,509",-2%,2020-08-28 20:49:55,2020-08-27
6,Eswaran Anand,"Pres, COO",S - Sale,RNG,$287.95,"-2,033","-$585,399","74,522",-3%,2020-08-28 20:48:05,2020-08-27
7,Villiger Walter,10%,S - Sale,BLFS,$20.83,"-50,000","-$1,041,530","4,821,774",-1%,2020-08-28 20:33:20,2020-08-26
8,Rice Michael,"Pres, CEO",S - Sale,BLFS,$20.48,-877,"-$17,961","208,346",0%,2020-08-28 20:32:13,2020-08-26
9,Mathew Aby J.,"EVP, Chief Scientific Off",S - Sale,BLFS,$20.48,-255,"-$5,222","187,660",0%,2020-08-28 20:31:31,2020-08-26
10,Foster Karen A.,Chief Quality Officer,S - Sale,BLFS,$20.48,-179,"-$3,666","51,885",0%,2020-08-28 20:30:54,2020-08-26
11,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$40.84,"-11,919","-$486,752","166,950",-7%,2020-08-28 20:08:44,2020-08-26
12,Istar Inc.,10%,P - Purchase,SAFE,$54.27,"+13,819","+$749,904","33,579,010",0%,2020-08-28 20:07:35,2020-08-26
13,"Glazer Capital, LLC",10%,S - Sale,CFFA,$10.36,"-34,366","-$356,032","3,453,770",-1%,2020-08-28 19:57:18,2020-08-27
14,Dilorio Richard,"Pres, CEO",S - Sale,INFU,$13.26,"-100,000","-$1,325,952","161,737",-38%,2020-08-28 19:56:02,2020-08-26
15,Hardy William E.,Dir,P - Purchase,ESXB,$5.02,"+1,250","+$6,280","40,568",+3%,2020-08-28 19:45:46,2020-08-26
16,Godshall Douglas Evan,"Pres, CEO",S - Sale+OE,SWAV,$60.00,-849,"-$50,940","98,359",-1%,2020-08-28 19:40:51,2020-08-27
17,Calton Simon,"Co-Chairman, 10%",S - Sale,CRTG,$0.10,"-31,758","-$3,096","28,235,844",0%,2020-08-28 19:36:45,2020-08-26
18,Jones Wendy Elizabeth,"SVP, Global Customer Exp, Ops",S - Sale,EBAY,$58.00,"-41,034","-$2,380,112",0,-100%,2020-08-28 19:33:20,2020-08-26
19,Sverchek Kristin,"GC, Secretary",S - Sale+OE,LYFT,$29.37,"-10,000","-$293,651","274,012",-4%,2020-08-28 19:06:37,2020-08-26
