,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Merida Capital Partners, LP",10%,S - Sale,GRWG,$7.32,"-136,032","-$996,227","1,701,997",-7%,2020-06-22 21:59:20,2020-06-18
1,Bailey Gregory,Dir,S - Sale,BHVN,$71.88,"-244,362","-$17,565,932","2,751,296",-8%,2020-06-22 21:58:37,2020-06-19
2,Dearen Danny L.,See Remarks,S - Sale+OE,AXNX,$38.57,"-75,000","-$2,892,858","56,491",-57%,2020-06-22 21:58:00,2020-06-18
3,Berman Robert,"Special Projects, Med Ovrsght",S - Sale+OE,BHVN,$75.27,"-62,300","-$4,689,306","790,891",-7%,2020-06-22 21:57:52,2020-06-18
4,Legorreta Pablo G.,"CEO, COB, 10%",P - Purchase,RPRX,$28.00,"+20,000","+$560,000","251,810",+9%,2020-06-22 21:55:45,2020-06-18
5,Ford William E,Dir,P - Purchase,RPRX,$28.00,"+1,500,000","+$42,000,000","1,500,000",New,2020-06-22 21:55:10,2020-06-18
6,Lloyd George W.,"EVP, Investments, GC",P - Purchase,RPRX,$28.00,"+14,200","+$397,600","276,960",+5%,2020-06-22 21:54:42,2020-06-18
7,Funtleyder Leslie D.,Dir,S - Sale+OE,APLT,$45.32,"-7,498","-$339,816","37,148",-17%,2020-06-22 21:47:09,2020-06-18
8,Giuliani Mario Germano,"Dir, 10%",P - Purchase,RPRX,$28.00,"+50,000","+$1,400,000","22,976,170",0%,2020-06-22 21:47:07,2020-06-18
9,Blum Steven M,"SVP, WW Field Operations",S - Sale,ADSK,$237.67,"-7,490","-$1,780,152","44,518",-14%,2020-06-22 21:43:54,2020-06-18
10,Landy Joseph P.,Dir,S - Sale,CRWD,$100.35,"-50,000","-$5,017,500","276,937",-15%,2020-06-22 21:35:07,2020-06-18
11,Filler James J,10%,P - Purchase,CNBKA,$74.81,"+4,695","+$351,248","1,630,318",0%,2020-06-22 21:25:05,2020-06-12
12,Howton David T,"EVP, GC",S - Sale+OE,SRPT,$170.88,"-105,122","-$17,962,831","31,871",-77%,2020-06-22 21:17:56,2020-06-22
13,Clark David D,CFO,S - Sale,SNCR,$3.12,"-6,747","-$21,051","250,468",-3%,2020-06-22 21:15:56,2020-06-18
14,Lee Tom Y,CEO,P - Purchase,PURE,$1.76,"+53,124","+$93,570","32,469,485",0%,2020-06-22 20:58:11,2020-06-18
15,Mendal Jayme,COO,S - Sale,EVER,$60.73,"-2,406","-$146,119","219,108",-1%,2020-06-22 20:38:48,2020-06-19
16,"Link Ventures, Lllp",10%,S - Sale,EVER,$60.65,"-26,907","-$1,631,887","266,139",-9%,2020-06-22 20:32:37,2020-06-18
17,"Link Ventures Investment Vehicle Ii, LLC",10%,S - Sale,EVER,$60.65,"-50,838","-$3,083,280","553,158",-8%,2020-06-22 20:31:56,2020-06-18
18,Blundin David B,"Dir, 10%",S - Sale,EVER,$60.73,"-121,872","-$7,401,526","1,333,479",-8%,2020-06-22 20:28:24,2020-06-18
19,Packer Paul,Dir,P - Purchase,ZDGE,$1.32,"+12,237","+$16,156","73,211",+20%,2020-06-22 20:15:54,2020-06-18
20,Allerton Jennifer,Dir,S - Sale,IRM,$27.30,"-7,011","-$191,379","12,812",-35%,2020-06-22 20:09:31,2020-06-18
21,Karsner Alexander,Dir,S - Sale,AMAT,$60.44,"-23,494","-$1,419,985","7,508",-76%,2020-06-22 19:59:45,2020-06-18
22,Sklawer Andrew D,"COO, Secretary",P - Purchase,BBI,$0.00,"+13,044",+$0,"96,250",+16%,2020-06-22 19:53:01,2020-06-22
