,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Versant Venture Capital Vi, L.P.",10%,S - Sale,AKRO,$20.04,"-50,837","-$1,018,571","3,152,230",-2%,2020-01-15 21:53:59,2020-01-10
1,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,AMEH,$18.34,"+4,298","+$78,825","17,307,214",0%,2020-01-15 21:09:19,2020-01-15
2,Iohan Gili,Dir,S - Sale+OE,VRNS,$85.48,"-11,765","-$1,005,633","18,068",-39%,2020-01-15 21:02:37,2020-01-14
3,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$83.49,"-65,176","-$5,441,803","276,510",-19%,2020-01-15 21:01:17,2020-01-13
4,Rogers Erica J.,"Pres, CEO",S - Sale+OE,SILK,$40.53,"-20,044","-$812,341","181,389",-10%,2020-01-15 20:47:26,2020-01-13
5,Peterson David Curry,Chief Credit Officer,S - Sale,ELVT,$4.43,"-1,000","-$4,430","11,887",-8%,2020-01-15 20:28:48,2020-01-15
6,Harvison Jason,"Pres, CEO",S - Sale+OE,ELVT,$4.42,"-1,250","-$5,525","174,901",-1%,2020-01-15 20:28:34,2020-01-15
7,Kennedy Brendan,"Pres, CEO, 10%",S - Sale,TLRY,$16.40,"-100,000","-$1,639,770","5,722,572",-2%,2020-01-15 20:15:18,2020-01-13
8,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$3.29,"+9,979","+$32,878","4,056,242",0%,2020-01-15 20:14:16,2020-01-13
9,Sokoloff Jonathan D,Dir,S - Sale+OE,SHAK,$61.32,"-784,299","-$48,092,037","330,806",-70%,2020-01-15 20:12:41,2020-01-13
10,Cumming John D.,Dir,P - Purchase,CWGL,$7.38,"+9,160","+$67,610","304,878",+3%,2020-01-15 20:04:37,2020-01-13
