,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cantieri Rebecca,Chief People Officer,S - Sale+OE,SVMK,$22.43,"-6,667","-$149,526","160,381",-4%,2020-06-18 21:59:47,2020-06-16
1,Lurie Alexander J,CEO,S - Sale+OE,SVMK,$22.34,"-116,884","-$2,611,446","1,352,614",-8%,2020-06-18 21:59:01,2020-06-16
2,Gentile Kimberly,"SVP, Clinical Operations",S - Sale+OE,BHVN,$70.20,-400,"-$28,081","3,639",-10%,2020-06-18 21:51:54,2020-06-17
3,Crowell Richard R,Dir,S - Sale+OE,ROLL,$139.10,"-12,500","-$1,738,765","27,070",-32%,2020-06-18 21:47:57,2020-06-04
4,Gasmi Mehdi,Dir,S - Sale+OE,ADVM,$25.01,"-11,395","-$285,031","274,442",-4%,2020-06-18 21:45:29,2020-06-17
5,Miles Randall D,Dir,S - Sale+OE,EXPI,$11.95,"-15,000","-$179,219",40,-100%,2020-06-18 21:42:50,2020-06-17
6,Tessier-Lavigne Marc,Dir,S - Sale,DNLI,$26.10,"-400,000","-$10,440,000","2,739,043",-13%,2020-06-18 21:41:52,2020-06-16
7,Park West Asset Management LLC,10%,S - Sale,SCPL,$13.90,"-400,000","-$5,560,000","2,213,205",-15%,2020-06-18 21:30:15,2020-06-17
8,Ellin Robert S,10%,S - Sale,NTN,$5.99,"-12,500","-$74,910","344,265",-4%,2020-06-18 21:09:28,2020-06-16
9,Nelson Marilyn C,Dir,S - Sale,INSP,$83.96,"-35,000","-$2,938,490","179,325",-16%,2020-06-18 21:07:03,2020-06-15
10,Lebow Bennett S,Dir,S - Sale,VGR,$12.03,"-150,000","-$1,805,161","5,699,355",-3%,2020-06-18 21:01:14,2020-06-16
11,Mihalik Trevor I,"EVP, CFO",S - Sale,SRE,$124.16,"-10,281","-$1,276,481","14,283",-42%,2020-06-18 20:49:47,2020-06-18
12,Lehmann William Jr,"Pres, COO",S - Sale+OE,ATHX,$2.86,"-20,000","-$57,176","524,053",-4%,2020-06-18 20:42:42,2020-06-18
13,Titterton Jeffrey J,CMO,S - Sale+OE,ZEN,$83.36,"-1,700","-$141,712","9,390",-15%,2020-06-18 20:19:01,2020-06-18
14,McDonald John T,CEO,S - Sale,UPLD,$34.15,"-8,062","-$275,317","1,864,559",0%,2020-06-18 20:18:02,2020-06-18
15,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$185.88,"-36,581","-$6,799,502","14,144",-72%,2020-06-18 20:16:57,2020-06-17
16,Mattox Timothy,"co-Pres, COO",S - Sale,UPLD,$34.10,"-9,835","-$335,374","540,145",-2%,2020-06-18 20:16:31,2020-06-18
17,Lindstrom James T,Dir,S - Sale+OE,SMTC,$52.25,"-5,000","-$261,240","22,871",-18%,2020-06-18 20:16:26,2020-06-18
18,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$183.99,"-30,000","-$5,519,711","30,088,800",0%,2020-06-18 20:15:01,2020-06-17
19,Hill Michael Douglass,"CFO,Treasurer",S - Sale,UPLD,$34.10,"-4,918","-$167,704","271,577",-2%,2020-06-18 20:15:01,2020-06-18
20,Robertson Sanford,Dir,S - Sale,CRM,$186.57,"-25,000","-$4,664,316","100,877",-20%,2020-06-18 20:13:28,2020-06-18
21,Favaron Rodney C,"co-Pres, CCO",S - Sale,UPLD,$34.35,-88,"-$3,023","162,925",0%,2020-06-18 20:13:24,2020-06-18
22,Kluge Kevin,SVP of Engineering,S - Sale+OE,ESTC,$90.00,"-5,000","-$450,000","531,188",-1%,2020-06-18 20:11:35,2020-06-18
23,Blundin David B,"Dir, 10%",S - Sale,EVER,$59.20,"-119,909","-$7,099,134","1,455,351",-8%,2020-06-18 20:04:39,2020-06-16
24,"Link Ventures Investment Vehicle Ii, LLC",10%,S - Sale,EVER,$59.20,"-78,082","-$4,622,442","603,996",-11%,2020-06-18 20:03:49,2020-06-16
25,"Link Ventures, Lllp",10%,S - Sale,EVER,$59.20,"-41,327","-$2,446,552","293,046",-12%,2020-06-18 19:57:28,2020-06-16
26,Australis Capital Inc,10%,S - Sale,BAMM,$0.30,"-150,000","-$44,280","17,976,096",-1%,2020-06-18 19:39:24,2020-06-12
27,Australis Capital Inc,10%,S - Sale,BAMM,$0.31,"-150,000","-$45,870","18,126,096",-1%,2020-06-18 19:35:59,2020-06-11
28,Tullis James L L,Dir,S - Sale,ATEC,$5.15,"-38,000","-$195,700","2,587,365",-1%,2020-06-18 19:32:49,2020-06-16
29,Australis Capital Inc,10%,S - Sale,BAMM,$0.33,"-55,000","-$17,903","18,276,096",0%,2020-06-18 19:31:43,2020-06-10
30,Grusd Jared,Chief Strategy Officer,S - Sale,SNAP,$21.10,"-61,576","-$1,299,526","2,081,692",-3%,2020-06-18 19:31:31,2020-06-16
31,Gorman Jeremi,Chief Business Officer,S - Sale,SNAP,$21.12,"-55,294","-$1,168,055","2,402,909",-2%,2020-06-18 19:30:59,2020-06-16
32,Andersen Derek,CFO,S - Sale,SNAP,$21.21,"-80,128","-$1,699,823","1,489,701",-5%,2020-06-18 19:30:23,2020-06-16
33,Australis Capital Inc,10%,S - Sale,BAMM,$0.34,"-60,000","-$20,100","18,331,096",0%,2020-06-18 19:28:45,2020-06-09
34,Faust Megan,CFO,S - Sale+OE,AMKR,$12.15,"-4,500","-$54,675","7,219",-38%,2020-06-18 19:27:07,2020-06-18
35,Australis Capital Inc,10%,S - Sale,BAMM,$0.34,"-90,000","-$30,798","18,391,096",0%,2020-06-18 19:24:49,2020-06-08
36,Rocklage Scott M,"Dir, 10%",S - Sale,APRE,$33.30,"-120,164","-$4,001,461","75,965",-61%,2020-06-18 19:23:45,2020-06-16
37,Kiewiet Sean,CTO,S - Sale,PRTH,$2.66,"-7,011","-$18,680","2,271,659",0%,2020-06-18 19:22:49,2020-06-16
38,Winfrey Oprah,"Dir, 10%",S - Sale+OE,WW,$30.17,"-260,261","-$7,852,074","4,817,197",-5%,2020-06-18 19:22:33,2020-06-16
39,"5Am Ventures Iv, L.P.",10%,S - Sale,APRE,$33.30,"-140,000","-$4,662,000","313,497",-31%,2020-06-18 19:22:14,2020-06-16
40,Alber Laura,"Pres, CEO",S - Sale,WSM,$84.17,"-15,000","-$1,262,619","517,357",-3%,2020-06-18 19:20:08,2020-06-16
41,Australis Capital Inc,10%,S - Sale,BAMM,$0.34,"-80,000","-$27,096","18,741,096",0%,2020-06-18 19:18:55,2020-06-04
42,Australis Capital Inc,10%,S - Sale,BAMM,$0.38,"-90,000","-$34,047","18,821,096",0%,2020-06-18 19:14:34,2020-06-03
43,Overturf James,"EVP, CMO",S - Sale,EXR,$97.48,"-1,666","-$162,398","55,447",-3%,2020-06-18 19:04:16,2020-06-16
44,Steinert Langley,"CEO, COB, 10%",S - Sale,CARG,$26.42,"-51,970","-$1,373,047","1,322,036",-4%,2020-06-18 19:01:24,2020-06-16
45,Sinha Amit,"Pres of R, D, CTO",S - Sale,ZS,$99.93,"-2,027","-$202,564","928,123",0%,2020-06-18 19:01:09,2020-06-16
