,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tjmt Holdings LLC,"See Remarks, 10%",P - Purchase,VIRT,$0.00,"+216,680",+$0,"60,308,420",0%,2020-05-22 21:49:43,2020-05-22
1,Grimes Scott D.,Dir,S - Sale+OE,CDLX,$67.83,-150,"-$10,175","344,037",0%,2020-05-22 21:29:30,2020-05-21
2,Somers Kirk,"Chief Legal, Privacy Officer",S - Sale+OE,CDLX,$67.82,-94,"-$6,375","70,427",0%,2020-05-22 21:28:18,2020-05-21
3,Laube Lynne Marie,CEO,S - Sale+OE,CDLX,$68.42,"-2,100","-$143,687","300,110",-1%,2020-05-22 21:27:22,2020-05-21
4,Johnson Mark A,Dir,S - Sale,CDLX,$69.54,"-66,152","-$4,600,086","27,558",-71%,2020-05-22 21:26:18,2020-05-20
5,Evans David Thomas,Chief Administrative Officer,S - Sale+OE,CDLX,$67.77,-150,"-$10,166","7,053",-2%,2020-05-22 21:22:30,2020-05-21
6,Christiansen Andrew,CFO,S - Sale+OE,CDLX,$67.76,-94,"-$6,369","9,732",-1%,2020-05-22 21:21:24,2020-05-21
7,Marchesi Vincent T,Dir,S - Sale+OE,EXEL,$24.64,"-40,000","-$985,600","90,212",-31%,2020-05-22 21:11:08,2020-05-21
8,Banyai William,See Remarks,S - Sale,TWST,$39.73,"-26,887","-$1,068,245","582,705",-4%,2020-05-22 21:07:43,2020-05-20
9,Leproust Emily M.,"Pres, CEO",S - Sale,TWST,$39.69,"-55,394","-$2,198,664","787,661",-7%,2020-05-22 21:07:22,2020-05-20
10,Finn Patrick John,Chief Commercial Officer,S - Sale,TWST,$39.69,"-4,207","-$166,957","35,324",-11%,2020-05-22 21:06:57,2020-05-20
11,Lang Trevor,"EVP, CFO",S - Sale+OE,FND,$44.55,"-30,000","-$1,336,500","200,187",-13%,2020-05-22 21:03:37,2020-05-22
12,Laube Lisa,Pres,S - Sale+OE,FND,$44.55,"-60,000","-$2,673,000","124,297",-33%,2020-05-22 21:02:45,2020-05-22
13,Taylor Thomas V,CEO,S - Sale+OE,FND,$44.55,"-100,000","-$4,455,000","290,470",-26%,2020-05-22 21:01:40,2020-05-22
14,Christopherson David Victor,"EVP, GC",S - Sale,FND,$44.55,"-7,900","-$351,945","46,357",-15%,2020-05-22 21:00:58,2020-05-22
15,West George Vincent,Dir,S - Sale,FND,$44.55,"-275,000","-$12,251,250","1,395,651",-16%,2020-05-22 21:00:17,2020-05-22
