,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Legler Mitchell W,Dir,P - Purchase,ONEW,$12.00,"+8,333","+$99,996","8,333",New,2020-02-20 21:40:26,2020-02-11
1,Lowe Alan S,CEO,S - Sale,LITE,$85.63,"-2,212","-$189,414","164,212",-1%,2020-02-20 21:40:06,2020-02-19
2,Dubey Sharmistha,Pres,S - Sale+OE,MTCH,$76.35,"-144,221","-$11,011,497","66,361",-68%,2020-02-20 21:35:12,2020-02-19
3,O'Connor Michael J,Co-Pres,S - Sale,AON,$234.59,"-25,250","-$5,923,423","123,885",-17%,2020-02-20 21:21:58,2020-02-18
4,Stoecker Dean,"COB, CEO, 10%",S - Sale+OE,AYX,$152.92,"-129,530","-$19,807,544","108,333",-54%,2020-02-20 21:11:37,2020-02-19
5,Sharp Christopher,CTO,S - Sale+OE,DLR,$131.54,"-4,651","-$611,793",349,-93%,2020-02-20 21:11:25,2020-02-18
6,Farrell Eugene,Chief Product Officer,S - Sale,SMAR,$50.20,"-2,641","-$132,578","59,132",-4%,2020-02-20 20:55:44,2020-02-20
7,Nada Hany,Dir,S - Sale+OE,GLUU,$7.24,"-50,000","-$362,070","215,200",-19%,2020-02-20 20:37:42,2020-02-19
8,Atsinger Edward G III,"CEO, 10%",P - Purchase,SALM,$1.35,"+6,010","+$8,114","4,921,895",0%,2020-02-20 20:22:52,2020-02-19
9,Lang Brent D.,"COB, Pres, CEO",S - Sale,VCRA,$26.94,"-10,596","-$285,456","446,468",-2%,2020-02-20 20:20:24,2020-02-18
10,Roskey Mark T.,"SVP, Commercial, Accelerator",S - Sale+OE,QTRX,$27.84,"-5,000","-$139,194","22,541",-18%,2020-02-20 20:18:48,2020-02-18
11,Koeppen Christopher,CTO,S - Sale+OE,IIVI,$36.10,-500,"-$18,050","15,380",-3%,2020-02-20 20:16:21,2020-02-19
