,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Knowlton Orsula V,Pres,S - Sale,TRHC,$47.18,"-70,181","-$3,311,193","1,531,087",-4%,2020-01-07 21:32:53,2020-01-03
1,Knowlton Calvin H,CEO,S - Sale,TRHC,$47.18,"-70,181","-$3,311,193","1,531,087",-4%,2020-01-07 21:32:32,2020-01-03
2,Hung Priscilla,COO,S - Sale,GWRE,$109.69,"-3,284","-$360,222","5,057",-39%,2020-01-07 21:22:48,2020-01-06
3,Eisenhardt Elizabeth H,10%,S - Sale+OE,LEVI,$19.17,"-35,319","-$676,997","426,611",-8%,2020-01-07 21:07:12,2020-01-07
4,Dobmeier Eric,Dir,S - Sale+OE,ADPT,$30.00,"-5,000","-$150,000",0,-100%,2020-01-07 21:00:15,2019-12-31
5,Dobmeier Eric,Dir,S - Sale+OE,ADPT,$29.29,"-15,000","-$439,351",0,-100%,2020-01-07 21:00:11,2019-12-26
6,Hill Nancy Louise,"SVP, Operations",S - Sale+OE,ADPT,$29.14,"-60,000","-$1,748,400","11,200",-84%,2020-01-07 21:00:11,2020-01-06
7,Solvik Peter,Dir,S - Sale,DOCU,$75.17,"-43,690","-$3,284,158","404,544",-10%,2020-01-07 20:58:42,2020-01-03
8,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,TWNK,$14.25,"-298,326","-$4,250,072",0,-100%,2020-01-07 20:55:35,2020-01-03
9,Skyler Jay S,Dir,S - Sale,DXCM,$217.85,"-25,806","-$5,621,816","43,146",-37%,2020-01-07 20:50:17,2020-01-03
10,Foletta Mark G,Dir,S - Sale,DXCM,$218.05,"-1,000","-$218,053","18,202",-5%,2020-01-07 20:49:49,2020-01-03
11,Sahi Levesque Rati,COO,S - Sale+OE,REAL,$18.03,"-5,000","-$90,145","260,540",-2%,2020-01-07 20:49:44,2020-01-06
12,Komin Robert Patrick Jr.,CFO,S - Sale,RUN,$14.50,"-17,321","-$251,155","418,834",-4%,2020-01-07 20:39:20,2020-01-03
13,Wojcicki Susan,Dir,P - Purchase,CRM,$175.26,"+1,100","+$192,788","101,569",+1%,2020-01-07 20:28:37,2020-01-07
14,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale+OE,CRM,$173.00,"-5,000","-$865,000","35,170",-12%,2020-01-07 20:26:42,2020-01-07
15,Henderson Ralph,"Pres, Prof. Svc., Staffing",S - Sale+OE,AMN,$61.93,"-25,500","-$1,579,190","30,386",-46%,2020-01-07 20:26:36,2020-01-06
16,Wilson Darren,"Pres, International",S - Sale,EVOP,$27.00,"-4,000","-$108,000","86,682",-4%,2020-01-07 20:17:00,2020-01-06
17,York John E.,Dir,S - Sale+OE,CHGG,$38.82,"-10,000","-$388,200","13,535",-42%,2020-01-07 20:14:29,2020-01-06
18,Lunger John,Chief Patient Supply Officer,S - Sale,ADAP,$1.20,"-1,148","-$1,378","1,677",-41%,2020-01-07 20:01:29,2020-01-06
19,Bertrand William C Jr,COO,S - Sale,ADAP,$1.20,"-3,731","-$4,477","5,632",-40%,2020-01-07 20:01:14,2020-01-06
20,Rawcliffe Adrian,CEO,S - Sale,ADAP,$1.20,"-5,900","-$7,080","5,804",-50%,2020-01-07 20:00:44,2020-01-06
21,Miller Christopher M,"SVP, CFO",S - Sale,CORE,$26.22,"-3,436","-$90,092","28,366",-11%,2020-01-07 19:56:11,2020-01-07
