,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wiederhorn Andrew,CEO,P - Purchase,FAT,$3.21,"+21,832","+$70,000","23,332",>999%,2020-08-13 21:59:16,2020-08-11
1,Elsesser Adam,"CEO, Pres",S - Sale,PEN,$232.15,"-8,000","-$1,857,160","989,582",-1%,2020-08-13 21:18:16,2020-08-11
2,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,PINS,$35.16,"-247,313","-$8,695,302",0,-100%,2020-08-13 21:13:42,2020-08-11
3,Istar Inc.,10%,P - Purchase,SAFE,$53.46,"+14,029","+$749,923","33,526,751",0%,2020-08-13 21:09:05,2020-08-11
4,Fredrickson Steven D,Chairman,S - Sale,PRAA,$45.00,"-3,998","-$179,910","238,195",-2%,2020-08-13 20:58:36,2020-08-11
5,Wicki Andreas,Dir,S - Sale,PCRX,$61.12,"-255,176","-$15,595,366","695,186",-27%,2020-08-13 20:58:21,2020-08-11
6,Salzman Gerald L,CEO,S - Sale,DJCO,$286.62,"-2,791","-$799,952","21,636",-11%,2020-08-13 20:45:15,2020-08-12
7,Hale Thomas E,Pres,S - Sale,SVMK,$22.00,"-25,000","-$549,953","419,041",-6%,2020-08-13 20:44:48,2020-08-11
8,Marte Mario Jesus,CFO,S - Sale,CHWY,$52.30,"-32,037","-$1,675,612","1,109,967",-3%,2020-08-13 20:44:40,2020-08-12
9,Jorgensen Blake J,"COO, CFO",S - Sale,EA,$139.44,"-5,975","-$833,166","71,110",-8%,2020-08-13 20:38:51,2020-08-12
10,Mathew Aby J.,"EVP, Chief Scientific Off",S - Sale,BLFS,$19.91,"-15,000","-$298,700","187,915",-7%,2020-08-13 20:31:08,2020-08-11
11,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$19.28,"-37,500","-$722,813","209,223",-15%,2020-08-13 20:30:27,2020-08-11
12,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$196.19,"-15,000","-$2,942,828","29,893,800",0%,2020-08-13 20:28:28,2020-08-13
13,Pedersen Todd R.,CEO,P - Purchase,VVNT,$19.36,"+32,417","+$627,593","135,593",+31%,2020-08-13 20:22:36,2020-08-13
14,Deck Brian A,"Interim CEO, CFO",S - Sale,JBT,$103.79,-280,"-$29,061","50,883",-1%,2020-08-13 20:12:11,2020-08-13
15,Crain Elizabeth,COO,S - Sale,MC,$32.43,"-20,000","-$648,529","66,557",-23%,2020-08-13 20:04:49,2020-08-11
16,Segal Ned D.,CFO,S - Sale,TWTR,$37.43,"-8,000","-$299,440","701,377",-1%,2020-08-13 20:04:41,2020-08-11
17,Alhadeff Loren,Chief Revenue Officer,S - Sale+OE,DOCU,$193.02,"-5,000","-$965,095","162,293",-3%,2020-08-13 20:04:31,2020-08-12
18,Olrich Scott V.,COO,S - Sale,DOCU,$193.08,"-5,800","-$1,119,873","394,317",-1%,2020-08-13 20:03:46,2020-08-12
19,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$2.68,"+33,261","+$89,174","17,357,546",0%,2020-08-13 20:00:47,2020-08-12
20,Lardy Eric Michael,"SVP, Operations, Integration",S - Sale+OE,CABO,"$1,906.39","-2,351","-$4,481,924","1,123",-68%,2020-08-13 19:53:51,2020-08-11
21,Manning Anthony M.,Chief Scientific Officer,S - Sale,MNTA,$29.31,-403,"-$11,813","12,778",-3%,2020-08-13 19:46:55,2020-08-13
22,Thompson Kevin B,"Pres, CEO",S - Sale,SWI,$19.51,"-358,634","-$6,998,483","3,172,165",-10%,2020-08-13 19:45:50,2020-08-11
23,Jones Nicole S,"EVP, GC",S - Sale+OE,CI,$185.00,"-9,424","-$1,743,443","30,852",-23%,2020-08-13 19:40:23,2020-08-11
24,Ende Eric J,Dir,P - Purchase,AVDL,$7.76,"+15,000","+$116,355","62,900",+31%,2020-08-13 19:40:14,2020-08-12
25,Divis Gregory J,CEO,P - Purchase,AVDL,$7.78,"+13,000","+$101,156","99,100",+15%,2020-08-13 19:39:37,2020-08-12
26,Sandell Scott D,"Dir, 10%",S - Sale,NET,$38.36,"-615,846","-$23,621,259","3,670,254",-14%,2020-08-13 19:28:49,2020-08-11
27,Kerins Patrick J,10%,S - Sale,NET,$38.27,"-64,604","-$2,472,661","3,009,487",-2%,2020-08-13 19:28:22,2020-08-11
28,Baskett Forest,10%,S - Sale,NET,$38.45,"-738,278","-$28,388,781","3,681,079",-17%,2020-08-13 19:27:54,2020-08-11
29,Laube Lynne Marie,CEO,S - Sale+OE,CDLX,$79.60,-114,"-$9,074","320,453",0%,2020-08-13 19:23:01,2020-08-13
30,Szyman Catherine M.,"CVP, Critical Care",S - Sale,EW,$78.24,"-2,249","-$175,962","26,746",-8%,2020-08-13 19:21:21,2020-08-13
31,Christiansen Andrew,CFO,S - Sale+OE,CDLX,$79.16,-54,"-$4,275","10,853",0%,2020-08-13 19:21:09,2020-08-13
32,Somers Kirk,"Chief Legal, Privacy Officer",S - Sale+OE,CDLX,$79.50,-82,"-$6,519","85,760",0%,2020-08-13 19:19:36,2020-08-13
33,Grimes Scott D.,Exec COB,S - Sale+OE,CDLX,$79.27,-69,"-$5,470","344,375",0%,2020-08-13 19:17:37,2020-08-13
34,Evans David Thomas,Chief Administrative Officer,S - Sale+OE,CDLX,$76.41,"-28,553","-$2,181,654","1,622",-95%,2020-08-13 19:15:22,2020-08-11
35,Thomas John C,Dir,S - Sale,NK,$9.73,"-60,000","-$583,642","283,955",-17%,2020-08-13 19:13:05,2020-08-11
36,Sosin Clifford,10%,P - Purchase,CDLX,$70.45,"+70,337","+$4,955,039","4,391,586",+2%,2020-08-13 19:12:49,2020-08-10
37,Sosin Clifford,10%,P - Purchase,PRTY,$1.93,"+815,824","+$1,572,550","12,050,199",+7%,2020-08-13 19:11:36,2020-08-10
