,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Progler Christopher J,"VP, CTO",S - Sale,PLAB,$16.00,"-3,000","-$48,000","133,733",-2%,2020-01-06 21:59:52,2020-01-02
1,Wesche Holger,Chief Scientific Officer,S - Sale+OE,HARP,$14.40,"-10,000","-$143,987","52,669",-16%,2020-01-06 21:55:51,2020-01-02
2,Holmes George B,CEO,S - Sale+OE,RESN,$2.52,"-6,073","-$15,304","360,565",-2%,2020-01-06 21:52:24,2020-01-03
3,Denbaars Steven,Dir,S - Sale,AKTS,$8.11,"-7,000","-$56,770","269,831",-3%,2020-01-06 21:52:05,2020-01-06
4,Sacks Natalie,Chief Medical Officer,S - Sale+OE,HARP,$14.18,"-5,826","-$82,600","45,754",-11%,2020-01-06 21:46:43,2020-01-02
5,Carley Thomas J,Dir,S - Sale+OE,BBSI,$89.73,"-9,625","-$863,669","25,491",-27%,2020-01-06 21:35:08,2020-01-02
6,Maharaj Gary R,"Pres, CEO",S - Sale,SRDX,$41.08,-702,"-$28,841","142,885",0%,2020-01-06 21:32:02,2020-01-02
7,Henderson Michael Thomas,See Remarks,S - Sale,BBIO,$33.17,"-3,975","-$131,861","178,262",-2%,2020-01-06 21:30:20,2020-01-02
8,Mitchell David T.,Dir,S - Sale,FN,$64.77,"-30,000","-$1,943,142","84,847",-26%,2020-01-06 21:23:57,2010-01-02
9,Kumar Neil,See Remarks,S - Sale,BBIO,$32.52,"-120,000","-$3,902,417","8,832,428",-1%,2020-01-06 21:15:50,2020-01-02
10,Sherwood Ned L,10%,P - Purchase,BRN,$0.96,"+15,070","+$14,439","1,201,510",+1%,2020-01-06 21:07:05,2020-01-02
11,Altman Steven R,Dir,S - Sale,DXCM,$218.33,"-2,500","-$545,834","48,980",-5%,2020-01-06 21:05:45,2020-01-02
12,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.24,"+12,000","+$2,905","7,194,556",0%,2020-01-06 21:01:15,2020-01-03
13,Klapstein Julie D,Dir,S - Sale,AMED,$164.29,-250,"-$41,073","8,243",-3%,2020-01-06 21:01:10,2020-01-02
14,Gerard Christopher,COO,S - Sale,AMED,$165.22,-350,"-$57,829","24,260",-1%,2020-01-06 21:00:17,2020-01-02
15,"Versant Venture Capital Vi, L.P.",10%,S - Sale,AKRO,$19.70,"-72,444","-$1,427,272","3,256,124",-2%,2020-01-06 20:59:09,2020-01-02
16,Stephenson Brian C,See Remarks,S - Sale,BBIO,$32.93,"-10,800","-$355,683","359,116",-3%,2020-01-06 20:55:36,2020-01-02
17,Horowitz Eliot,CTO,S - Sale+OE,MDB,$130.49,"-26,102","-$3,406,002","86,297",-23%,2020-01-06 20:48:48,2020-01-02
18,Sirgo Mark A,Dir,S - Sale,BDSI,$6.02,"-86,647","-$521,783","1,491,477",-5%,2020-01-06 20:48:44,2020-01-02
19,Gordon Michael Lawrence,"COO, CFO",S - Sale,MDB,$130.18,"-2,306","-$300,195","101,467",-2%,2020-01-06 20:48:27,2020-01-02
20,Bull Thomas,Principal Accounting Officer,S - Sale,MDB,$130.18,-415,"-$54,025","15,613",-3%,2020-01-06 20:48:06,2020-01-02
21,Ittycheria Dev,"Pres, CEO",S - Sale+OE,MDB,$132.43,"-27,447","-$3,634,886","179,398",-13%,2020-01-06 20:47:44,2020-01-02
22,Hazard Charles M Jr,Dir,S - Sale,MDB,$132.59,"-2,016","-$267,307","128,686",-2%,2020-01-06 20:47:18,2020-01-02
23,Sama Rinda,COO,S - Sale,AXNX,$27.42,"-5,000","-$137,105","204,627",-2%,2020-01-06 20:30:07,2020-01-02
24,Hill Scott A,CFO,S - Sale+OE,ICE,$92.55,"-38,305","-$3,544,944","145,290",-21%,2020-01-06 20:29:13,2020-01-02
25,Valenti Douglas,CEO,S - Sale+OE,QNST,$15.14,"-20,600","-$311,833","4,217,425",0%,2020-01-06 20:29:01,2020-01-02
26,Sprecher Jeffrey C,CEO,S - Sale,ICE,$92.66,"-90,000","-$8,339,031","3,650,039",-2%,2020-01-06 20:26:00,2020-01-02
27,Sereda Brian J,"SVP, CFO",S - Sale,WATT,$1.98,"-4,463","-$8,837","163,602",-3%,2020-01-06 20:23:19,2020-01-02
28,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,WATT,$1.98,"-3,675","-$7,277","144,365",-2%,2020-01-06 20:21:58,2020-01-02
29,Johnston Cesar,"COO, EVP, Engineering",S - Sale,WATT,$1.98,"-8,550","-$16,929","258,614",-3%,2020-01-06 20:21:02,2020-01-02
30,Darrell Bracken,"Pres, CEO",S - Sale+OE,LOGI,$47.27,"-99,808","-$4,717,438","723,297",-12%,2020-01-06 20:05:27,2020-01-02
31,Shuster Bradley M,Exec COB,S - Sale+OE,NMIH,$32.14,"-76,366","-$2,454,567","539,452",-12%,2020-01-06 20:05:20,2020-01-02
32,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,SO,$62.53,"-2,000","-$125,060","66,564",-3%,2020-01-06 20:03:58,2020-01-03
33,O'Toole Amie Thuener,"VP, Chief Accounting Officer",S - Sale,GOOG,"$1,350.56",-55,"-$74,281","2,284",-2%,2020-01-06 20:01:40,2020-01-06
34,Kennedy Kolleen T,"Pres Proton Solutions, CGO",S - Sale+OE,VAR,$143.28,"-6,106","-$874,869","27,118",-18%,2020-01-06 19:55:58,2020-01-02
35,Taxay Marc,"SVP, GC",S - Sale+OE,ANET,$204.62,"-2,000","-$409,231","6,366",-24%,2020-01-06 19:54:56,2020-01-02
36,Baker Giles,"SVP, Consumer Entertainment",S - Sale+OE,DLB,$68.80,"-43,160","-$2,969,533","31,250",-58%,2020-01-06 19:51:17,2020-01-02
37,Hollister Steve,Dir,S - Sale,CVGW,$90.70,-800,"-$72,556","21,850",-4%,2020-01-06 19:50:30,2019-09-13
38,Campbell Bradley L,COO,S - Sale,FOLD,$9.56,"-2,438","-$23,310","371,329",-1%,2020-01-06 19:42:46,2020-01-02
39,Green Jeffrey Terry,"Pres, CEO, 10%",S - Sale+OE,TTD,$268.76,"-10,000","-$2,687,588","81,303",-11%,2020-01-06 19:39:10,2020-01-02
40,Switzer Bryan K,VP,S - Sale,AWR,$86.60,-400,"-$34,640","18,781",-2%,2020-01-06 19:19:25,2020-01-02
41,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,AYX,$105.00,"-1,598","-$167,790","28,151",-5%,2020-01-06 19:14:54,2020-01-06
42,Benioff Marc,"COB, co-CEO",S - Sale+OE,CRM,$168.56,"-20,000","-$3,371,263","30,218,800",0%,2020-01-06 19:10:15,2020-01-03
43,Cotton Stephen,CEO,S - Sale,AQMS,$0.71,"-197,090","-$139,934","619,703",-24%,2020-01-06 19:02:00,2020-01-03
44,Merrill Judd,CFO,S - Sale,AQMS,$0.71,"-106,034","-$75,284","274,175",-28%,2020-01-06 19:01:39,2020-01-03
45,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,GILD,$64.63,"-2,950","-$190,659","17,064",-15%,2020-01-06 19:01:07,2020-01-03
46,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$230.95,"-4,650","-$1,073,918","32,248",-13%,2020-01-06 18:58:16,2020-01-06
47,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,TSLA,$427.47,"-2,000","-$854,935","9,236",-18%,2020-01-06 18:47:07,2020-01-02
48,Summe Chad,COO,S - Sale,QUOT,$9.77,"-10,000","-$97,714","155,043",-6%,2020-01-06 18:45:42,2020-01-02
49,Vogel Gary,CEO,S - Sale,EGLE,$4.53,"-17,223","-$78,059","913,645",-2%,2020-01-06 18:45:36,2020-01-02
50,Henderson James Alan,Dir,S - Sale,ACRE,$15.69,"-12,515","-$196,315","47,401",-21%,2020-01-06 18:44:07,2020-01-03
51,Haas Jennifer C.,10%,S - Sale+OE,LEVI,$19.08,"-11,044","-$210,730",0,-100%,2020-01-06 18:42:43,2020-01-02
52,Haas Bradley J.,10%,S - Sale+OE,LEVI,$19.08,-688,"-$13,128","10,000",-6%,2020-01-06 18:41:25,2020-01-02
53,"Broadwood Partners, L.P.",10%,P - Purchase,OCX,$2.16,"+1,391,466","+$3,000,001","27,335,553",+5%,2020-01-06 18:38:39,2020-01-02
54,Van Elsas Andrea,Chief Scientific Officer,S - Sale,ADRO,$1.19,"-73,311","-$87,108","445,190",-14%,2020-01-06 18:38:14,2020-01-03
55,Haas Daniel S.,10%,S - Sale+OE,LEVI,$19.08,"-17,209","-$328,364","125,000",-12%,2020-01-06 18:38:11,2020-01-02
56,Cozadd Bruce C,"COB, CEO",S - Sale,JAZZ,$149.61,"-1,250","-$187,010","299,888",0%,2020-01-06 18:34:21,2020-01-02
57,Filler James J,10%,P - Purchase,CNBKA,$89.46,+659,"+$58,956","735,432",0%,2020-01-06 18:28:49,2019-12-20
58,Douglass Stephen,"VP Corp, R, D",S - Sale,LSCC,$19.06,"-4,455","-$84,912","39,773",-10%,2020-01-06 18:28:34,2020-01-03
59,Anquillare Mark V,"EVP, COO",S - Sale+OE,VRSK,$151.26,"-26,250","-$3,970,444","61,526",-30%,2020-01-06 18:18:29,2020-01-06
60,Mellett Paul J,"Treasurer, CFO",S - Sale+OE,ENTA,$60.88,"-10,000","-$608,800","40,054",-20%,2020-01-06 18:17:50,2020-01-02
61,Johnson Brent,"EVP. of WW Sales, Mktg",S - Sale+OE,IRMD,$23.92,"-28,000","-$669,740","2,940",-90%,2020-01-06 18:17:47,2020-01-02
62,Ives Jeffrey L.,Dir,S - Sale+OE,CARA,$16.13,"-2,500","-$40,325","6,000",-29%,2020-01-06 18:06:56,2020-01-02
63,Samson Marvin,Dir,S - Sale+OE,ATRS,$4.60,"-99,944","-$459,242","51,751",-66%,2020-01-06 18:06:26,2020-01-02
64,Chalmers Derek T,"Pres, CEO",S - Sale,CARA,$16.05,"-10,000","-$160,500","917,769",-1%,2020-01-06 18:05:56,2020-01-02
65,Thomas Bruce E,"EVP, CFO",P - Purchase,ESXB,$8.96,+133,"+$1,195","30,157",0%,2020-01-06 18:05:26,2020-01-02
66,Williams Robin Traywick,Dir,P - Purchase,ESXB,$8.82,+5,+$40,"70,908",0%,2020-01-06 18:05:11,2020-01-02
67,Watkins John C,Dir,P - Purchase,ESXB,$8.88,+515,"+$4,570","116,956",0%,2020-01-06 18:04:54,2020-01-02
68,Hardy William E.,Dir,P - Purchase,ESXB,$8.87,+116,"+$1,033","25,950",0%,2020-01-06 18:04:38,2020-01-02
69,Barber Gerald F.,Dir,P - Purchase,ESXB,$8.89,+134,"+$1,192","29,925",0%,2020-01-06 18:04:24,2020-01-02
70,Davis Jerry A,Pres-COO,S - Sale+OE,UDR,$46.72,"-10,000","-$467,200","173,065",-5%,2020-01-06 18:02:21,2020-01-02
71,Snow Frederick Philip,CEO,S - Sale+OE,FDS,$268.66,"-1,778","-$477,677","3,794",-32%,2020-01-06 17:59:22,2020-01-02
72,Lem Esther,CMO,S - Sale+OE,CHGG,$38.52,"-41,607","-$1,602,702","257,294",-14%,2020-01-06 17:58:08,2020-01-02
73,Borders Dave Jr.,GC,S - Sale,CHGG,$38.33,"-6,657","-$255,163","292,332",-2%,2020-01-06 17:57:47,2020-01-02
74,Glastra Matthijs,CEO,S - Sale,NOVT,$89.53,"-8,000","-$716,275","107,011",-7%,2020-01-06 17:56:34,2020-01-02
75,Fortress Investment Group LLC,10%,S - Sale,MCC,$2.16,"-22,967","-$49,546","6,943,772",0%,2020-01-06 17:52:12,2020-01-02
76,Henry Erin,"CORP CONTROLLER, INTERIM PAO",S - Sale,CFMS,$1.42,"-3,204","-$4,552","67,671",-5%,2020-01-06 17:50:03,2020-01-03
77,Oak Investment Partners Xii L P,less than 10% owner,S - Sale,LEAF,$4.05,"-11,492","-$46,490","4,236,438",0%,2020-01-06 17:45:01,2020-01-02
78,Grusky Robert R,Dir,S - Sale+OE,AN,$48.06,"-5,000","-$240,325","44,721",-10%,2020-01-06 17:44:56,2020-01-03
79,Augusti Mark A,"Pres, CEO",S - Sale,CFMS,$1.42,"-56,699","-$80,337","1,825,490",-3%,2020-01-06 17:44:50,2020-01-03
80,Kalkstein Michael,Dir,S - Sale+OE,COO,$320.35,"-9,500","-$3,043,319","5,838",-62%,2020-01-06 17:44:35,2020-01-02
81,Gaudette Robert J,"SVP, Business Solutions",S - Sale+OE,NRG,$39.38,"-16,364","-$644,346","91,699",-15%,2020-01-06 17:43:03,2020-01-02
82,Chapman Steven Leonard,CEO,S - Sale+OE,NTRA,$32.01,"-4,739","-$151,690","22,722",-17%,2020-01-06 17:42:45,2020-01-03
83,Killinger Elizabeth R,"EVP, Retail",S - Sale+OE,NRG,$37.91,"-57,000","-$2,160,657","128,824",-31%,2020-01-06 17:42:40,2020-01-02
84,Mayo Marc M,"CEVP, GC",S - Sale+OE,FIS,$140.00,"-18,084","-$2,531,788","19,337",-48%,2020-01-06 17:42:06,2020-01-02
85,Curci Brian,"SVP, GC",S - Sale+OE,NRG,$37.76,"-18,500","-$698,560","28,775",-39%,2020-01-06 17:40:39,2020-01-06
86,Geschke John,"CLO, Chief of Staff",S - Sale+OE,ZEN,$78.48,"-5,700","-$447,346","23,844",-19%,2020-01-06 17:40:06,2020-01-03
87,Hickey Glenn F.,"EVP, Callaway Golf",S - Sale,ELY,$21.81,"-24,595","-$536,427","8,552",-74%,2020-01-06 17:36:47,2020-01-06
88,Geschke John,"CLO, Chief of Staff",S - Sale+OE,ZEN,$79.20,"-5,361","-$424,572","23,844",-18%,2020-01-06 17:36:13,2020-01-02
89,Fmr LLC,"See Remark 1, 10%",S - Sale,ORTX,$13.46,"-28,474","-$383,372","12,244,590",0%,2020-01-06 17:34:32,2020-01-02
90,McDermott Adrian,Pres of Products,S - Sale+OE,ZEN,$79.97,"-1,742","-$139,311","81,464",-2%,2020-01-06 17:33:37,2020-01-02
91,Agrawal Rajesh K.,CFO,S - Sale+OE,WU,$26.94,"-24,553","-$661,458","307,419",-7%,2020-01-06 17:29:54,2020-01-02
92,Oien Jessica,"GC, Secretary",S - Sale,CDTX,$3.86,-834,"-$3,219","6,965",-11%,2020-01-06 17:28:55,2020-01-02
93,Priest Stephen J,CFO,S - Sale,JBLU,$19.00,-500,"-$9,500","19,713",-2%,2020-01-06 17:28:41,2019-01-02
94,Abdollahian Neil,Chief Business Officer,S - Sale,CDTX,$3.42,"-2,340","-$8,003","51,248",-4%,2020-01-06 17:27:49,2020-01-03
95,Reverberi Gian Piero,"SVP, Chief Commercial Officer",S - Sale,VNDA,$16.06,"-1,155","-$18,551","166,834",-1%,2020-01-06 17:26:54,2020-01-02
96,Polymeropoulos Mihael Hristos,"Pres, CEO",S - Sale,VNDA,$16.00,"-9,467","-$151,493","1,234,579",-1%,2020-01-06 17:26:23,2020-01-02
97,Daruwala Paul,COO,S - Sale,CDTX,$3.42,"-2,340","-$8,003","53,532",-4%,2020-01-06 17:26:16,2020-01-03
98,Kelly James Patrick,"EVP, CFO",S - Sale,VNDA,$15.94,"-4,020","-$64,086","205,726",-2%,2020-01-06 17:25:41,2020-01-02
99,Lehman Kenneth R,10%,P - Purchase,VBFC,$38.18,"+7,671","+$292,899","748,575",+1%,2020-01-06 17:25:37,2020-01-02
100,Birznieks Gunther,"SVP, Business Development",S - Sale,VNDA,$15.93,"-4,020","-$64,021","147,231",-3%,2020-01-06 17:25:03,2020-01-02
101,Oleary Denis,Dir,S - Sale+OE,CRWD,$50.18,"-24,000","-$1,204,320",0,-100%,2020-01-06 17:24:14,2020-01-02
102,Prochazka Scott M,"Pres, CEO",S - Sale,CNP,$26.83,"-7,000","-$187,810","373,504",-2%,2020-01-06 17:21:48,2020-01-02
103,Ozcelik Taner,"SVP, GM, ISG",S - Sale,ON,$25.00,"-141,739","-$3,543,744","170,910",-45%,2020-01-06 17:19:15,2020-01-02
104,Wood Anthony J.,"CEO, COB BOD, 10%",S - Sale+OE,ROKU,$136.25,"-25,000","-$3,406,297","36,592",-41%,2020-01-06 17:18:24,2020-01-02
105,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,ESNT,$51.85,"-7,500","-$388,875","199,741",-4%,2020-01-06 17:17:46,2020-01-02
106,Schromm William A.,"EVP, COO",S - Sale,ON,$25.00,"-10,000","-$250,000","686,413",-1%,2020-01-06 17:17:37,2020-01-02
107,Rolls Paul E,"EVP Sales, Marketing",S - Sale,ON,$25.02,"-10,837","-$271,121","301,261",-3%,2020-01-06 17:17:33,2020-01-02
108,Petrovic Shacey,"Pres, CEO",S - Sale+OE,PODD,$169.63,"-12,500","-$2,120,373","95,530",-12%,2020-01-06 17:17:20,2020-01-02
109,Murphy Francis J,"VP, Finance, PAO",S - Sale,ACIA,$67.80,-937,"-$63,529","34,633",-3%,2020-01-06 17:16:53,2020-01-02
110,Wilson Andrew,CEO,S - Sale+OE,EA,$107.15,"-29,000","-$3,107,448","123,565",-19%,2020-01-06 17:15:39,2020-01-02
111,Main Timothy L,Dir,S - Sale,JBL,$41.77,"-15,000","-$626,577","314,183",-5%,2020-01-06 17:15:01,2020-01-02
112,Ryan Courtney J,"EVP, Corp Dev, Chief of Staff",S - Sale,JBL,$41.54,"-5,000","-$207,707","283,656",-2%,2020-01-06 17:14:57,2020-01-02
113,Lemoine David A,Dir,S - Sale,PODD,$171.24,"-2,884","-$493,856","7,990",-27%,2020-01-06 17:13:40,2020-01-02
114,Shillingburg Stephanie E,EVP,P - Purchase,FMBM,$28.00,+7,+$200,"8,042",0%,2020-01-06 17:13:36,2020-01-03
115,Todd Brian R,SVP,S - Sale+OE,SYY,$85.06,"-12,520","-$1,064,951","15,625",-44%,2020-01-06 17:12:55,2020-01-02
116,Singh Vijayanthimala,Chief People Officer,S - Sale,EA,$107.94,-500,"-$53,970","17,219",-3%,2020-01-06 17:09:43,2020-01-02
117,Maura David M,"Pres, CEO, 10%",P - Purchase,MOSC,$0.00,"+21,049",+$0,"322,656",+7%,2020-01-06 17:08:37,2020-01-03
118,Steinfort Matt,CFO,S - Sale+OE,ZAYO,$34.66,"-9,018","-$312,564","74,598",-11%,2020-01-06 17:07:31,2020-01-03
119,Miele Laura,Chief Studios Officer,S - Sale,EA,$107.94,-785,"-$84,733","10,748",-7%,2020-01-06 17:07:14,2020-01-02
120,Doluca Tunc,"Pres, CEO, Dir",S - Sale,MXIM,$62.00,"-19,000","-$1,178,013","1,433,912",-1%,2020-01-06 17:06:36,2020-01-02
121,Waters John F Jr.,COO,S - Sale+OE,ZAYO,$34.66,"-9,922","-$343,897","126,176",-7%,2020-01-06 17:06:15,2020-01-03
122,McDonnell Michael R,"EVP, CFO",S - Sale,IQV,$155.07,"-12,000","-$1,860,840","14,366",-46%,2020-01-06 17:05:34,2020-01-02
123,Bruzzo Chris,CMO,S - Sale,EA,$107.40,"-2,500","-$268,499","28,222",-8%,2020-01-06 17:04:15,2020-01-02
124,Hanna Mark Christopher,"Pres, CEO",P - Purchase,FMBM,$28.00,+36,"+$1,000","2,502",+1%,2020-01-06 17:04:11,2020-01-03
125,Mays Sandra,CIO,S - Sale+OE,ZAYO,$34.66,"-3,902","-$135,243","68,212",-5%,2020-01-06 17:03:20,2020-01-03
126,Painter Jonathan W,Exec. COB,S - Sale,KAI,$106.67,"-16,534","-$1,763,719","77,092",-18%,2020-01-06 17:02:52,2020-01-02
127,Stein Clint,"Pres, CEO, Dir",P - Purchase,COLB,$32.81,+68,"+$2,231","27,311",0%,2020-01-06 17:01:49,2020-01-03
128,Maddock Kevin,"SVP, Global Sales - Recurring",S - Sale+OE,RMNI,$3.95,"-8,619","-$34,022","148,246",-5%,2020-01-06 17:01:39,2020-01-02
129,Staglin Garen K,Dir,S - Sale+OE,EXLS,$70.01,"-7,752","-$542,718","20,703",-27%,2020-01-06 17:01:05,2020-01-02
130,Poulliot Brian,"EVP, Chief Membership Officer",S - Sale+OE,BJ,$22.52,"-10,000","-$225,200","107,092",-9%,2020-01-06 17:00:55,2020-01-02
131,Shim Allen,CFO,S - Sale+OE,WORK,$22.66,"-3,042","-$68,932","143,187",-2%,2020-01-06 17:00:21,2020-01-02
132,"Lineage Cell Therapeutics, Inc.",Previous 10% Owner,S - Sale,OCX,$2.16,"-2,383,090","-$5,137,942","6,041,154",-28%,2020-01-06 17:00:14,2020-01-02
133,Butterfield Stewart,CEO,S - Sale+OE,WORK,$22.69,"-108,593","-$2,464,100","261,155",-29%,2020-01-06 16:59:59,2020-01-02
134,Henderson Cal,CTO,S - Sale,WORK,$22.65,"-1,500","-$33,975","146,000",-1%,2020-01-06 16:59:32,2020-01-02
135,Zell Brandon,Chief Accounting Officer,S - Sale+OE,WORK,$22.66,"-2,109","-$47,790","192,873",-1%,2020-01-06 16:59:19,2020-01-02
136,Nooyi Indra K,Dir,P - Purchase,AMZN,"$1,875.00",+100,"+$187,500",368,+37%,2020-01-06 16:58:48,2020-01-02
137,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$1.49,"+2,000","+$2,980","18,754,075",0%,2020-01-06 16:58:47,2020-01-03
