,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Summer Road LLC,10%,P - Purchase,OCUL,$4.71,"+109,100","+$514,198","5,254,788",+2%,2020-03-24 21:42:08,2020-03-20
1,Crain Christopher M,GC,S - Sale+OE,HLI,$48.32,"-2,000","-$96,640",0,-100%,2020-03-24 21:36:41,2020-03-23
2,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,AYX,$100.96,"-1,460","-$147,402","23,697",-6%,2020-03-24 21:34:35,2020-03-20
3,Gold Irwin,"Exec COB, 10%",S - Sale+OE,HLI,$48.77,"-51,351","-$2,504,608",0,-100%,2020-03-24 21:31:01,2020-03-23
4,Moore Carol,"SVP Reg., Quality",S - Sale+OE,CERS,$3.59,"-26,684","-$95,921","111,751",-19%,2020-03-24 21:29:30,2020-03-17
5,Dondero James D,"Pres, 10%",S - Sale,NXRT,$24.51,"-664,685","-$16,289,823","4,027,058",-14%,2020-03-24 21:29:28,2020-03-20
6,Menard Chrystal,GC,S - Sale+OE,CERS,$3.59,"-26,535","-$95,385","92,557",-22%,2020-03-24 21:26:42,2020-03-17
7,Beiser Scott L,"CEO, 10%",S - Sale+OE,HLI,$48.77,"-16,433","-$801,508",0,-100%,2020-03-24 21:24:45,2020-03-23
8,Jayaraman Vivek K,Chief Commercial Officer,S - Sale+OE,CERS,$3.59,"-23,500","-$84,475","138,912",-14%,2020-03-24 21:24:09,2020-03-17
9,Preiser David A,CO-Pres,S - Sale+OE,HLI,$48.77,"-12,325","-$601,144",0,-100%,2020-03-24 21:19:42,2020-03-23
10,Greenman William Mariner,"Pres, CEO",S - Sale+OE,CERS,$3.59,"-108,011","-$388,267","825,849",-12%,2020-03-24 21:19:11,2020-03-17
11,Adelson Scott Joseph,CO-Pres,S - Sale+OE,HLI,$48.77,"-32,865","-$1,602,967",0,-100%,2020-03-24 21:17:20,2020-03-23
12,Green Kevin Dennis,CFO,S - Sale+OE,CERS,$3.59,"-26,625","-$95,709","120,981",-18%,2020-03-24 21:15:40,2020-03-17
13,Corash Laurence M,Chief Scientific Officer,S - Sale+OE,CERS,$3.59,"-17,500","-$62,907","1,802,758",-1%,2020-03-24 21:12:42,2020-03-17
14,Benjamin Richard J,Chief Medical Officer,S - Sale+OE,CERS,$3.59,"-26,570","-$95,511","41,763",-39%,2020-03-24 21:09:55,2020-03-17
15,Podbere Burt W.,CFO,S - Sale+OE,CRWD,$46.65,"-1,349","-$62,938","9,474",-12%,2020-03-24 20:49:03,2020-03-23
16,Kurtz George,"Pres, CEO, 10%",S - Sale+OE,CRWD,$48.50,"-122,232","-$5,927,865",0,-100%,2020-03-24 20:47:14,2020-03-20
17,Black Colin,COO,S - Sale+OE,CRWD,$50.37,"-3,125","-$157,399",0,-100%,2020-03-24 20:47:00,2020-03-23
18,Nolden Dean J,CFO,P - Purchase,REVG,$5.72,"+15,000","+$85,800","156,100",+11%,2020-03-24 20:44:51,2020-03-17
19,Cogan John Francis,Dir,S - Sale+OE,GILD,$75.27,"-2,413","-$181,627","54,860",-4%,2020-03-24 20:42:22,2020-03-23
20,Solvik Peter,Dir,S - Sale,DOCU,$79.70,"-16,452","-$1,311,225","388,092",-4%,2020-03-24 20:41:09,2020-03-20
21,Newstead Jennifer,"VP, GC",S - Sale+OE,FB,$154.94,-97,"-$15,029","2,055",-5%,2020-03-24 20:38:25,2020-03-24
22,Bond Darryl,Chief Accounting Officer,S - Sale+OE,YEXT,$10.09,"-2,263","-$22,824","21,855",-9%,2020-03-24 20:32:01,2020-03-23
23,Steele Jim,"Pres, CRO",S - Sale+OE,YEXT,$10.09,"-9,189","-$92,712","79,949",-10%,2020-03-24 20:31:41,2020-03-23
24,Cakebread Steven,CFO,S - Sale+OE,YEXT,$10.09,"-3,374","-$34,030","16,238",-17%,2020-03-24 20:31:19,2020-03-23
25,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$9.96,"-26,022","-$259,080","211,408",-11%,2020-03-24 20:30:57,2020-03-23
26,Allanson Joe,Chief Accounting Officer,S - Sale,CRM,$144.63,-971,"-$140,436","31,228",-3%,2020-03-24 20:30:37,2020-03-24
27,Distelburger Brian,Pres,S - Sale+OE,YEXT,$10.31,"-16,395","-$169,025","3,681,432",0%,2020-03-24 20:30:30,2020-03-23
28,Lerman Howard,CEO,S - Sale+OE,YEXT,$10.09,"-17,164","-$173,114","3,774,866",0%,2020-03-24 20:30:06,2020-03-23
29,Weaver Amy E,"Pres, CLO",S - Sale,CRM,$148.00,"-5,000","-$740,000","28,828",-15%,2020-03-24 20:27:08,2020-03-24
30,Wojcicki Susan,Dir,P - Purchase,CRM,$150.42,"+1,100","+$165,463","104,283",+1%,2020-03-24 20:25:02,2020-03-24
31,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$150.34,"-10,000","-$1,503,406","30,108,800",0%,2020-03-24 20:20:49,2020-03-24
32,Farrell Eugene,Chief Product Officer,S - Sale+OE,SMAR,$42.76,"-6,332","-$270,753","59,132",-10%,2020-03-24 20:18:58,2020-03-23
33,Rozek Robert P,"EVP, CFO, CCO",P - Purchase,KFY,$22.63,"+2,500","+$56,575","150,705",+2%,2020-03-24 20:07:36,2020-03-23
34,Burnison Gary D,CEO,P - Purchase,KFY,$23.21,"+1,500","+$34,815","311,971",0%,2020-03-24 20:06:51,2020-03-20
35,"Deer Park Road Management Company, LP",10%,P - Purchase,ASPS,$8.24,"+56,610","+$466,597","3,428,488",+2%,2020-03-24 20:04:46,2020-03-20
36,Hamilton Kara,"Chief People, Culture Officer",S - Sale+OE,SMAR,$41.11,"-10,000","-$411,100","3,452",-74%,2020-03-24 20:02:51,2020-03-23
37,Fabrikant Charles,"Exec COB, CEO",P - Purchase,CKH,$23.54,"+2,000","+$47,070","1,109,235",0%,2020-03-24 19:58:53,2020-03-20
38,Srb Corp,10%,P - Purchase,SAFT,$66.82,+862,"+$57,599","1,582,095",0%,2020-03-24 19:44:21,2020-03-23
39,Regan Timothy,Chief Accounting Officer,S - Sale,DBX,$18.00,"-2,000","-$36,000","98,532",-2%,2020-03-24 19:38:03,2020-03-20
40,Kurzweil Ethan,Dir,S - Sale,PD,$0.00,-0,-$0,"16,007",0%,2020-03-24 19:34:03,2020-03-20
41,Swenson Nicholas John,"CEO, 10%",P - Purchase,AIRT,$11.95,"+2,862","+$34,201","978,495",0%,2020-03-24 19:27:55,2020-03-23
42,Willey Frank P,Dir,P - Purchase,PMT,$5.64,"+20,000","+$112,878","104,792",+24%,2020-03-24 19:26:20,2020-03-24
43,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,SPLP,$5.76,"+1,000","+$5,760","10,027,462",0%,2020-03-24 19:25:40,2020-03-23
44,Duff Mark,"Pres, CEO",P - Purchase,PESI,$4.12,"+1,500","+$6,175","15,051",+11%,2020-03-24 19:09:03,2020-03-23
45,Spodek Andrew,"CEO, Dir, 10%",P - Purchase,PSTL,$11.96,"+6,200","+$74,127","664,258",+1%,2020-03-24 19:06:31,2020-03-23
46,Sinha Amit,"Pres of R, D, CTO",S - Sale,ZS,$62.41,"-10,000","-$624,072","961,223",-1%,2020-03-24 18:50:59,2020-03-24
47,Arway Pamela M,Dir,S - Sale,DVA,$71.25,-625,"-$44,531","19,239",-3%,2020-03-24 18:42:08,2020-03-20
48,Crowley John F,"COB, CEO",S - Sale+OE,FOLD,$9.00,"-20,000","-$180,000","983,731",-2%,2020-03-24 18:40:51,2020-03-20
49,Hastings Reed,CEO,S - Sale+OE,NFLX,$355.77,"-57,197","-$20,349,080","5,267,392",-1%,2020-03-24 18:30:42,2020-03-23
50,Karen B. Kaplan Survivor'S Trust,Indirect owner,P - Purchase,RDNT,$5.99,"+10,000","+$59,900","21,000",+91%,2020-03-24 18:29:44,2020-03-18
51,Jones David A Jr/ky,Dir,S - Sale+OE,HUM,$256.19,"-5,800","-$1,485,902","83,525",-6%,2020-03-24 18:25:48,2020-03-20
52,Brophy Michael Burkes,CFO,S - Sale+OE,NTRA,$24.10,"-1,381","-$33,286","24,107",-5%,2020-03-24 18:23:35,2020-03-23
53,Sheena Jonathan,CTO,S - Sale+OE,NTRA,$24.10,-897,"-$21,617","246,935",0%,2020-03-24 18:20:15,2020-03-23
54,Rabinowitz Matthew,Exec COB,S - Sale+OE,NTRA,$24.09,-579,"-$13,946","1,107,705",0%,2020-03-24 18:19:31,2020-03-23
55,Chapman Steven Leonard,CEO,S - Sale+OE,NTRA,$24.10,"-7,424","-$178,887","8,071",-48%,2020-03-24 18:18:44,2020-03-23
56,Phillips James Michael,"SVP, Research, Development",S - Sale,PACB,$3.05,"-2,760","-$8,421","249,220",-1%,2020-03-24 18:12:03,2020-03-24
