,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Childs John W,Dir,S - Sale,BHVN,$31.62,"-350,000","-$11,067,969","2,486,938",-12%,2020-04-08 21:42:18,2020-04-06
1,Ellin Robert S,"CEO, COB, 10%",S - Sale,LIVX,$1.59,-82,-$131,"17,446,535",0%,2020-04-08 21:30:13,2020-04-06
2,El-Hibri Fuad,"COB, 10%",S - Sale,EBS,$60.59,"-42,576","-$2,579,575","7,294,875",-1%,2020-04-08 21:17:32,2020-04-06
3,Matthews Norman S,Chairman of the Board,P - Purchase,PLCE,$15.89,"+28,300","+$449,570","115,704",+32%,2020-04-08 20:41:30,2020-04-02
4,Lund Deanna H,"EVP, CFO",S - Sale,KTOS,$14.03,"-6,000","-$84,181","266,057",-2%,2020-04-08 20:40:56,2020-04-06
5,Viking Global Investors LP,10%,P - Purchase,ZNTL,$18.00,"+725,000","+$13,050,000","4,443,284",+19%,2020-04-08 20:33:58,2020-04-07
6,Sheedy Robert Joseph Jr.,Pres,S - Sale+OE,GO,$37.91,"-17,073","-$647,184","10,000",-63%,2020-04-08 20:33:56,2020-04-06
7,Carrai Phillip D,"Pres, STC Division",S - Sale,KTOS,$15.00,"-3,350","-$50,250","137,497",-2%,2020-04-08 20:32:03,2020-04-07
8,Zatlyn Michelle,COO,S - Sale+OE,NET,$23.27,"-206,100","-$4,796,609",0,-100%,2020-04-08 20:30:33,2020-04-06
9,Knepper Barry,Dir,P - Purchase,JVA,$2.20,"+1,419","+$3,122","16,933",+9%,2020-04-08 20:30:15,2020-04-06
10,Darrell Bracken,"Pres, CEO",S - Sale+OE,LOGI,$45.06,"-28,562","-$1,286,958","723,907",-4%,2020-04-08 20:26:03,2020-04-06
11,Havey Adam,"EVP, Business Operations",S - Sale,EBS,$60.00,"-7,972","-$478,320","34,256",-19%,2020-04-08 20:22:14,2020-04-06
12,Cotter Margaret,"EVP, Real Estate Dev., 10%",S - Sale,RDI,$3.38,"-7,500","-$25,327","2,618,409",0%,2020-04-08 20:20:11,2020-04-06
13,Kirk Sean,"EVP, Manufacturing, Tech Ops",S - Sale+OE,EBS,$60.00,"-16,094","-$965,640","12,571",-56%,2020-04-08 20:19:35,2020-04-06
14,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,EXEL,$17.26,"-50,000","-$863,000","143,636",-26%,2020-04-08 20:12:53,2020-04-06
15,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,RDI,$3.38,"-7,500","-$25,327","1,780,149",0%,2020-04-08 20:11:53,2020-04-06
16,Cotter Ellen M,"Chairperson, Pres, CEO, 10%",S - Sale,RDI,$3.38,"-7,500","-$25,327","2,553,582",0%,2020-04-08 20:10:46,2020-04-06
17,O'Rourke Bridget,Dir,S - Sale,PEN,$162.56,-44,"-$7,153","3,623",-1%,2020-04-08 20:06:39,2020-04-06
18,Cohen Chad M,CFO,S - Sale+OE,ADPT,$24.47,"-15,000","-$367,029","1,000",-94%,2020-04-08 20:00:11,2020-04-08
19,Cui Jingrong Jean,Dir,S - Sale,TPTX,$44.87,"-55,500","-$2,490,476","2,027,889",-3%,2020-04-08 19:21:47,2020-04-06
20,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$20.04,"-12,000","-$240,520","2,940",-80%,2020-04-08 19:16:40,2020-04-06
21,Costello Mark C,"VP, GM",S - Sale+OE,SMTC,$41.98,"-1,336","-$56,079","12,112",-10%,2020-04-08 19:12:44,2020-04-08
22,Burkland Daniel P.,Pres,S - Sale+OE,FIVN,$76.36,"-15,000","-$1,145,332","107,574",-12%,2020-04-08 19:09:45,2020-04-06
23,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BKTI,$1.64,"+12,322","+$20,227","3,044,544",0%,2020-04-08 19:05:44,2020-04-06
24,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$1.66,"+10,687","+$17,748","4,157,786",0%,2020-04-08 19:04:32,2020-04-06
25,Trollope Rowan M,CEO,S - Sale,FIVN,$76.98,"-12,600","-$969,964","327,437",-4%,2020-04-08 19:03:59,2020-04-07
26,Black Colin,COO,S - Sale+OE,CRWD,$60.00,"-14,150","-$849,000",0,-100%,2020-04-08 18:55:02,2020-04-06
27,Yang Vivian,GC,S - Sale+OE,TTD,$205.00,"-3,405","-$698,025","28,735",-11%,2020-04-08 18:52:45,2020-04-07
28,Newstead Jennifer,"VP, GC",S - Sale,FB,$171.89,-97,"-$16,673","1,861",-5%,2020-04-08 18:50:49,2020-04-07
29,Graham Kent Vernon,Dir,S - Sale,SPWH,$5.97,"-25,000","-$149,141","48,005",-34%,2020-04-08 18:47:43,2020-04-06
30,Gehring Dean,"EVP, CTO",S - Sale,NEM,$48.43,"-4,000","-$193,720","24,293",-14%,2020-04-08 18:46:48,2020-04-06
31,Kitlen John,"VP, Controller, CAO",S - Sale,NEM,$48.43,"-1,500","-$72,645","42,034",-3%,2020-04-08 18:46:35,2020-04-06
32,Hanstveit Arve,Dir,S - Sale,ERII,$7.10,"-46,067","-$326,891","1,049,733",-4%,2020-04-08 18:41:01,2020-03-20
33,Riemer Joseph,Dir,S - Sale,SOTK,$2.89,"-5,200","-$15,028","91,345",-5%,2020-04-08 18:24:42,2020-04-06
34,Walker Gordon A.,SVP,P - Purchase,SPLP,$5.14,"+8,140","+$41,876","20,000",+69%,2020-04-08 18:23:54,2020-04-06
35,Doluca Tunc,"Pres, CEO, Dir",S - Sale,MXIM,$52.53,"-9,000","-$472,770","1,496,395",-1%,2020-04-08 18:21:40,2020-04-06
36,Packer Paul,Dir,P - Purchase,ZDGE,$1.00,"+32,408","+$32,351","32,408",New,2020-04-08 18:21:37,2020-04-07
37,Pettit Cd Baer,"Pres, COO",S - Sale,MSCI,$286.90,"-2,500","-$717,247","288,645",-1%,2020-04-08 18:11:14,2020-04-06
38,Sayer Kevin R,"Pres, CEO, COB",S - Sale,DXCM,$262.81,"-6,000","-$1,576,839","170,542",-3%,2020-04-08 18:10:24,2020-04-07
39,Sacks Natalie,Chief Medical Officer,S - Sale+OE,HARP,$12.00,"-1,270","-$15,241","45,754",-3%,2020-04-08 18:10:11,2020-04-06
40,Demurjian Michael,10%,S - Sale,TYME,$1.05,"-20,000","-$20,928","23,938,546",0%,2020-04-08 18:08:53,2020-04-06
41,Thompson Tommy G,Dir,S - Sale,CNC,$58.00,"-1,500","-$87,000","380,928",0%,2020-04-08 17:58:03,2020-04-06
42,Shaw Thomas J,"Pres, CEo, 10%",P - Purchase,RVP,$1.50,"+1,000","+$1,500","18,850,806",0%,2020-04-08 17:57:58,2020-04-07
43,McCormick Thomas Edward,"CEO, Pres",S - Sale+OE,PRIM,$11.49,"-2,150","-$24,704","68,128",-3%,2020-04-08 17:46:39,2020-03-17
44,Andersen Eric,See remarks,P - Purchase,MACK,$3.03,"+5,899","+$17,885","865,605",+1%,2020-04-08 17:40:05,2020-04-07
45,Steele Gary,"COB, CEO",S - Sale,PFPT,$108.88,"-20,000","-$2,177,571","88,848",-18%,2020-04-08 17:39:25,2020-04-07
46,Levy Noah G.,See remarks,P - Purchase,MACK,$3.03,"+5,899","+$17,885","505,036",+1%,2020-04-08 17:37:35,2020-04-07
47,Flatley Jay T,Dir,S - Sale,ILMN,$293.25,"-5,000","-$1,466,260","255,970",-2%,2020-04-08 17:37:29,2020-02-18
48,Taglich Michael N,"Dir, 10%",P - Purchase,AIRI,$1.65,"+45,000","+$74,250","4,057,833",+1%,2020-04-08 17:35:52,2020-04-07
49,Stevens Mark A,Dir,S - Sale,NVDA,$264.32,"-100,000","-$26,431,600","1,813,732",-5%,2020-04-08 17:33:31,2020-04-06
50,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale,GRUB,$36.05,"-1,200","-$43,260","55,819",-2%,2020-04-08 17:19:32,2020-04-06
51,Hsing Michael,CEO,S - Sale,MPWR,$170.00,"-113,721","-$19,332,570","1,208,163",-9%,2020-04-08 17:19:08,2020-04-06
52,Dixon Tom Christopher,CTO,S - Sale,YEXT,$10.37,"-2,500","-$25,935","203,908",-1%,2020-04-08 17:19:01,2020-04-07
53,Distelburger Brian,Pres,S - Sale,YEXT,$10.31,"-10,000","-$103,057","3,661,432",0%,2020-04-08 17:18:36,2020-04-07
54,Goldstein Dan,"VP, Corporate Controller",S - Sale+OE,HAE,$101.20,"-3,207","-$324,560","1,852",-63%,2020-04-08 17:10:53,2020-04-06
55,Foley William P II,Chairman,S - Sale,BKI,$61.98,"-250,000","-$15,495,000","4,261,918",-6%,2020-04-08 17:02:34,2020-04-06
