,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benevich Eric,Chief Commercial Officer,S - Sale,NBIX,$94.65,"-8,632","-$817,018","11,603",-43%,2020-04-17 21:48:37,2020-04-15
1,Bozzini James,"COO, EVP",S - Sale+OE,WDAY,$146.16,"-11,145","-$1,628,954","400,482",-3%,2020-04-17 21:33:14,2020-04-15
2,Korn Bill,CFO,S - Sale,MTBC,$7.36,"-4,835","-$35,586","137,501",-3%,2020-04-17 21:30:17,2020-04-15
3,Hu Jean X.,CFO,S - Sale+OE,MRVL,$25.31,"-15,000","-$379,650","135,046",-10%,2020-04-17 21:26:06,2020-04-14
4,Kosaraju Sridhar,Pres,S - Sale,PEN,$169.28,"-2,500","-$423,204","155,351",-2%,2020-04-17 21:08:22,2020-04-15
5,Buchanan Lucas W.,CFO,S - Sale+OE,SILK,$33.67,"-19,100","-$643,009","123,876",-13%,2020-04-17 20:47:05,2020-04-15
6,Rotelli John,Dir,P - Purchase,JVA,$2.70,"+1,290","+$3,483","5,298",+32%,2020-04-17 20:30:46,2020-04-16
7,Scangos George A,Dir,S - Sale,EXEL,$18.31,"-25,000","-$457,750","936,626",-3%,2020-04-17 20:11:32,2020-04-15
8,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.23,+400,+$91,"7,216,256",0%,2020-04-17 20:05:24,2020-04-15
9,Bilden Philip M.,Dir,P - Purchase,HII,$190.00,+526,"+$99,940","15,623",+3%,2020-04-17 20:05:04,2020-04-15
10,Raab Michael,"Pres, CEO",S - Sale,ARDX,$7.02,"-20,428","-$143,325","298,869",-6%,2020-04-17 20:01:02,2020-04-15
11,Frei Brent,Dir,S - Sale,SMAR,$50.42,"-50,000","-$2,521,225","5,109,041",-1%,2020-04-17 19:49:05,2020-04-16
12,Crowley John F,"COB, CEO",S - Sale+OE,FOLD,$9.92,"-20,000","-$198,412","1,014,591",-2%,2020-04-17 19:46:10,2020-04-15
13,Kurtz George,"Pres, CEO, 10%",S - Sale+OE,CRWD,$63.84,"-35,640","-$2,275,164","201,955",-15%,2020-04-17 19:39:45,2020-04-15
14,Rowe Zane,"CFO, EVP",S - Sale,VMW,$133.81,"-14,666","-$1,962,449","126,923",-10%,2020-04-17 19:38:35,2020-04-15
15,Kennedy Terry Joe,10%,P - Purchase,GRWC,$0.05,"+1,000,000","+$50,000","40,392,821",+3%,2020-04-17 19:38:19,2019-12-12
16,Francois Cedric,CEO,S - Sale,APLS,$29.77,"-5,000","-$148,850","1,347,490",0%,2020-04-17 19:32:38,2020-04-15
17,Machiels Alec,Dir,S - Sale+OE,APLS,$30.00,"-2,500","-$75,000","671,494",0%,2020-04-17 19:28:27,2020-04-15
18,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$146.21,"-101,577","-$14,851,166","355,435",-22%,2020-04-17 19:18:09,2020-04-15
19,Stankey Michael A.,Dir,S - Sale,WDAY,$145.81,-857,"-$124,957","165,475",-1%,2020-04-17 19:16:54,2020-04-15
20,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,SPLP,$4.97,+802,"+$3,984","10,039,648",0%,2020-04-17 19:14:26,2020-04-15
21,Sisco Robynne,"Co-Pres, CFO",S - Sale,WDAY,$145.06,"-21,984","-$3,188,902","171,253",-11%,2020-04-17 19:13:53,2020-04-15
22,Sacks Natalie,Chief Medical Officer,S - Sale+OE,HARP,$12.05,"-1,521","-$18,330","45,754",-3%,2020-04-17 19:10:43,2020-04-16
23,Peters Gregory K,Chief Product Officer,S - Sale+OE,NFLX,$425.00,"-5,047","-$2,144,975","13,090",-28%,2020-04-17 19:07:52,2020-04-15
24,Jenks Timothy Storrs,CEO,S - Sale,NPTN,$9.25,"-16,875","-$156,094","459,498",-4%,2020-04-17 18:58:27,2020-04-16
25,Brown David A B,Dir,P - Purchase,BBCP,$2.02,"+18,415","+$37,198","159,027",+13%,2020-04-17 18:55:35,2020-04-16
26,"Vivo Capital Viii, LLC",10%,S - Sale,CRNX,$15.45,"-330,598","-$5,106,752","298,625",-53%,2020-04-17 18:38:45,2020-04-15
27,Fleisher Michael D,CFO,S - Sale+OE,W,$81.94,"-8,050","-$659,578","158,055",-5%,2020-04-17 18:36:12,2020-04-16
28,Oblak Steve,Chief Merchandising Officer,S - Sale+OE,W,$80.02,-894,"-$71,536","160,266",-1%,2020-04-17 18:34:09,2020-04-16
29,Macri Edmond,"Chief Product, Marketing",S - Sale+OE,W,$79.82,"-1,353","-$107,993","278,328",0%,2020-04-17 18:32:11,2020-04-16
30,O'Brien Deirdre,SVP,S - Sale+OE,AAPL,$285.12,"-9,137","-$2,605,141","33,972",-21%,2020-04-17 18:31:43,2020-04-16
31,Luddy Frederic B,Dir,S - Sale,NOW,$296.17,"-26,000","-$7,700,496","728,696",-3%,2020-04-17 18:30:14,2020-04-15
