,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kelly Scott A.,Chief Medical Officer,P - Purchase,CYDY,$0.57,"+250,000","+$141,250","2,303,420",+12%,2020-05-05 21:27:20,2020-05-01
1,Kelly Scott A.,Chief Medical Officer,S - Sale+OE,CYDY,$3.26,"-1,200,000","-$3,912,480","2,303,420",-34%,2020-05-05 21:27:20,2020-05-01
2,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$27.57,"-10,530","-$290,352","201,755",-5%,2020-05-05 21:19:19,2020-05-01
3,Derella Matthew,Customers Lead,S - Sale,TWTR,$28.42,"-26,305","-$747,612","429,746",-6%,2020-05-05 21:16:39,2020-05-05
4,Darrell Bracken,"Pres, CEO",S - Sale+OE,LOGI,$47.76,"-198,873","-$9,498,461","694,643",-22%,2020-05-05 21:14:00,2020-05-01
5,Auerbach Michael,Dir,S - Sale+OE,TLRY,$7.38,"-220,711","-$1,629,222","2,766,143",-7%,2020-05-05 21:13:09,2020-05-01
6,Davis Andrew S.,"EVPGlobal Sales, amp; Marketin",S - Sale+OE,SILK,$41.03,"-13,270","-$544,475","18,215",-42%,2020-05-05 21:12:08,2020-05-01
7,Gerard Christopher,COO,S - Sale,AMED,$182.35,-750,"-$136,761","34,699",-2%,2020-05-05 21:01:14,2020-05-01
8,Warren Glen C Jr,"Pres, Secretary",S - Sale,AM,$4.10,"-10,000,000","-$41,000,000","10,853,527",-48%,2020-05-05 20:56:55,2020-05-05
9,Rady Paul M,CEO,S - Sale,AM,$4.10,"-18,000,000","-$73,800,000","10,852,838",-62%,2020-05-05 20:56:47,2020-05-05
10,Draper Michelle,CMO,S - Sale+OE,SIVB,$187.23,-213,"-$39,880","4,525",-4%,2020-05-05 20:41:09,2020-05-01
11,Ramaswami Rajiv,"COO, Products, Cloud Services",S - Sale,VMW,$124.73,"-14,862","-$1,853,682","86,234",-15%,2020-05-05 20:36:59,2020-05-04
12,Poonen Sanjay,"COO, Customer Operations",S - Sale+OE,VMW,$126.62,"-66,000","-$8,356,964","228,516",-22%,2020-05-05 20:36:16,2020-05-01
13,Progler Christopher J,"EVP, CTO",S - Sale,PLAB,$11.51,"-3,000","-$34,530","122,733",-2%,2020-05-05 20:30:50,2020-05-01
14,Chafkin Jeremiah H,"EVP, Chief Investment Officer",S - Sale,AMK,$23.41,"-7,934","-$185,735","528,628",-1%,2020-05-05 20:27:18,2020-05-01
15,Hennessy John L,Dir,S - Sale,GOOG,"$1,363.61",-60,"-$81,816","5,349",-1%,2020-05-05 20:24:35,2020-05-05
16,Revesz Tomas Jr,CTO,S - Sale,EVER,$42.13,"-23,000","-$968,889","496,459",-4%,2020-05-05 20:18:55,2020-05-01
17,Donahoe John J,Dir,S - Sale+OE,NOW,$340.49,"-212,908","-$72,493,152","81,822",-72%,2020-05-05 20:16:25,2020-05-01
18,Podbere Burt W.,CFO,S - Sale+OE,CRWD,$68.55,"-100,000","-$6,854,586","130,647",-43%,2020-05-05 20:16:24,2020-05-01
19,Desai Chirantan Jitendra,Chief Product Officer,S - Sale+OE,NOW,$342.09,"-16,982","-$5,809,374","21,203",-44%,2020-05-05 20:13:57,2020-05-01
20,Goon Fay Sien,Principal Accounting Officer,S - Sale,NOW,$351.36,"-2,447","-$859,774","1,548",-61%,2020-05-05 20:11:13,2020-05-04
21,Elmer Russell S,GC,S - Sale,NOW,$354.94,"-1,400","-$496,922","5,982",-19%,2020-05-05 20:09:16,2020-05-04
22,Colowick Alan,Dir,S - Sale+OE,PRNB,$60.01,"-7,500","-$450,057",0,-100%,2020-05-05 20:07:58,2020-05-01
23,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$162.96,"-10,000","-$1,629,589","30,108,800",0%,2020-05-05 20:07:02,2020-05-05
24,Aditya Mahesh,"Pres, CEO",P - Purchase,SC,$14.96,"+5,000","+$74,800","5,000",New,2020-05-05 20:06:33,2020-05-01
25,Kennedy Kevin,Dir,S - Sale+OE,DLR,$146.47,"-1,000","-$146,470",0,-100%,2020-05-05 20:05:57,2020-05-01
26,Wood Anthony J.,"CEO, COB BOD, 10%",S - Sale+OE,ROKU,$114.96,"-35,000","-$4,023,556","85,000",-29%,2020-05-05 20:03:20,2020-05-01
27,Deveer R. Kipp,Head of Credit Group,S - Sale+OE,ARES,$31.81,"-8,274","-$263,196","952,749",-1%,2020-05-05 20:00:19,2020-05-04
28,Patel Goyal Kruti,Chief Product Officer,S - Sale+OE,ETSY,$62.67,"-3,398","-$212,960","22,256",-13%,2020-05-05 19:59:10,2020-05-01
29,Silverman Josh,"Pres, CEO",S - Sale+OE,ETSY,$67.07,"-70,000","-$4,694,928","83,315",-46%,2020-05-05 19:56:55,2020-05-01
30,Wilton Keith,"Pres, CEO",S - Sale,HTBK,$8.36,"-3,713","-$31,041","141,807",-3%,2020-05-05 19:56:53,2020-05-04
31,Ayers James W.,"Exec COB, 10%",P - Purchase,FBK,$22.10,"+59,250","+$1,309,410","13,583,871",0%,2020-05-05 19:54:04,2020-05-01
32,Hardy William E.,Dir,P - Purchase,ESXB,$5.45,+470,"+$2,562","35,337",+1%,2020-05-05 19:42:35,2020-05-01
33,Spiegel Evan,"CEO, 10%",S - Sale,SNAP,$16.80,"-3,877,100","-$65,118,608","60,553,542",-6%,2020-05-05 19:40:09,2020-05-01
34,Banon Shay,"CEO, COB, 10%",S - Sale+OE,ESTC,$62.49,"-10,000","-$624,902","8,441,691",0%,2020-05-05 19:35:18,2020-05-04
35,Rowe David W.,"EVP, CMO",S - Sale+OE,RMNI,$4.32,"-17,446","-$75,420","75,942",-19%,2020-05-05 19:28:51,2020-05-01
36,Horstmeier Paul,COO,S - Sale+OE,HCAT,$25.39,"-10,750","-$272,941","75,000",-13%,2020-05-05 19:27:42,2020-05-01
37,Rogers Scot Frazier,"EVP, GC",S - Sale,FFIV,$135.48,"-2,106","-$285,320","13,130",-14%,2020-05-05 19:27:14,2020-05-01
38,Llewelyn Linda,Chief People Officer,S - Sale+OE,HCAT,$25.43,"-1,121","-$28,510","25,377",-4%,2020-05-05 19:26:56,2020-05-01
39,Sanders Dale,CTO,S - Sale+OE,HCAT,$25.37,"-27,500","-$697,675","148,912",-16%,2020-05-05 19:26:41,2020-05-01
40,McMillan Stephen,EVP of Global Services,S - Sale,FFIV,$135.64,"-1,959","-$265,720","8,291",-19%,2020-05-05 19:25:14,2020-05-01
