,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fortress Investment Group LLC,10%,S - Sale,MCC,$0.69,"-291,852","-$199,974","6,086,130",-5%,2020-07-21 21:50:27,2020-07-17
1,Rothman Lynn,"EVP, Chief Business Officer",S - Sale+OE,PEN,$197.61,"-9,675","-$1,911,917","114,139",-8%,2020-07-21 21:42:13,2020-07-17
2,O'Rourke Bridget,Dir,S - Sale,PEN,$189.23,-46,"-$8,705","3,388",-1%,2020-07-21 21:39:14,2020-07-17
3,Rasmussen Debbie,10%,S - Sale,BMSN,$0.00,"-2,182,118",-$0,"31,265,982",-7%,2020-07-21 21:33:39,2020-07-06
4,Lettmann Jason,"Dir, 10%",P - Purchase,ALXO,$19.00,"+400,000","+$7,600,000","227,432",-232%,2020-07-21 21:31:06,2020-07-21
5,Adelman Robert J,"See Remarks, 10%",P - Purchase,ALXO,$19.00,"+853,000","+$16,207,000","5,829,542",+17%,2020-07-21 21:29:11,2020-07-21
6,Davis Daniel Lee,10%,S - Sale,JKSM,$0.19,"-150,423","-$28,224","25,633,574",-1%,2020-07-21 21:21:15,2020-07-10
7,Klusman J Aaron,"COB, CEO, 10%",P - Purchase,BMSN,$0.00,"+31,265,983",+$0,"33,448,100",>999%,2020-07-21 21:17:10,2020-04-13
8,Kirkhorn Zachary,CFO,S - Sale,TSLA,$6.05,-250,"-$1,513","11,581",-2%,2020-07-21 21:16:28,2020-07-17
9,Isaac Paul J,10%,S - Sale,STXS,$4.20,"-6,388","-$26,830","4,255,179",0%,2020-07-21 21:03:40,2020-07-21
10,Isaac Paul J,10%,S - Sale,STXS,$4.22,"-7,346","-$31,000","4,261,567",0%,2020-07-21 20:52:31,2020-07-20
11,Christiansen Christopher Brett,10%,S - Sale,ALTA,$20.44,"-1,005","-$20,542","8,373",-11%,2020-07-21 20:49:29,2020-07-20
12,Isaac Paul J,10%,S - Sale,STXS,$4.24,"-9,214","-$39,067","4,268,913",0%,2020-07-21 20:45:12,2020-07-17
13,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,MRNA,$83.50,"-20,000","-$1,669,956",0,-100%,2020-07-21 20:43:39,2020-07-20
