,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kao James,Dir,P - Purchase,RBB,$11.67,"+6,000","+$70,020","387,876",+2%,2020-04-28 21:44:51,2020-04-24
1,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$44.02,"-2,101","-$92,486","4,978,988",0%,2020-04-28 21:43:31,2020-04-28
2,Kao James,Dir,P - Purchase,RBB,$14.33,"+10,000","+$143,300","381,876",+3%,2020-04-28 21:35:32,2020-03-10
3,Kramer Francis J,Dir,S - Sale+OE,IIVI,$33.05,"-20,000","-$660,912","586,450",-3%,2020-04-28 21:35:07,2020-04-28
4,Kao James,Dir,P - Purchase,RBB,$16.06,"+20,000","+$321,237","371,876",+6%,2020-04-28 21:23:58,2020-03-06
5,Kao James,Dir,P - Purchase,RBB,$16.68,"+9,437","+$157,409","351,876",+3%,2020-04-28 21:15:55,2020-03-05
6,Kao James,Dir,P - Purchase,RBB,$16.87,"+9,553","+$161,144","342,439",+3%,2020-04-28 21:11:26,2020-03-03
7,Gear Jonathan,"EVP, CFO",S - Sale,INFO,$67.50,"-13,948","-$941,490","130,727",-10%,2020-04-28 21:05:23,2020-04-27
8,Kao James,Dir,P - Purchase,RBB,$16.68,+10,+$167,"332,886",0%,2020-04-28 21:03:02,2020-03-02
9,Roberts Eiry,Chief Medical Officer,S - Sale,NBIX,$99.47,"-1,934","-$192,376","9,416",-17%,2020-04-28 20:46:40,2020-04-24
10,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale,NBIX,$99.45,"-1,934","-$192,329","24,941",-7%,2020-04-28 20:44:05,2020-04-24
11,Lippoldt Darin,GC,S - Sale,NBIX,$99.49,"-1,934","-$192,416","26,021",-7%,2020-04-28 20:43:19,2020-04-24
12,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,NBIX,$99.41,"-1,934","-$192,258","113,423",-2%,2020-04-28 20:42:31,2020-04-24
13,Gorman Kevin Charles,CEO,S - Sale,NBIX,$99.45,"-2,906","-$289,016","434,971",-1%,2020-04-28 20:41:44,2020-04-24
14,Gano Kyle,Chief Business Development Off,S - Sale,NBIX,$99.47,"-1,934","-$192,377","93,967",-2%,2020-04-28 20:40:17,2020-04-24
15,Cooke Julie,CHRO,S - Sale,NBIX,$99.46,"-1,934","-$192,364","6,631",-23%,2020-04-28 20:38:26,2020-04-24
16,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,ZS,$70.67,"-3,904","-$275,883","956,223",0%,2020-04-28 20:36:17,2020-04-27
17,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,NBIX,$99.46,"-1,934","-$192,351","148,633",-1%,2020-04-28 20:35:36,2020-04-24
18,Carpenter Michael J.,"Pres, GLBAL SALES, FLD OPS",S - Sale+OE,CRWD,$70.94,"-22,600","-$1,603,154","129,652",-15%,2020-04-28 20:34:27,2020-04-24
19,Benevich Eric,Chief Commercial Officer,S - Sale,NBIX,$99.45,"-1,934","-$192,338","13,344",-13%,2020-04-28 20:33:56,2020-04-24
20,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$120.77,"-3,900","-$471,000","6,247",-38%,2020-04-28 20:33:33,2020-04-24
21,Abernethy Matt,CFO,S - Sale,NBIX,$99.52,"-1,934","-$192,467","7,694",-20%,2020-04-28 20:32:32,2020-04-24
22,Fleisher Michael D,CFO,S - Sale,W,$122.04,"-11,595","-$1,415,070","146,460",-7%,2020-04-28 20:30:01,2020-04-24
23,Schlageter Stephen P,"SVP Operations, Strategy",S - Sale+OE,PHM,$26.13,"-18,549","-$484,652","69,459",-21%,2020-04-28 20:23:49,2020-04-27
24,Jeffs Richard,10%,P - Purchase,CMXC,$0.15,"+1,005,500","+$152,332","11,252,028",+10%,2020-04-28 20:21:07,2020-04-21
25,Jeffs Richard,10%,S - Sale,CMXC,$0.60,"-17,272","-$10,363","11,252,028",0%,2020-04-28 20:21:07,2020-04-27
26,Paquette Michael Scott,"EVP, CFO",P - Purchase,EIG,$29.32,"+7,500","+$219,870","34,413",+28%,2020-04-28 20:16:34,2020-04-28
27,"B. Riley Financial, Inc.",10%,S - Sale,FRG,$10.00,"-150,000","-$1,500,000","4,472,462",-3%,2020-04-28 19:47:56,2020-04-24
28,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale,TNET,$44.91,"-9,000","-$404,169","929,291",-1%,2020-04-28 19:47:24,2020-04-24
29,"B. Riley Financial, Inc.",10%,P - Purchase,QMCO,$3.80,"+9,036","+$34,337","8,547,611",0%,2020-04-28 19:44:03,2020-04-24
30,Crocker Charles,Dir,S - Sale+OE,TDY,$326.61,"-2,000","-$653,221","44,849",-4%,2020-04-28 19:37:51,2020-04-28
31,Schippers Harrie,"Pres, CFO",S - Sale+OE,PCAR,$68.81,"-4,000","-$275,222","38,643",-9%,2020-04-28 19:24:07,2020-04-27
32,Vintage Capital Management LLC,10%,P - Purchase,FRG,$10.00,"+150,000","+$1,500,000","14,894,633",+1%,2020-04-28 19:23:01,2020-04-24
