,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Riggs Rory B,Dir,S - Sale+OE,RPRX,$42.00,"-463,200","-$19,454,400","15,000",-97%,2020-10-22 21:48:11,2020-10-20
1,Venkataraman Swaminathan,"EVP, CTO",S - Sale,BE,$16.94,"-5,068","-$85,839","316,762",-2%,2020-10-22 21:10:56,2020-10-21
2,Hyder Brent,"Pres, Chief People Officer",S - Sale+OE,CRM,$252.25,"-16,727","-$4,219,333",0,-100%,2020-10-22 21:00:52,2020-10-22
3,Benioff Marc,"Chair of the Board, CEO",S - Sale,CRM,$252.37,"-30,000","-$7,570,965","29,128,241",0%,2020-10-22 20:58:45,2020-10-21
4,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$254.20,"-8,801","-$2,237,214","13,029",-40%,2020-10-22 20:52:20,2020-10-22
5,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,TWNK,$13.28,"-1,100","-$14,608",0,-100%,2020-10-22 20:45:39,2020-10-20
6,Perceptive Advisors LLC,Dir,P - Purchase,ARYB,$10.02,"+157,295","+$1,576,838","157,295",New,2020-10-22 20:34:12,2020-10-20
7,"Longitude Venture Partners Iv, L.P.",10%,P - Purchase,EAR,$18.00,"+233,333","+$4,199,994","3,918,691",+6%,2020-10-22 20:24:46,2020-10-20
8,Noble William B,"MD, Europe",S - Sale,WDFC,$217.50,"-1,000","-$217,500","8,607",-10%,2020-10-22 20:16:26,2020-10-21
9,Daniels Lee A,Dir,S - Sale+OE,ENSG,$57.45,-983,"-$56,473","41,754",-2%,2020-10-22 20:09:36,2020-10-20
10,Pardo Geoff,Dir,P - Purchase,EAR,$18.00,"+233,333","+$4,199,994","3,918,691",+6%,2020-10-22 20:03:31,2020-10-20
11,Sonsini Peter W.,10%,P - Purchase,EAR,$18.00,"+311,111","+$5,599,998","6,520,017",+5%,2020-10-22 19:55:58,2020-10-20
12,Sandell Scott D,10%,P - Purchase,EAR,$18.00,"+311,111","+$5,599,998","6,520,017",+5%,2020-10-22 19:54:43,2020-10-20
13,Makower Joshua,"Dir, 10%",P - Purchase,EAR,$18.00,"+311,111","+$5,599,998","6,520,017",+5%,2020-10-22 19:53:44,2020-10-20
14,Srb Corp,10%,P - Purchase,SAFT,$68.00,+100,"+$6,800","1,582,195",0%,2020-10-22 19:53:40,2020-10-20
