,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Day Cynthia N,Dir,S - Sale,AAN,$52.55,"-1,600","-$84,080","21,568",-7%,2020-08-04 21:51:32,2020-08-03
1,Boulais Wayne,Dir,P - Purchase,DRTT,$1.50,"+15,000","+$22,560","75,000",+25%,2020-08-04 21:46:30,2020-08-03
2,O'Connor Daniel J.,"CEO, Pres",S - Sale,ONCS,$4.20,"-3,133","-$13,159","105,962",-3%,2020-08-04 21:21:57,2020-07-31
3,Wilson-Thompson Kathleen,Dir,S - Sale+OE,TSLA,$0.61,"-2,500","-$1,516",360,-87%,2020-08-04 21:17:52,2020-07-31
4,Winston Mary A,Dir,P - Purchase,AYI,$99.95,+2,+$200,"1,271",0%,2020-08-04 21:16:44,2020-07-17
5,Guzman Sam,"VP, Chief Accounting Officer",S - Sale+OE,LQDT,$5.16,"-10,000","-$51,600",0,-100%,2020-08-04 21:08:13,2020-08-03
6,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$200.93,"-5,000","-$1,004,638","1,990,583",0%,2020-08-04 21:02:33,2020-08-04
7,Lunger John,Chief Patient Supply Officer,S - Sale,ADAP,$9.25,"-4,823","-$44,613","8,066",-37%,2020-08-04 21:02:27,2020-08-03
8,Tayton-Martin Helen Katrina,Chief Business Officer,S - Sale,ADAP,$8.74,"-200,000","-$1,748,180",0,-100%,2020-08-04 21:02:23,2020-08-03
9,Fredrickson Steven D,Chairman,S - Sale,PRAA,$40.95,-600,"-$24,570","282,595",0%,2020-08-04 21:01:46,2020-07-29
10,Rawcliffe Adrian,CEO,S - Sale,ADAP,$9.25,"-2,788","-$25,789","3,064",-48%,2020-08-04 21:01:13,2020-08-03
11,Berkshire Hathaway Inc,10%,P - Purchase,BAC,$24.81,"+13,584,301","+$337,061,890","1,032,852,006",+1%,2020-08-04 20:59:51,2020-07-31
12,Mahlab David,Dir,S - Sale,PWFL,$5.56,"-50,000","-$277,920","399,434",-11%,2020-08-04 20:58:26,2020-08-03
13,Beacom Owen,Chief Credit Officer,S - Sale+OE,BY,$12.86,"-23,625","-$303,907","48,588",-33%,2020-08-04 20:54:08,2020-07-31
14,Taylor Bret Steven,"Pres, COO",S - Sale,CRM,$200.90,"-17,364","-$3,488,483","1,247,718",-1%,2020-08-04 20:44:05,2020-08-04
15,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$200.90,"-15,000","-$3,013,460","29,928,800",0%,2020-08-04 20:39:52,2020-08-04
16,Mossman Benjamin,"CEO, Pres",P - Purchase,RYES,$0.75,"+40,000","+$30,000","202,829",+25%,2020-08-04 20:31:52,2020-07-31
17,Morris Matthew,Dir,S - Sale,STC,$42.22,"-7,851","-$331,450","130,783",-6%,2020-08-04 20:31:31,2020-07-31
18,Netzer Thomas,COO,S - Sale+OE,W,$288.70,"-3,588","-$1,035,863","18,309",-16%,2020-08-04 20:30:49,2020-08-04
19,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$273.17,"-1,500","-$409,755","274,898",-1%,2020-08-04 20:28:01,2020-08-03
20,Wood Anthony J.,"CEO, COB BOD, 10%",S - Sale+OE,ROKU,$160.28,"-35,000","-$5,609,807","85,000",-29%,2020-08-04 20:26:46,2020-08-03
21,Maddock Kevin,"EVP, Global Sales - Recurring",S - Sale,RMNI,$5.81,"-5,000","-$29,050","85,840",-6%,2020-08-04 20:26:36,2020-08-04
22,Miller James R.,CTO,S - Sale+OE,W,$286.84,"-4,648","-$1,333,232","26,379",-15%,2020-08-04 20:23:46,2020-08-03
23,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,PINS,$32.95,"-39,024","-$1,285,905","76,123",-34%,2020-08-04 20:22:59,2020-07-31
24,Petersen Floyd F.,Dir,S - Sale,AMPH,$20.62,-500,"-$10,308","75,993",-1%,2020-08-04 20:22:43,2020-08-03
25,West Tony,See Remarks,S - Sale,UBER,$30.40,"-2,000","-$60,800","283,341",-1%,2020-08-04 20:19:50,2020-07-31
26,Fiedelman Cindy,CHRO,S - Sale+OE,DLR,$162.13,"-1,024","-$166,021",0,-100%,2020-08-04 20:13:46,2020-07-31
27,Morrison Susan,"EVP, Chief Admin. Officer",S - Sale+OE,TNDM,$108.58,"-50,000","-$5,429,080","6,256",-89%,2020-08-04 20:13:15,2020-07-31
28,Hanna John Walter Jr,Chief Commercial Officer,S - Sale+OE,VCYT,$36.12,"-14,095","-$509,145","74,634",-16%,2020-08-04 20:11:58,2020-07-31
29,Twomey Christopher J,Dir,S - Sale,TNDM,$110.04,"-7,500","-$825,320","45,000",-14%,2020-08-04 20:11:14,2020-07-31
30,Larossa Ralph A,COO,S - Sale,PEG,$55.05,"-1,919","-$105,647","88,766",-2%,2020-08-04 20:10:37,2020-08-03
31,Vosseller Leigh,"EVP, CFO",S - Sale+OE,TNDM,$110.03,"-10,000","-$1,100,319","4,665",-68%,2020-08-04 20:09:24,2020-07-31
32,Stein A William,CEO,S - Sale+OE,DLR,$160.74,"-25,200","-$4,050,603",0,-100%,2020-08-04 20:08:30,2020-07-31
33,Hansen Brian B,"EVP, CHIEF COMMERCIAL OFFICER",S - Sale+OE,TNDM,$105.86,"-23,954","-$2,535,764","4,665",-84%,2020-08-04 20:07:39,2020-08-03
34,Sheridan John F,"Pres, CEO",S - Sale+OE,TNDM,$102.21,"-33,200","-$3,393,231","3,756",-90%,2020-08-04 20:06:11,2020-08-03
35,Mills Joshua A.,"EVP, GC",S - Sale+OE,DLR,$162.13,"-2,500","-$405,325","4,166",-38%,2020-08-04 20:05:23,2020-07-31
36,Kennedy Giulia C,"Chief Scientific, Med Officer",S - Sale+OE,VCYT,$35.33,"-20,000","-$706,694","80,487",-20%,2020-08-04 20:05:01,2020-07-31
37,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$201.99,"-5,919","-$1,195,593","133,162",-4%,2020-08-04 20:01:40,2020-08-03
38,Kamerschen Robert W.,"EVP, GC, Corp Sec",S - Sale+OE,AAN,$51.62,"-44,990","-$2,322,304","37,289",-55%,2020-08-04 20:01:34,2020-07-31
