,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$85.09,"-68,550","-$5,833,023","3,436,543",-2%,2020-11-17 21:57:58,2020-11-17
1,Honeywell International Inc,May be a member of 10% group,P - Purchase,GTX.G,$4.18,"+17,100","+$71,478","2,877,116",+1%,2020-11-17 21:40:37,2020-11-13
2,Auguste Darryl,See Remarks,S - Sale+OE,EVER,$40.56,"-24,152","-$979,605","53,998",-31%,2020-11-17 21:35:14,2020-11-13
3,Foster Dale Richard,CEO,P - Purchase,WSTG,$20.77,"+2,500","+$51,936","49,099",+5%,2020-11-17 21:30:29,2020-11-13
4,Foster Dale Richard,CEO,S - Sale,WSTG,$12.17,"-1,500","-$18,249","49,099",-3%,2020-11-17 21:30:29,2019-05-13
5,Seiders Roy J,Dir,S - Sale,YETI,$57.16,"-85,117","-$4,865,226","1,847,042",-4%,2020-11-17 21:26:31,2020-11-13
6,Desoer Barbara J,Dir,S - Sale,DVA,$111.00,"-1,388","-$154,068","9,719",-12%,2020-11-17 21:17:28,2020-11-17
7,Arway Pamela M,Dir,S - Sale+OE,DVA,$111.63,"-7,326","-$817,801","19,669",-27%,2020-11-17 21:15:22,2020-11-16
8,Haas Robert D.,10%,S - Sale+OE,LEVI,$17.74,"-351,806","-$6,240,247",0,-100%,2020-11-17 21:12:51,2020-11-13
9,Bywater David,"CEO of Vivint Solar, Inc.",S - Sale,RUN,$55.26,"-133,445","-$7,373,701","305,719",-30%,2020-11-17 21:11:20,2020-11-13
10,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale,TNET,$74.76,"-17,747","-$1,326,706","680,123",-3%,2020-11-17 21:05:14,2020-11-16
11,Boston Barrett,"SVP, CHIEF REVENUE OFFICER",S - Sale,TNET,$74.54,"-1,666","-$124,182","58,304",-3%,2020-11-17 21:03:26,2020-11-17
12,Williams Len E,"Pres, CEO",P - Purchase,ALTA,$27.12,+3,+$87,"16,785",0%,2020-11-17 21:01:39,2020-11-16
13,Jacobsen S. Chris,CMO,S - Sale+OE,TXRH,$73.37,"-5,000","-$366,855","17,787",-22%,2020-11-17 21:00:36,2020-11-16
14,Gover Justin D.,CEO,S - Sale+OE,GWPH,$10.02,"-108,492","-$1,087,087","456,053",-19%,2020-11-17 21:00:35,2020-11-13
15,Cabillot Raymond E,"Dir, 10%",S - Sale,PDEX,$37.80,"-15,311","-$578,711","372,601",-4%,2020-11-17 21:00:19,2020-11-16
16,Taylor Wayne Kent,"COB, CEO, Pres",S - Sale+OE,TXRH,$72.95,"-150,000","-$10,942,000","3,097,063",-5%,2020-11-17 21:00:14,2020-11-13
17,Clague Laura,CFO,S - Sale,RTRX,$23.98,"-7,500","-$179,813","19,473",-28%,2020-11-17 21:00:13,2020-11-16
18,Rote William E.,"SVP, R, D",S - Sale,RTRX,$23.96,"-2,500","-$59,900","24,086",-9%,2020-11-17 21:00:13,2020-11-16
19,Reed Elizabeth E,"SVP, GC, Corporate Secretary",S - Sale,RTRX,$23.98,"-2,500","-$59,950","25,431",-9%,2020-11-17 21:00:11,2020-11-16
20,Olson Mark K,"EVP, CFO",P - Purchase,ALTA,$27.34,+29,+$792,"3,788",+1%,2020-11-17 20:55:54,2020-11-16
21,Kirkham Judd Peterson,Exec Officer,P - Purchase,ALTA,$27.12,+3,+$70,469,+1%,2020-11-17 20:50:45,2020-11-16
22,Herscher Penny,Dir,S - Sale,LITE,$82.38,"-1,626","-$133,945","38,991",-4%,2020-11-17 20:44:16,2020-11-16
23,Hets LLC,10%,S - Sale,ALTA,$27.07,-500,"-$13,535","45,550",-1%,2020-11-17 20:37:50,2020-11-17
24,O'Rourke Bridget,Dir,S - Sale,PEN,$271.46,-65,"-$17,645","3,128",-2%,2020-11-17 20:34:26,2020-11-13
25,Griese Edward,SVP of INSURANCE SERVICES,S - Sale,TNET,$74.98,-519,"-$38,915","33,075",-2%,2020-11-17 20:31:15,2020-11-17
26,Wehner David M.,CFO,S - Sale+OE,FB,$276.95,"-1,806","-$500,172","44,794",-4%,2020-11-17 20:28:35,2020-11-15
27,Newstead Jennifer,"VP, GC",S - Sale+OE,FB,$277.28,-310,"-$85,957","3,742",-8%,2020-11-17 20:24:28,2020-11-17
28,Austin Judd J,Exec Officer,P - Purchase,ALTA,$27.12,+2,+$64,432,+1%,2020-11-17 20:23:55,2020-11-16
29,Ali Wajid,"EVP, CFO",S - Sale,LITE,$82.50,"-6,480","-$534,610","93,300",-6%,2020-11-17 20:21:36,2020-11-17
30,Reiner Deborah M,"SVP - Mktg., Communications",S - Sale,HCA,$151.75,"-5,078","-$770,587","5,484",-48%,2020-11-17 20:21:20,2020-11-16
31,Perlin Jonathan B,"Pres-Clinical Operations, CMO",S - Sale+OE,HCA,$149.50,"-17,002","-$2,541,799","143,053",-11%,2020-11-17 20:20:51,2020-11-13
32,Paslick P. Martin,"SVP, CIO",S - Sale,HCA,$151.57,"-4,089","-$619,778","127,999",-3%,2020-11-17 20:20:03,2020-11-13
33,Valenti Douglas,CEO,S - Sale,QNST,$17.32,"-58,000","-$1,004,372","3,576,285",-2%,2020-11-17 20:19:30,2020-11-13
34,Morrow J William,"SVP - Finance, Treasurer",S - Sale,HCA,$151.46,"-9,218","-$1,396,132","12,730",-42%,2020-11-17 20:18:53,2020-11-13
35,Jones Ryan Howard,Exec Officer,P - Purchase,ALTA,$27.12,+3,+$72,485,+1%,2020-11-17 20:18:49,2020-11-16
36,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,MITK,$12.32,"-2,982","-$36,738","114,714",-3%,2020-11-17 20:17:48,2020-11-17
37,Diamond Michael E,General Manager,S - Sale,MITK,$12.32,"-3,897","-$48,027","221,104",-2%,2020-11-17 20:17:30,2020-11-17
