,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Uv Partners IV LP,10%,S - Sale+OE,NET,$22.80,"-2,000,000","-$45,600,000","4,250,340",-32%,2020-03-09 21:53:30,2020-03-05
1,Eschenbach Carl M.,Dir,S - Sale+OE,ZM,$112.89,"-130,385","-$14,718,641","254,951",-34%,2020-03-09 21:49:45,2020-03-06
2,Diamond Lawrence M.,CEO,P - Purchase,TNTY,$0.07,"+1,273,324","+$85,515","3,273,324",+64%,2020-03-09 21:49:41,2019-09-30
3,Saxonov Serge,"CEO, 10%",S - Sale+OE,TXG,$65.14,"-10,000","-$651,437","938,014",-1%,2020-03-09 21:46:26,2020-03-06
4,Hindson Benjamin J.,"See Remarks, 10%",S - Sale+OE,TXG,$65.59,"-33,750","-$2,213,813","67,500",-33%,2020-03-09 21:45:35,2020-03-06
5,McAnear Justin J.,CFO,S - Sale+OE,TXG,$65.16,"-10,000","-$651,552",0,-100%,2020-03-09 21:44:53,2020-03-06
6,Stewart James C.,CEO,P - Purchase,MGP,$26.99,"+1,500","+$40,490","54,830",+3%,2020-03-09 21:44:21,2020-03-06
7,Crutchfield Bradford,Chief Commercial Officer,S - Sale+OE,TXG,$65.91,"-17,000","-$1,120,477",0,-100%,2020-03-09 21:44:07,2020-03-06
8,Sama Rinda,COO,S - Sale,AXNX,$38.12,"-5,000","-$190,600","200,294",-2%,2020-03-09 21:13:20,2020-03-05
9,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$10.68,"+46,816","+$499,995","112,238",+72%,2020-03-09 21:09:18,2020-03-06
10,Lyskawa Nancy,SVP - Global Client Onboarding,S - Sale+OE,RMNI,$4.14,"-21,360","-$88,375","1,000",-96%,2020-03-09 21:05:53,2020-03-05
11,Rosenberg Noah L.,Chief Medical Officer,S - Sale,RTRX,$15.36,"-1,790","-$27,487","27,255",-6%,2020-03-09 21:05:10,2020-03-05
12,Aselage Steve,Dir,S - Sale,RTRX,$15.36,"-4,359","-$66,939","256,357",-2%,2020-03-09 21:03:43,2020-03-05
13,Scff Management LLC,10%,S - Sale,ELVT,$2.98,"-88,724","-$264,672","5,329,179",-2%,2020-03-09 20:40:19,2020-03-05
14,Cellar Kurt Matthew,Dir,P - Purchase,USCR,$22.34,"+4,300","+$96,062","99,946",+4%,2020-03-09 20:39:55,2020-03-09
15,Scgf III Management LLC,10%,S - Sale,ELVT,$2.98,"-88,724","-$264,672","5,329,179",-2%,2020-03-09 20:38:53,2020-03-05
16,Mahaffey Kenneth Lawrence,"EVP, GC",S - Sale,SPWR,$9.08,"-39,517","-$358,814","75,973",-34%,2020-03-09 20:36:52,2020-03-06
17,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,REAL,$11.93,"-30,000","-$357,840","4,715,885",-1%,2020-03-09 20:36:17,2020-03-09
18,Roos John Victor,Dir,S - Sale,CRM,$165.63,-119,"-$19,710","9,258",-1%,2020-03-09 20:29:41,2020-03-06
19,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale+OE,CRM,$151.61,"-5,000","-$758,050","37,037",-12%,2020-03-09 20:27:23,2020-03-09
20,Benioff Marc,"COB, co-CEO",S - Sale+OE,CRM,$162.44,"-30,000","-$4,873,259","30,108,800",0%,2020-03-09 20:23:11,2020-03-05
21,Hansen Carrie E.,"EVP, COO",S - Sale,AMK,$24.35,"-37,043","-$901,818","330,501",-10%,2020-03-09 20:22:09,2020-03-05
22,Goldman Charles G,"Pres, CEO",S - Sale,AMK,$24.35,"-37,287","-$908,108","2,738,102",-1%,2020-03-09 20:20:41,2020-03-05
23,Bernstein Daniel,"Pres, CEO",P - Purchase,BELFB,$9.99,"+5,040","+$50,350","510,339",+1%,2020-03-09 20:12:08,2020-03-05
