,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Maimon Arik,CEO,P - Purchase,CUEN,$4.45,"+1,501","+$6,680","401,023",0%,2020-08-19 21:49:19,2020-08-13
1,Kirkhorn Zachary,CFO,S - Sale,TSLA,$6.71,-250,"-$1,678","11,331",-2%,2020-08-19 21:43:57,2020-08-17
2,"Srs Investment Management, LLC","Dir, 10%",P - Purchase,CAR,$31.52,"+243,163","+$7,665,058","16,932,103",+1%,2020-08-19 21:41:24,2020-08-17
3,Bareket Ran,CFO,S - Sale+OE,LASR,$24.21,"-12,500","-$302,625","163,814",-7%,2020-08-19 21:26:01,2020-08-18
4,Mango Lisa A,"GC, Secretary",S - Sale+OE,ONEM,$28.71,"-21,000","-$602,881",0,-100%,2020-08-19 21:21:38,2020-08-17
5,Lockhart Kimber D,CTO,S - Sale+OE,ONEM,$28.70,"-15,000","-$430,488","35,669",-30%,2020-08-19 21:21:17,2020-08-17
6,Rubin Amir Dan,"Chair, CEO, Pres",S - Sale+OE,ONEM,$28.78,"-300,433","-$8,646,725","249,377",-55%,2020-08-19 21:20:56,2020-08-17
7,Keeney Scott H,"Pres, CEO",S - Sale,LASR,$24.66,"-5,000","-$123,300","400,291",-1%,2020-08-19 21:20:29,2020-08-17
8,Kim Paul,"CFO, Treasurer",S - Sale,FLGT,$42.12,"-136,643","-$5,755,136","335,774",-29%,2020-08-19 21:14:30,2020-08-17
9,Gao Hanlin,Chief Scientific Officer,S - Sale,FLGT,$41.11,"-1,308","-$53,772","1,281,351",0%,2020-08-19 21:11:19,2020-08-17
10,Bolger John C,Dir,S - Sale+OE,FLGT,$40.87,"-3,914","-$159,967","2,013",-66%,2020-08-19 21:09:15,2020-08-17
11,Carbone Paul C,"SVP, CFO",S - Sale,YETI,$50.26,"-20,057","-$1,007,975","64,951",-24%,2020-08-19 21:06:27,2020-08-18
12,Romney Ronna,Dir,S - Sale,MOH,$193.75,-700,"-$135,625","19,519",-3%,2020-08-19 21:06:18,2020-08-18
13,Reintjes Matthew J,"Pres, CEO",S - Sale,YETI,$48.99,"-10,000","-$489,905","403,554",-2%,2020-08-19 20:56:28,2020-08-17
14,Aji Rajesh A.,"GC, CCO",S - Sale+OE,BILL,$93.29,"-6,000","-$559,761","46,460",-11%,2020-08-19 20:50:00,2020-08-18
15,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$48.51,"-20,000","-$970,284","275,829",-7%,2020-08-19 20:45:22,2020-08-18
16,Spector David,"Pres, CEO",S - Sale+OE,PFSI,$48.89,"-30,000","-$1,466,646","1,709,482",-2%,2020-08-19 20:43:28,2020-08-17
17,Filler James J,10%,P - Purchase,CNBKA,$72.42,"+1,662","+$120,355","835,099",0%,2020-08-19 20:43:26,2020-08-13
18,Jordan Jeffrey D,Dir,S - Sale,PINS,$34.65,"-18,594","-$644,338","451,576",-4%,2020-08-19 20:43:07,2020-08-17
19,Flores Christine,GC,S - Sale+OE,PINS,$34.81,"-36,480","-$1,269,879","294,872",-11%,2020-08-19 20:42:03,2020-08-17
