,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Neumeier Elyse,Chief People Officer,S - Sale,EVER,$39.52,"-1,663","-$65,722","43,961",-4%,2020-08-21 21:59:47,2020-08-18
1,Ottosson Mikael J,"CTO, EVP",S - Sale+OE,MDLA,$31.37,"-120,000","-$3,764,091","92,456",-56%,2020-08-21 21:58:42,2020-08-19
2,Mendoza Thomas F,Dir,S - Sale,VRNS,$119.36,"-2,965","-$353,896","25,336",-10%,2020-08-21 21:56:49,2020-08-20
3,Barker Geoffrey T,Dir,S - Sale,SMAR,$47.15,"-30,000","-$1,414,362","635,099",-5%,2020-08-21 21:54:12,2020-08-19
4,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$119.11,"-74,084","-$8,824,222","220,025",-25%,2020-08-21 21:53:35,2020-08-20
5,Sofinnova Capital VII Fcpr,10%,S - Sale,SWAV,$60.01,"-55,358","-$3,322,249","1,938,848",-3%,2020-08-21 21:52:25,2020-08-20
6,Papiernik Antoine,Dir,S - Sale,SWAV,$60.01,"-55,358","-$3,322,249","1,941,549",-3%,2020-08-21 21:52:04,2020-08-20
7,Godshall Douglas Evan,"Pres, CEO",S - Sale+OE,SWAV,$60.01,"-44,026","-$2,642,168","98,359",-31%,2020-08-21 21:51:38,2020-08-20
8,Puckett Dan,CFO,S - Sale+OE,SWAV,$60.03,"-9,473","-$568,682","37,308",-20%,2020-08-21 21:50:56,2020-08-20
9,Steinberg Joseph S,"Dir, 10%",P - Purchase,CWGL,$5.79,"+20,750","+$120,201","2,747,672",+1%,2020-08-21 21:50:44,2020-08-19
10,Berglund Steven W,Dir,S - Sale,TRMB,$50.66,"-19,740","-$1,000,028","590,750",-3%,2020-08-21 21:49:39,2020-08-19
11,Cumming John D.,Dir,P - Purchase,CWGL,$5.79,"+20,750","+$120,201","575,807",+4%,2020-08-21 21:49:10,2020-08-19
12,Jacobsen S. Chris,CMO,S - Sale+OE,TXRH,$61.00,"-5,000","-$305,000","22,787",-18%,2020-08-21 21:45:15,2020-08-20
13,Barnes Jim,Dir,P - Purchase,PRTS,$14.49,"+5,150","+$74,624","36,696",+16%,2020-08-21 21:42:57,2020-08-21
14,Tutton Christopher,SEE REMARKS (A),S - Sale,FOXF,$109.00,"-1,128","-$122,952","25,734",-4%,2020-08-21 21:23:49,2020-08-19
15,Enterline Larry L,Dir,S - Sale+OE,FOXF,$107.04,"-83,515","-$8,939,476",0,-100%,2020-08-21 21:17:03,2020-08-19
16,Bauer Michael P.,CEO,S - Sale,LBY,$0.07,"-37,221","-$2,463","481,807",-7%,2020-08-21 21:14:30,2020-08-20
17,Kennedy Terry Joe,"CEO, Pres, 10%",P - Purchase,GRWC,$0.00,"+50,000",+$0,"1,512,577",+3%,2020-08-21 21:04:25,2020-06-12
18,Lund Deanna H,"EVP, CFO",S - Sale,KTOS,$18.82,"-7,500","-$141,157","228,799",-3%,2020-08-21 20:38:39,2020-08-21
19,Demarco Eric M,"Pres, CEO",S - Sale,KTOS,$18.96,"-10,000","-$189,631","515,130",-2%,2020-08-21 20:28:15,2020-08-21
20,Evan Dana L,Dir,S - Sale+OE,SVMK,$23.00,"-3,000","-$69,000","25,857",-10%,2020-08-21 19:10:24,2020-08-20
21,Wilderotter Mary Agnes,Dir,S - Sale,LYFT,$27.04,-122,"-$3,299","22,044",-1%,2020-08-21 19:06:14,2020-08-20
22,Broom Colin Md,Dir,S - Sale+OE,NBRV,$0.65,"-11,064","-$7,165","248,936",-4%,2020-08-21 19:02:43,2020-08-20
23,Stream William Gray,"Pres, Treasurer",P - Purchase,CKX,$9.79,+952,"+$9,320","53,526",+2%,2020-08-21 18:53:54,2020-08-20
24,Sundquist James A,EVP CFO,P - Purchase,BOCH,$7.50,"+5,000","+$37,500","171,755",+3%,2020-08-21 18:52:06,2020-08-21
25,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,TTEK,$94.57,"-5,016","-$474,355","42,872",-10%,2020-08-21 18:50:36,2020-08-19
26,Batrack Dan L,"COB, CEO",S - Sale,TTEK,$93.16,"-69,270","-$6,453,277","222,407",-24%,2020-08-21 18:50:17,2020-08-21
27,Willis Austin Chandler,"SVP, Corp Development",S - Sale,WLFC,$23.34,"-2,500","-$58,341","529,708",0%,2020-08-21 18:43:58,2020-08-20
28,Harkham Uri P,Dir,S - Sale,PSA,$200.98,"-2,000","-$401,960","39,099",-5%,2020-08-21 18:34:21,2020-08-20
29,Marino Roger M,Dir,S - Sale,TTGT,$39.28,"-65,098","-$2,556,723","1,635,206",-4%,2020-08-21 18:28:30,2020-08-19
30,Strakosch Greg,Exec COB,S - Sale,TTGT,$39.78,"-13,305","-$529,273","364,206",-4%,2020-08-21 18:24:29,2020-08-20
31,Finley John G,GC,S - Sale,BX,$54.07,"-40,000","-$2,162,800","270,403",-13%,2020-08-21 18:24:06,2020-08-19
32,Roberts Tracy L.,"VP, Technology Services",S - Sale+OE,DGII,$13.78,"-5,855","-$80,669","43,719",-12%,2020-08-21 18:19:07,2020-08-19
33,Clemons V Gordon,COB,S - Sale,CRVL,$80.99,"-1,750","-$141,736","1,638,896",0%,2020-08-21 18:12:00,2020-08-19
34,Matthews Norman S,Dir,P - Purchase,PRTY,$2.00,"+250,000","+$500,000","748,094",+50%,2020-08-21 18:10:54,2020-08-20
35,Wehner David M.,CFO,S - Sale,FB,$267.68,"-13,660","-$3,656,459","26,418",-34%,2020-08-21 18:09:21,2020-08-19
36,Wijkstrom Joakim,"SVP, CMO",S - Sale,VNDA,$11.08,"-3,710","-$41,109","56,290",-6%,2020-08-21 18:08:21,2020-08-20
37,Venkataraman Swaminathan,"EVP, CTO",S - Sale,BE,$16.47,"-1,666","-$27,441","316,762",-1%,2020-08-21 18:07:54,2020-08-20
38,Taylor Susan J.S.,Chief Accounting Officer,S - Sale,FB,$261.39,"-1,133","-$296,155","4,182",-21%,2020-08-21 18:07:47,2020-08-19
39,Park Myung,Dir,S - Sale,OPBK,$6.04,"-10,000","-$60,449","140,904",-7%,2020-08-21 18:05:31,2020-08-21
40,Teruel Javier G,Dir,S - Sale,JCP,$0.32,"-802,230","-$253,665","523,971",-60%,2020-08-21 18:02:40,2020-08-21
41,Wittekind Beverly B.,"VP, GC",S - Sale+OE,ENSG,$57.24,"-1,000","-$57,240","54,169",-2%,2020-08-21 18:01:04,2020-08-20
42,Murray Neil,Dir,S - Sale,MIME,$45.41,"-35,000","-$1,589,203","1,185,595",-3%,2020-08-21 18:00:34,2020-08-19
43,"Armistice Capital, LLC","Dir, 10%",P - Purchase,TENX,$1.48,"+311,481","+$460,443","3,670,184",+9%,2020-08-21 17:56:47,2020-08-19
44,Aguzin Alejandro Nicolas,Dir,S - Sale,MELI,$3.44,"-6,000","-$20,637","4,315",-58%,2020-08-21 17:53:55,2020-08-19
45,Nichols Victor K,Dir,P - Purchase,BOH,$55.66,"+4,475","+$249,079","10,055",+80%,2020-08-21 17:43:39,2020-08-21
46,Cortese Stephen A.,Dir,P - Purchase,CALB,$13.21,"+10,500","+$138,751","206,908",+5%,2020-08-21 17:42:09,2020-08-19
47,Scheske Michael J,"VP, Corporate Controller",S - Sale+OE,IR,$34.62,"-12,805","-$443,322","1,000",-93%,2020-08-21 17:41:47,2020-08-20
