,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fyfield Mai,Dir,S - Sale+OE,ROKU,$154.43,"-3,986","-$615,565",0,-100%,2020-07-28 21:49:05,2020-07-24
1,Wall John M,"SVP, CFO",S - Sale,CDNS,$104.26,"-15,000","-$1,563,921","179,222",-8%,2020-07-28 21:34:55,2020-07-27
2,Kamke Trent G,"Senior V. P., Operations",S - Sale+OE,LMAT,$33.00,"-13,804","-$455,532","21,447",-39%,2020-07-28 21:12:08,2020-07-24
3,Turner Marshall C,Dir,S - Sale,XLNX,$106.12,"-4,246","-$450,586","33,384",-11%,2020-07-28 21:08:07,2020-07-27
4,Klasko Stephen K. M.D.,Dir,S - Sale+OE,TFX,$386.35,-200,"-$77,270","9,001",-2%,2020-07-28 21:05:15,2020-07-27
5,Venkataraman Swaminathan,"EVP, CTO",S - Sale+OE,BE,$15.27,"-68,774","-$1,050,471","373,848",-16%,2020-07-28 20:53:43,2020-07-28
6,Rock Springs Capital Management LP,10%,P - Purchase,INZY,$16.00,"+600,000","+$9,600,000","1,067,884",+128%,2020-07-28 20:53:13,2020-07-28
7,Brennan Susan Seilheimer,"EVP, COO",S - Sale+OE,BE,$15.28,"-39,071","-$597,157","218,434",-15%,2020-07-28 20:51:53,2020-07-28
8,Pillai Hari,EVP of CIG,S - Sale+OE,BE,$17.27,"-2,083","-$35,973","54,710",-4%,2020-07-28 20:46:53,2020-07-27
9,Mohr Marshall,"EVP, CFO",S - Sale+OE,ISRG,$677.19,"-7,500","-$5,078,930","15,398",-33%,2020-07-28 20:42:28,2020-07-27
10,Harris Charles S,Dir,P - Purchase,AMNB,$23.73,+100,"+$2,373","10,056",+1%,2020-07-28 20:40:21,2020-07-27
11,Atalig Francisco M.,"SVP, CFO",S - Sale,BKGM,$10.00,-600,"-$6,000",605,-50%,2020-07-28 20:38:15,2020-07-28
12,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,NVDA,$405.60,"-12,692","-$5,147,817","166,168",-7%,2020-07-28 20:22:00,2020-07-24
13,Billingsley Chester,CEO,S - Sale+OE,MNTR,$0.09,"-208,000","-$18,720","1,907,886",-10%,2020-07-28 20:20:59,2020-07-27
14,Forshay Steven E,"SVP, Advanced Technology Group",S - Sale+OE,DLB,$69.50,"-4,167","-$289,607","61,318",-6%,2020-07-28 20:12:52,2020-07-27
15,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$190.96,"-15,000","-$2,864,354","29,953,800",0%,2020-07-28 20:12:49,2020-07-28
16,Yu K Peony,Chief Medical Officer,S - Sale,FGEN,$42.35,"-3,351","-$141,915","205,576",-2%,2020-07-28 19:33:51,2020-07-24
17,Bany Sarah,10%,S - Sale,COLM,$78.77,"-666,715","-$52,517,573","8,666,017",-7%,2020-07-28 19:25:40,2020-07-24
18,Kilgore Leslie J,Dir,S - Sale+OE,NFLX,$485.57,"-1,481","-$719,130","35,196",-4%,2020-07-28 19:23:48,2020-07-27
19,Gertrude Boyle Trust,10%,S - Sale,COLM,$78.77,"-666,715","-$52,517,573","6,707,463",-9%,2020-07-28 19:23:32,2020-07-24
20,Reiss Gunter,VP Worldwide Marketing,S - Sale,ATEN,$7.30,"-3,000","-$21,900","153,158",-2%,2020-07-28 19:12:51,2020-07-24
21,Shaw Daren,Dir,S - Sale,ENSG,$45.29,"-2,375","-$107,573","44,750",-5%,2020-07-28 19:11:25,2020-07-24
22,Rush William M Rusty,"CEO, Pres, 10%",S - Sale+OE,RUSH,$48.52,"-75,000","-$3,638,661","2,165,940",-3%,2020-07-28 19:06:13,2020-07-24
23,Keller Steven L,"CFO, Treasurer",S - Sale+OE,RUSH,$48.62,"-20,000","-$972,474","37,259",-35%,2020-07-28 19:05:31,2020-07-24
24,McRoberts Michael,COO,S - Sale+OE,RUSH,$48.28,"-3,500","-$168,981","7,608",-32%,2020-07-28 19:05:09,2020-07-24
25,Ayers James W.,"Exec COB, 10%",P - Purchase,FBK,$25.15,"+15,250","+$383,595","13,603,291",0%,2020-07-28 19:04:01,2020-07-24
26,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$10.50,+350,"+$3,675","112,649",0%,2020-07-28 18:46:42,2020-07-23
27,McEvoy Ashley,"EVP, WW Chair, Medical Devices",S - Sale,JNJ,$147.47,"-29,000","-$4,276,630","24,433",-54%,2020-07-28 18:43:57,2020-07-28
28,Faust Megan,CFO,S - Sale+OE,AMKR,$15.40,"-50,000","-$770,000","7,219",-87%,2020-07-28 18:41:22,2020-07-28
29,"Ra Capital Management, L.P.",10%,P - Purchase,INZY,$16.00,"+600,000","+$9,600,000","2,003,653",+43%,2020-07-28 18:33:32,2020-07-28
30,Sonsini Peter W.,10%,P - Purchase,INZY,$16.00,"+250,000","+$4,000,000","2,437,689",+11%,2020-07-28 18:30:55,2020-07-28
31,Sandell Scott D,10%,P - Purchase,INZY,$16.00,"+250,000","+$4,000,000","2,437,689",+11%,2020-07-28 18:29:54,2020-07-28
32,Makower Joshua,10%,P - Purchase,INZY,$16.00,"+250,000","+$4,000,000","2,437,689",+11%,2020-07-28 18:29:09,2020-07-28
33,Makhzoumi Mohamad,10%,P - Purchase,INZY,$16.00,"+250,000","+$4,000,000","2,437,689",+11%,2020-07-28 18:28:20,2020-07-28
34,Florence Anthony A. Jr.,10%,P - Purchase,INZY,$16.00,"+250,000","+$4,000,000","2,437,689",+11%,2020-07-28 18:27:42,2020-07-28
35,Baskett Forest,10%,P - Purchase,INZY,$16.00,"+250,000","+$4,000,000","2,437,689",+11%,2020-07-28 18:26:52,2020-07-28
