,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,TSLA,$0.36,"-4,000","-$1,456","4,122",-49%,2020-07-29 21:52:53,2020-07-27
1,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,TSLA,$0.36,"-4,000","-$1,456","4,122",-49%,2020-07-29 21:51:50,2020-07-27
2,"Mpm Bioventures 2014, L.P.",10%,P - Purchase,ITOS,$19.00,"+160,000","+$3,040,000","25,974",-119%,2020-07-29 21:45:41,2020-07-28
3,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,TSLA,$0.36,"-4,000","-$1,456","4,122",-49%,2020-07-29 21:45:35,2020-07-27
4,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,TSLA,$0.36,"-4,000","-$1,456","4,122",-49%,2020-07-29 21:41:59,2020-07-27
5,Barth Jay,Chief Medical Officer,S - Sale+OE,FOLD,$15.05,"-30,000","-$451,377","163,224",-16%,2020-07-29 21:41:14,2020-07-27
6,"Boxer Capital, LLC",10%,P - Purchase,ITOS,$19.00,"+1,425,000","+$27,075,000","72,243",-105%,2020-07-29 21:38:37,2020-07-28
7,"Ra Capital Management, L.P.",10%,P - Purchase,ITOS,$19.00,"+1,425,000","+$27,075,000","4,417,259",+48%,2020-07-29 21:35:35,2020-07-28
8,"Mpm Bioventures 2014, L.P.",10%,P - Purchase,ITOS,$19.00,"+160,000","+$3,040,000","25,974",-119%,2020-07-29 21:18:46,2020-07-28
9,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$1.60,"+3,800","+$6,097","4,800,940",0%,2020-07-29 21:08:46,2020-07-27
10,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BKTI,$3.21,"+3,585","+$11,507","3,316,305",0%,2020-07-29 21:03:48,2020-07-27
11,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$193.07,"-15,000","-$2,896,093","29,948,800",0%,2020-07-29 20:56:28,2020-07-29
12,Deveer R. Kipp,Head of Credit Group,S - Sale,ARES,$40.21,"-40,012","-$1,608,965","899,654",-4%,2020-07-29 20:55:51,2020-07-27
13,Fitzpatrick Thomas,CFO,S - Sale+OE,IRDM,$28.00,"-100,000","-$2,800,000","352,735",-22%,2020-07-29 20:25:18,2020-07-28
14,Desch Matthew J,CEO,S - Sale+OE,IRDM,$28.50,"-200,000","-$5,700,000","861,846",-19%,2020-07-29 20:22:34,2020-07-28
15,McDougall Duane Charles,Dir,S - Sale,GBX,$26.51,"-10,116","-$268,220","40,156",-20%,2020-07-29 20:20:52,2020-07-27
16,Jones Aranthan II,Chief Corp. Affairs Officer,S - Sale,VNDA,$10.62,"-7,313","-$77,631","82,687",-8%,2020-07-29 20:17:48,2020-07-27
17,Winslow Daniel B.,"EVP, CLO, Corp. Sec.",S - Sale,RMNI,$5.49,"-1,834","-$10,075","19,363",-9%,2020-07-29 20:06:42,2020-07-27
18,Vifor (International) Ltd,10%,S - Sale,CCXI,$52.97,"-162,408","-$8,602,072","9,331,826",-2%,2020-07-29 19:55:35,2020-07-27
19,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$190.94,"-5,000","-$954,705","1,991,083",0%,2020-07-29 19:41:47,2020-07-28
20,Trundle Stephen,"Pres, CEO",S - Sale,ALRM,$67.27,"-200,000","-$13,454,784","4,361,602",-4%,2020-07-29 19:41:23,2020-07-27
21,Axelrod Norman,Dir,S - Sale+OE,FND,$70.00,"-34,000","-$2,380,000","589,903",-5%,2020-07-29 19:34:27,2020-07-27
22,"Fairclough, Jr. Fred W.",Dir,S - Sale,ALTA,$20.26,"-3,750","-$75,992","170,926",-2%,2020-07-29 19:31:29,2020-07-29
