,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale+OE,ANET,$25.73,"-119,091","-$3,063,854","554,152",-18%,2020-12-14 21:56:09,2020-12-10
1,Bechtolsheim Andreas,"Chief Development Officer, 10%",S - Sale+OE,ANET,$277.21,"-246,928","-$68,449,676","12,466,517",-2%,2020-12-14 21:55:53,2020-12-10
2,Daigle Robert C,SVP,S - Sale,ROG,$151.33,"-3,291","-$498,016","18,392",-15%,2020-12-14 21:54:19,2020-12-11
3,Lindenbaum Nathan,10%,S - Sale,BDGE,$24.22,"-3,055","-$73,992","348,702",-1%,2020-12-14 21:39:33,2020-12-09
4,Elsesser Adam,"CEO, Pres",S - Sale,PEN,$190.70,"-8,000","-$1,525,574","957,582",-1%,2020-12-14 21:34:54,2020-12-11
5,Guy Geoffrey W Dr,Exec COB,S - Sale,GWPH,$10.92,"-720,000","-$7,859,658","4,781,521",-13%,2020-12-14 21:30:54,2020-12-07
6,Harbourvest 2015 Global Fund L.P.,See Remarks,S - Sale,SWI,$21.97,"-433,601","-$9,526,214","3,471,628",-11%,2020-12-14 21:30:16,2020-12-10
7,Sjolund Martin,"Pres, PRA Group Europe",S - Sale,PRAA,$45.00,"-1,573","-$70,785","31,338",-5%,2020-12-14 21:29:54,2020-12-10
8,"Nokomis Capital, L.L.C.",10%,S - Sale,BXC,$26.60,"-340,000","-$9,044,000","941,804",-27%,2020-12-14 21:29:26,2020-12-10
9,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,SQFT,$2.78,"+2,094","+$5,816","154,610",+1%,2020-12-14 21:27:50,2020-12-10
10,Gonyer David A,"Pres, CEO",S - Sale,EVOK,$2.91,"-72,000","-$209,758","339,782",-17%,2020-12-14 20:58:00,2020-12-11
11,D'Onofrio Matthew J,"EVP, Chief Bus. Officer",S - Sale,EVOK,$2.91,"-46,000","-$134,086","283,997",-14%,2020-12-14 20:56:03,2020-12-10
12,Fabrikant Charles,"Exec COB, CEO",S - Sale,CKH,$41.99,"-81,334","-$3,415,231","1,027,901",-7%,2020-12-14 20:44:32,2020-12-10
13,Winfrey Oprah,"Dir, 10%",S - Sale+OE,WW,$29.64,"-589,710","-$17,478,724","3,691,903",-14%,2020-12-14 20:33:41,2020-12-10
14,Schulman Daniel H,"Pres, CEO",S - Sale,PYPL,$212.65,"-25,000","-$5,316,148","148,402",-14%,2020-12-14 20:26:48,2020-12-11
15,Hames Norman R,"Pres, Western Operations",S - Sale,RDNT,$18.81,"-15,000","-$282,150","422,067",-3%,2020-12-14 20:25:07,2020-12-11
16,Weymouth Katharine,Dir,S - Sale,CABO,"$2,110.50",-27,"-$56,984",378,-7%,2020-12-14 20:18:03,2020-12-11
17,Johnson Inamarie,"Chief People, Diversity Office",S - Sale+OE,ZEN,$137.40,"-1,561","-$214,481","17,588",-8%,2020-12-14 20:16:42,2020-12-11
18,Zatlyn Michelle,COO,S - Sale+OE,NET,$82.51,"-146,100","-$12,054,368",0,-100%,2020-12-14 20:16:02,2020-12-10
19,Gennaro Norman,Pres of Sales,S - Sale,ZEN,$137.40,"-1,000","-$137,400","24,007",-4%,2020-12-14 20:14:34,2020-12-11
20,Olesky Lee,CEO,S - Sale+OE,TW,$64.51,"-191,496","-$12,354,351","577,692",-25%,2020-12-14 20:11:52,2020-12-11
21,Friedman Douglas,"GC, Secretary",S - Sale+OE,TW,$64.90,"-20,000","-$1,297,923","67,875",-23%,2020-12-14 20:10:36,2020-12-11
22,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,TSLA,$613.48,"-10,000","-$6,134,794","49,959",-17%,2020-12-14 20:05:12,2020-12-10
23,Bratica Joseph,Principal Financial Officer,S - Sale+OE,SRPT,$165.00,"-1,115","-$183,975","8,140",-12%,2020-12-14 20:00:28,2020-12-11
24,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$273.67,"-47,560","-$13,015,559","3,719,359",-1%,2020-12-14 19:59:28,2020-12-11
25,Rettig John R.,CFO,S - Sale+OE,BILL,$134.66,"-100,000","-$13,465,504","138,689",-42%,2020-12-14 19:58:35,2020-12-10
26,Goldberg Michael,Dir,S - Sale,CDNA,$70.19,"-30,000","-$2,105,722","57,404",-34%,2020-12-14 19:57:09,2020-12-14
27,Leonard Michael S,"CAO, VP",S - Sale+OE,FICO,$507.42,-519,"-$263,351","8,019",-6%,2020-12-14 19:51:07,2020-12-10
28,Bickerstaff George,Dir,S - Sale,CDNA,$71.76,"-10,000","-$717,644","80,487",-11%,2020-12-14 19:50:20,2020-12-14
29,Washer Greg,Dir,S - Sale,CPSS,$4.03,"-30,094","-$121,381","178,976",-14%,2020-12-14 19:47:15,2020-12-10
30,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$275.89,"-56,250","-$15,518,681","3,736,219",-1%,2020-12-14 19:38:47,2020-12-10
31,Kemper J Mariner,"COB, CEO",S - Sale,UMBF,$67.32,-500,"-$33,661","2,973,619",0%,2020-12-14 19:26:30,2020-12-10
32,Kreger James,Pres,S - Sale+OE,CRHM,$3.63,"-5,012","-$18,194","76,088",-6%,2020-12-14 19:20:39,2020-12-11
33,Rhodes Jason P,Dir,S - Sale,REPL,$43.35,"-103,686","-$4,494,442","23,481",-82%,2020-12-14 19:20:12,2020-12-10
34,"Dd3 Sponsor Group, LLC",10%,P - Purchase,DDMX,$0.00,"+296,000",+$0,"296,000",New,2020-12-14 19:19:18,2020-12-10
35,Wagner John Brandon,"CFO, Treasurer",S - Sale,EVER,$34.36,"-8,723","-$299,743","213,695",-4%,2020-12-14 19:19:14,2020-12-10
36,"Rtw Investments, LP","Dir, 10%",P - Purchase,RCKT,$56.00,"+247,720","+$13,872,320","17,530,044",+1%,2020-12-14 19:19:01,2020-12-10
37,Combe Jorge,"COO, 10%",P - Purchase,DDMX,$0.00,"+296,000",+$0,"296,000",New,2020-12-14 19:18:47,2020-12-10
38,Johnson Shannon Andresen,Chief Administrative Officer,S - Sale+OE,UMBF,$67.98,-453,"-$30,794","9,604",-5%,2020-12-14 19:17:35,2020-12-14
39,Alpinvest Partners B.V.,See Remarks.,S - Sale,SWI,$21.97,"-289,068","-$6,350,824","4,959,468",-6%,2020-12-14 19:12:02,2020-12-10
40,Bolzon Bradley J Phd,Dir,S - Sale,CRSP,$143.35,"-33,000","-$4,730,448","3,055,462",-1%,2020-12-14 19:11:15,2020-12-10
41,Ressler Richard S,Dir,S - Sale,JCOM,$97.67,"-200,000","-$19,533,133","971,937",-17%,2020-12-14 19:11:12,2020-12-10
42,Moroun Matthew T,"Dir, 10%",P - Purchase,ULH,$19.45,"+1,471,521","+$28,617,699","19,458,772",+8%,2020-12-14 19:08:51,2020-12-10
43,Morgan Scott,"SVP, CLO, Global Affairs, Sec",S - Sale,SPLK,$155.40,"-1,211","-$188,189","68,615",-2%,2020-12-14 19:02:11,2020-12-14
44,Wininger Shai,"See Remarks, 10%",S - Sale,LMND,$103.01,"-111,335","-$11,468,510","15,791,302",-1%,2020-12-14 19:02:05,2020-12-10
45,Collins T Jay,Dir,S - Sale,MUR,$12.99,"-20,000","-$259,800","7,158",-74%,2020-12-14 18:54:36,2020-12-14
46,Chandler Mark D,"EVP, LglSrvs, GenCnsl",S - Sale,CSCO,$44.81,-268,"-$12,010","217,439",0%,2020-12-14 18:53:10,2020-12-14
