,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pratt Brian,10%,P - Purchase,LMB,$2.88,"+7,800","+$22,444","1,537,800",+1%,2020-03-31 21:56:00,2020-03-31
1,Scff Management LLC,10%,S - Sale,ELVT,$1.08,"-120,637","-$130,388","4,771,864",-2%,2020-03-31 21:34:43,2020-03-27
2,Scgf III Management LLC,10%,S - Sale,ELVT,$1.08,"-120,637","-$130,388","4,771,864",-2%,2020-03-31 21:33:13,2020-03-27
3,Butterfield Shelby J,10%,S - Sale,NNI,$55.83,"-180,000","-$10,049,400","3,422,849",-5%,2020-03-31 21:10:47,2019-06-17
4,Nordhagen Arlen Dale,Exec COB,P - Purchase,NSA,$22.73,+66,"+$1,500","24,066",0%,2020-03-31 20:51:11,2019-01-02
5,Tan Lip Bu,CEO,S - Sale+OE,CDNS,$67.07,"-37,705","-$2,528,874","2,078,675",-2%,2020-03-31 20:42:53,2020-03-30
6,Hoyler Cameron J.,"Gen. Counsel, EVP",S - Sale,PTE,$1.15,-936,"-$1,076","323,120",0%,2020-03-31 20:16:02,2020-03-30
7,Swift Randall,Dir,P - Purchase,REVG,$3.98,"+2,600","+$10,348","25,100",+12%,2020-03-31 20:04:26,2020-03-27
8,Weber Daniel J,"SVP, GC, Sec.",S - Sale,TTMI,$9.87,"-2,653","-$26,191","33,196",-7%,2020-03-31 19:20:26,2020-03-30
9,Titterton Philip,"EVP, COO",S - Sale,TTMI,$9.88,"-3,198","-$31,603","42,071",-7%,2020-03-31 19:19:14,2020-03-30
10,Sanchez Tony,"VP, Controller",S - Sale,TTMI,$9.87,"-2,290","-$22,595","17,824",-11%,2020-03-31 19:14:33,2020-03-30
11,Wagner Patrick,See Remarks,P - Purchase,MRO,$3.31,"+15,000","+$49,658","223,314",+7%,2020-03-31 19:13:01,2020-03-31
12,Pereira Jon,See Remarks,S - Sale,TTMI,$9.88,"-2,132","-$21,059","23,997",-8%,2020-03-31 19:11:45,2020-03-30
13,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$147.18,"-10,000","-$1,471,779","30,108,800",0%,2020-03-31 19:10:36,2020-03-31
14,Gohl Terry,"Pres, CEO",P - Purchase,HZN,$2.08,"+7,000","+$14,560","107,932",+7%,2020-03-31 19:09:04,2020-03-27
15,Fpr Partners LLC,10%,S - Sale,VSAT,$30.79,"-322,181","-$9,919,088","6,368,221",-5%,2020-03-31 19:05:17,2020-03-19
16,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,V,$161.40,"-7,000","-$1,129,800","135,090",-5%,2020-03-31 19:03:05,2020-03-30
17,Patteson Donald Douglas Jr,Dir,P - Purchase,CSV,$15.62,"+1,000","+$15,619","56,710",+2%,2020-03-31 18:45:21,2020-03-27
18,Schenck James Raymond,Dir,P - Purchase,CSV,$15.11,"+3,000","+$45,330","14,989",+25%,2020-03-31 18:43:14,2020-03-27
19,Loeffel Michael,Vice President,P - Purchase,CSV,$15.62,"+3,500","+$54,683","17,178",+26%,2020-03-31 18:42:02,2020-03-27
20,Fitchitt Greg,"Pres, Columbia",P - Purchase,HHC,$48.72,"+1,000","+$48,720","6,471",+18%,2020-03-31 18:38:43,2020-03-27
21,Model Allen J,Dir,P - Purchase,HHC,$56.86,"+2,000","+$113,720","21,297",+10%,2020-03-31 18:37:19,2020-03-27
22,Tighe Mary Ann,Dir,P - Purchase,HHC,$49.48,"+10,109","+$500,193","33,689",+43%,2020-03-31 18:35:54,2020-03-27
23,Couchman Jonathan,10%,P - Purchase,ENZN,$0.14,"+652,723","+$91,283","7,345,162",+10%,2020-03-31 18:34:40,2020-03-13
24,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale,TNET,$36.92,"-3,000","-$110,769","938,291",0%,2020-03-31 18:28:01,2020-03-27
25,Belgya Mark R,"Vice Chair, CFO",S - Sale,SJM,$110.00,-750,"-$82,500","60,930",-1%,2020-03-31 18:24:59,2020-03-30
26,Nair Balan,"Pres, CEO",P - Purchase,LILA,$10.49,"+9,500","+$99,646","220,374",+5%,2020-03-31 18:17:47,2020-03-31
27,Megibow Joseph B,CEO,P - Purchase,PRPL,$8.55,"+3,500","+$29,940","103,500",+4%,2020-03-31 18:12:44,2020-03-13
