,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shendelman Shoshana,"Pres, CEO, 10%",S - Sale+OE,APLT,$31.86,"-45,000","-$1,433,796","4,175,056",-1%,2020-07-09 21:55:31,2020-07-07
1,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,MRNA,$59.73,"-82,688","-$4,939,096",0,-100%,2020-07-09 21:46:37,2020-07-07
2,McCallion Anne,Dir,S - Sale+OE,PFSI,$40.14,"-10,000","-$401,359","143,811",-7%,2020-07-09 21:42:53,2020-07-07
3,Isaac Paul J,10%,S - Sale,STXS,$4.17,"-11,448","-$47,738","4,340,458",0%,2020-07-09 21:39:54,2020-07-09
4,McLaughlin Mark D,Dir,S - Sale,PANW,$249.00,-950,"-$236,550","319,773",0%,2020-07-09 21:30:54,2020-07-09
5,Opaleye Management Inc.,10%,P - Purchase,HROW,$5.02,"+136,300","+$683,704","2,846,300",+5%,2020-07-09 21:30:32,2020-07-07
6,Lore Marc E.,EVP,S - Sale,WMT,$123.34,"-85,000","-$10,484,164","1,952,743",-4%,2020-07-09 21:19:56,2020-07-07
7,Isaac Paul J,10%,S - Sale,STXS,$4.25,"-14,981","-$63,669","4,351,906",0%,2020-07-09 21:18:24,2020-07-08
8,Benjamin Richard J,Chief Medical Officer,S - Sale+OE,CERS,$7.20,"-154,583","-$1,113,044","41,763",-79%,2020-07-09 20:45:02,2020-07-07
9,Schueren Robert Alan,COO,S - Sale+OE,NTRA,$47.00,"-1,987","-$93,389","42,429",-4%,2020-07-09 20:26:24,2020-07-08
10,Isaac Paul J,10%,S - Sale,STXS,$4.35,"-11,128","-$48,407","4,366,887",0%,2020-07-09 20:08:25,2020-07-07
11,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$199.12,"-15,000","-$2,986,803","30,018,800",0%,2020-07-09 20:03:59,2020-07-09
12,Ai Entertainment Holdings LLC,10%,S - Sale+OE,WMG,$25.00,"-11,208,881","-$280,222,025",0,-100%,2020-07-09 20:00:48,2020-07-07
13,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$25.00,"+106,518","+$2,662,950","106,518",New,2020-07-09 19:59:54,2020-07-08
14,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$25.00,"+106,518","+$2,662,950","106,518",New,2020-07-09 19:59:11,2020-07-08
15,"Cim Capital, LLC",Member of 10% owner group,P - Purchase,CMCT,$25.00,"+95,245","+$2,381,125","95,245",New,2020-07-09 19:58:41,2020-07-08
16,Mader Mark Patrick,"Pres, CEO",S - Sale,SMAR,$51.08,"-40,000","-$2,043,227","853,277",-4%,2020-07-09 19:58:32,2020-07-07
