,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Reeves Donald L. III,SVP Outcomes,S - Sale,ITRI,$66.60,-379,"-$25,241","5,450",-7%,2020-07-06 21:47:22,2020-07-02
1,Buckley Merilee,Chief Accounting Officer,S - Sale+OE,ETSY,$112.12,"-1,677","-$188,031",0,-100%,2020-07-06 21:35:50,2020-07-02
2,McDaniel Raymond W,"Pres, CEO",S - Sale,MCO,$0.00,"-10,000",-$0,"280,081",-3%,2020-07-06 21:26:18,2020-07-01
3,Glaser Rachel C,CFO,S - Sale+OE,ETSY,$110.72,"-2,573","-$284,884","18,535",-12%,2020-07-06 21:25:43,2020-07-02
4,Deveer R. Kipp,Head of Credit Group,S - Sale,ARES,$40.02,-100,"-$4,002","1,139,160",0%,2020-07-06 21:14:20,2020-07-02
5,Stillwell Kenneth,"CFO, SVP",S - Sale,PEGA,$101.36,"-1,000","-$101,360","9,276",-10%,2020-07-06 21:06:55,2020-07-01
6,Corelli Julia D,Dir,P - Purchase,MLVF,$12.92,+137,"+$1,765","13,182",+1%,2020-07-06 21:06:13,2020-07-01
7,Bass David,"EVP Engineering, CTO",S - Sale,VRNS,$99.08,"-47,500","-$4,706,386","172,275",-22%,2020-07-06 21:03:57,2020-07-06
8,Patel Goyal Kruti,Chief Product Officer,S - Sale+OE,ETSY,$109.18,"-3,399","-$371,087","22,278",-13%,2020-07-06 21:03:37,2020-07-01
9,Iohan Gili,Dir,S - Sale+OE,VRNS,$100.00,"-10,000","-$1,000,000","14,273",-41%,2020-07-06 21:02:52,2020-07-06
10,Melamed Guy,"CFO, COO",S - Sale,VRNS,$94.85,"-21,062","-$1,997,716","169,777",-11%,2020-07-06 21:01:57,2020-07-01
11,Brown Bob D,See Remarks,S - Sale+OE,DRNA,$26.50,"-8,185","-$216,929","5,000",-62%,2020-07-06 21:01:32,2020-07-01
12,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$99.09,"-16,290","-$1,614,192","138,708",-11%,2020-07-06 21:01:04,2020-07-06
13,Weissman James B,"COO, EVP",S - Sale+OE,DRNA,$26.53,"-4,360","-$115,679","21,860",-17%,2020-07-06 21:00:43,2020-07-01
14,Raz Gilad,"CIO, VP of Technical Services",S - Sale,VRNS,$99.08,"-14,405","-$1,427,309","76,852",-16%,2020-07-06 21:00:12,2020-07-06
15,Scartozzi Stephen P,Dir,P - Purchase,MLVF,$12.92,+174,"+$2,242","15,269",+1%,2020-07-06 20:59:26,2020-07-01
16,Leitzell Cynthia F,Dir,P - Purchase,MLVF,$12.92,+118,"+$1,526","15,814",+1%,2020-07-06 20:57:35,2020-07-01
17,Zuppas Eleni Nitsa,CMO,S - Sale+OE,VEEV,$241.57,-352,"-$85,033","11,121",-3%,2020-07-06 20:56:19,2020-07-02
18,Revesz Tomas Jr,CTO,S - Sale,EVER,$59.17,"-25,000","-$1,479,193","190,793",-12%,2020-07-06 20:56:01,2020-07-01
19,Schwenger Thomas D.,"Pres, COO",S - Sale+OE,VEEV,$241.57,-831,"-$200,745","4,818",-15%,2020-07-06 20:55:48,2020-07-02
20,O'Connor Michele,Cheif Accounting Officer,S - Sale+OE,VEEV,$241.57,-50,"-$12,079",189,-21%,2020-07-06 20:55:27,2020-07-02
21,Mateo Alan,EVP Global Sales,S - Sale+OE,VEEV,$241.57,-445,"-$107,499","11,673",-4%,2020-07-06 20:54:50,2020-07-02
22,Feinstein Norman,Dir,P - Purchase,MLVF,$12.92,+174,"+$2,242","15,011",+1%,2020-07-06 20:54:24,2020-07-01
23,Lequient Frederic,SVP Global Customer Services,S - Sale+OE,VEEV,$241.57,-105,"-$25,365",195,-35%,2020-07-06 20:54:23,2020-07-02
24,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",S - Sale+OE,VEEV,$241.57,-48,"-$11,595",87,-36%,2020-07-06 20:53:44,2020-07-02
25,Trefler Leon,"SVP, Global Customer Success",S - Sale+OE,PEGA,$102.58,"-2,627","-$269,489","10,977",-19%,2020-07-06 20:53:08,2020-07-01
26,Cabral Timothy S,CFO,S - Sale+OE,VEEV,$241.57,-352,"-$85,033",658,-35%,2020-07-06 20:53:07,2020-07-02
27,Kent Howard,Dir,P - Purchase,MLVF,$12.92,+155,"+$2,003","193,595",0%,2020-07-06 20:50:44,2020-07-01
28,Mason David W,"GC, Secretary",S - Sale,EVER,$59.16,"-2,000","-$118,325","134,225",-1%,2020-07-06 20:40:01,2020-07-01
29,Hunt Douglas M,See Remarks,S - Sale,PBYI,$10.69,-572,"-$6,112","56,758",-1%,2020-07-06 20:37:31,2020-07-02
30,Buerba Sebastian,CMO,S - Sale+OE,STMP,$197.16,"-74,153","-$14,619,747",804,-99%,2020-07-06 20:33:44,2020-07-01
31,Partin Mark,CFO,S - Sale+OE,BL,$86.08,"-40,000","-$3,443,369","99,588",-29%,2020-07-06 20:29:42,2020-07-01
32,Taylor Thomas V,CEO,S - Sale+OE,FND,$58.85,"-43,676","-$2,570,333","290,470",-13%,2020-07-06 20:28:23,2020-07-02
33,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,TSLA,$0.36,"-3,000","-$1,084","9,752",-24%,2020-07-06 20:24:56,2020-07-01
34,Lugovskoy Alexey,Chief Development Officer,S - Sale,MORF,$26.35,"-18,856","-$496,868","114,392",-14%,2020-07-06 20:19:11,2020-07-01
35,Talasaz Amirali,"COB, Pres, COO",S - Sale+OE,GH,$83.93,"-75,000","-$6,294,795","3,427,332",-2%,2020-07-06 20:12:38,2020-07-02
36,Fish Andrew D.,Dir,P - Purchase,MLVF,$12.92,+192,"+$2,480","9,392",+2%,2020-07-06 20:05:24,2020-07-01
37,Bryce Richard Paul,SEE REMARKS,S - Sale,PBYI,$10.67,-660,"-$7,040","77,083",-1%,2020-07-06 20:02:23,2020-07-02
38,Valenti Douglas,CEO,S - Sale+OE,QNST,$10.40,"-12,499","-$129,957","3,690,154",0%,2020-07-06 19:57:04,2020-07-01
39,Vecchio Jennifer,"Pres, CMO",S - Sale+OE,BURL,$197.73,"-2,000","-$395,450","43,984",-4%,2020-07-06 19:50:56,2020-07-01
40,Prout Samantha,Principal Accounting Officer,S - Sale+OE,FOLD,$15.80,-198,"-$3,128","17,135",-1%,2020-07-06 19:50:43,2020-07-02
41,Campbell Bradley L,COO,S - Sale+OE,FOLD,$15.47,"-12,500","-$193,384","338,764",-4%,2020-07-06 19:47:56,2020-07-01
42,Crowley John F,"COB, CEO",S - Sale+OE,FOLD,$15.48,"-39,655","-$613,859","945,263",-4%,2020-07-06 19:45:59,2020-07-01
