,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Astley-Sparke Philip,Dir,S - Sale,QURE,$59.23,-807,"-$47,799","6,005",-12%,2020-01-30 21:39:21,2020-01-30
1,Kuta Alexander Edward III,"EVP, Operations",S - Sale,QURE,$62.14,"-1,478","-$91,848","40,100",-4%,2020-01-30 21:36:41,2020-01-28
2,Kaye Jack,Dir,S - Sale,QURE,$62.20,-806,"-$50,133","14,128",-5%,2020-01-30 21:32:03,2020-01-28
3,Balachandran Madhavan,Dir,S - Sale,QURE,$62.20,-807,"-$50,195","6,005",-12%,2020-01-30 21:23:03,2020-01-28
4,Soteropoulos Paula,Dir,S - Sale,QURE,$62.19,-807,"-$50,187","4,545",-15%,2020-01-30 21:15:04,2020-01-28
5,Billingsley Chester,"CEO, 10%",S - Sale+OE,MNTR,$0.15,"-208,000","-$31,200","2,323,886",-8%,2020-01-30 21:12:18,2020-01-28
6,Van Deventer Sander,"EVP, Research, Product Dev.",S - Sale,QURE,$61.61,"-2,227","-$137,214","52,986",-4%,2020-01-30 21:11:04,2020-01-28
7,Schaffer David,Dir,S - Sale,QURE,$62.27,-806,"-$50,190","44,915",-2%,2020-01-30 21:06:01,2020-01-28
8,Klemt Christian,Chief Accounting Officer,S - Sale,QURE,$61.47,"-11,975","-$736,072","42,564",-22%,2020-01-30 21:02:30,2020-01-28
9,Springhorn Jeremy P.,Dir,S - Sale,QURE,$62.19,-807,"-$50,190","6,005",-12%,2020-01-30 20:57:10,2020-01-28
10,Meek David D.,Dir,S - Sale,QURE,$62.19,-722,"-$44,903","2,508",-22%,2020-01-30 20:54:22,2020-01-28
11,Benioff Marc,"COB, co-CEO",S - Sale+OE,CRM,$183.56,"-20,000","-$3,671,154","30,218,800",0%,2020-01-30 20:43:47,2020-01-29
12,Hawkins Mark J,"Pres, CFO",S - Sale,CRM,$184.00,-876,"-$161,184","19,037",-4%,2020-01-30 20:41:18,2020-01-29
13,Carlough Daryl,"SVP, Global, Corp Controller",S - Sale,LPSN,$41.63,-123,"-$5,120","6,949",-2%,2020-01-30 20:40:26,2020-01-30
14,Rowling Robert B.,10%,P - Purchase,NOG,$1.67,"+3,364,000","+$5,632,384","80,071,101",+4%,2020-01-30 20:24:51,2020-01-28
15,Woock John,CMO,S - Sale,AXNX,$30.06,"-15,000","-$450,837","64,681",-19%,2020-01-30 20:01:44,2020-01-28
16,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,AYX,$141.00,"-4,166","-$587,406","28,151",-13%,2020-01-30 19:45:03,2020-01-30
17,Salaman Michael,Pres,S - Sale,GRWG,$4.91,"-83,218","-$408,987","1,209,101",-6%,2020-01-30 19:38:40,2020-01-29
18,Lampert Darren,CEO,S - Sale,GRWG,$4.91,"-83,218","-$408,987","1,159,514",-7%,2020-01-30 19:37:44,2020-01-29
19,Kabakoff David S,"Dir, 10%",S - Sale,CSTL,$30.02,"-25,000","-$750,493","1,808,577",-1%,2020-01-30 19:08:11,2020-01-28
20,"Sofinnova Healthquest Partners, L.P.",10%,S - Sale,CSTL,$30.02,"-25,000","-$750,493","1,808,577",-1%,2020-01-30 18:52:35,2020-01-28
21,Kubota Tom,"CEO, Pres, 10%",P - Purchase,PFHOD,$1.25,"+1,000","+$1,245","7,867,000",0%,2020-01-30 18:50:39,2020-01-29
22,Newstead Jennifer,"VP, GC",S - Sale,FB,$216.14,-260,"-$56,196",526,-33%,2020-01-30 18:13:59,2020-01-28
23,Cryo Cell International Inc,10%,S - Sale,CBAI,$0.01,"-1,000,000","-$8,000","151,059,148",-1%,2020-01-30 18:13:22,2020-01-29
24,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$11.00,+400,"+$4,400","64,866",+1%,2020-01-30 18:12:50,2020-01-29
25,Seeger Laureen,GC,S - Sale+OE,AXP,$132.05,"-20,918","-$2,762,167","35,951",-37%,2020-01-30 18:11:40,2020-01-29
26,Petrino Richard,EVP - Corporate Controller,S - Sale,AXP,$131.83,"-3,500","-$461,405","7,115",-33%,2020-01-30 18:07:30,2020-01-29
27,Crail Franklin E,Dir,S - Sale,RMCF,$8.50,-46,-$391,"473,808",0%,2020-01-30 17:59:35,2020-01-30
28,Parkinson John W,Dir,P - Purchase,CBKM,$19.75,+895,"+$17,676","7,500",+14%,2020-01-30 17:42:25,2020-01-30
29,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$52.25,"-2,000","-$104,500","5,065,133",0%,2020-01-30 17:38:36,2020-01-29
30,Forbes Alexandria,"Pres, CEO",S - Sale,MGTX,$17.56,"-30,000","-$526,878","1,448,081",-2%,2020-01-30 17:30:44,2020-01-28
31,Degnan Steven Scott,VP-GM of Towables,S - Sale,WGO,$56.68,"-6,044","-$342,574","32,905",-16%,2020-01-30 17:27:40,2020-01-28
32,Dunn Jeffrey W,"COB, Pres, CEO",S - Sale,SIBN,$23.00,"-1,600","-$36,802","641,744",0%,2020-01-30 17:24:13,2020-01-28
33,Yoor Brian B,"EVP, CFO",S - Sale+OE,ABT,$89.73,"-509,850","-$45,747,209","116,620",-81%,2020-01-30 17:23:49,2020-01-28
34,Swinney Robert S,Dir,S - Sale+OE,ICUI,$184.07,-268,"-$49,331","20,829",-1%,2020-01-30 17:23:37,2020-01-30
35,Butterfield Stewart,CEO,S - Sale,WORK,$20.88,"-2,500","-$52,200","218,655",-1%,2020-01-30 17:20:00,2020-01-28
36,Henderson Cal,CTO,S - Sale,WORK,$20.82,"-1,500","-$31,230","120,500",-1%,2020-01-30 17:19:41,2020-01-28
37,Stemler Kerry M,Dir,P - Purchase,WSBC,$33.00,"+1,516","+$50,026","111,509",+1%,2020-01-30 17:18:37,2020-01-29
38,Patel Akash J.,Dir,P - Purchase,STXB,$21.95,+91,"+$1,997","183,041",0%,2020-01-30 17:18:20,2020-01-28
39,Walker Clifford,VP Corporate Development,S - Sale,POWI,$99.01,"-1,241","-$122,866","65,649",-2%,2020-01-30 17:16:56,2020-01-28
40,Miglani Nalin Kumar,"EVP, CHRO",S - Sale,EXLS,$74.13,"-5,006","-$371,094",0,-100%,2020-01-30 17:16:38,2020-01-28
41,Sutherland Ben,VP of Sales,S - Sale,POWI,$99.79,"-1,165","-$116,255","29,809",-4%,2020-01-30 17:16:36,2020-01-28
42,Petrakian Raja,VP of Operations,S - Sale,POWI,$99.79,-891,"-$88,913","31,404",-3%,2020-01-30 17:16:17,2020-01-28
43,Nayyar Sandeep,CFO,S - Sale,POWI,$99.17,"-1,620","-$160,651","56,085",-3%,2020-01-30 17:15:54,2020-01-28
44,Matthews David Mh,VP of Product Development,S - Sale,POWI,$99.59,"-1,161","-$115,629","57,037",-2%,2020-01-30 17:15:32,2020-01-28
45,Barsan Radu,"VP of Technology, Engineering",S - Sale,POWI,$99.98,"-2,250","-$224,944","31,125",-7%,2020-01-30 17:15:11,2020-01-28
46,Balakrishnan Balu,"Pres, CEO",S - Sale,POWI,$100.46,"-6,157","-$618,516","411,530",-1%,2020-01-30 17:14:51,2020-01-28
47,Bailey Doug,VP Marketing,S - Sale,POWI,$99.59,"-1,078","-$107,362","56,220",-2%,2020-01-30 17:14:35,2020-01-28
48,Winkler Sarah Hollis,"VP, HR",S - Sale,GNMK,$5.44,-889,"-$4,836","56,785",-2%,2020-01-30 17:13:59,2020-01-28
49,Mastercard Foundation,10%,S - Sale,MA,$319.82,"-115,608","-$36,974,005","111,409,495",0%,2020-01-30 17:12:08,2020-01-28
50,Distelburger Brian,Pres,S - Sale,YEXT,$15.19,"-10,000","-$151,937","3,748,765",0%,2020-01-30 17:10:09,2020-01-28
51,Knouse-Snyder Denise H,Dir,P - Purchase,WSBC,$32.87,+820,"+$26,953","6,814",+14%,2020-01-30 17:09:41,2020-01-30
52,Rao Dana,"EVP, Gen. Counsel, Secretary",S - Sale,ADBE,$353.66,"-2,919","-$1,032,332","18,963",-13%,2020-01-30 17:07:13,2020-01-29
53,Stefnisson Sigurdur Arnar,"VP, Threat Research",S - Sale,CYRN,$1.22,"-1,898","-$2,316","43,285",-4%,2020-01-30 17:01:08,2020-01-28
54,Markowitz Eva Lilias,"VP, HR",S - Sale,CYRN,$1.22,"-2,019","-$2,463","55,168",-4%,2020-01-30 17:00:48,2020-01-28
