,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Watzinger Gerhard,Dir,S - Sale,CRWD,$97.00,"-2,000","-$194,000","19,785",-9%,2020-07-10 21:35:34,2020-06-15
1,Levie Aaron,"CEO, 10%",S - Sale+OE,BOX,$20.89,"-301,000","-$6,286,596","2,768,566",-10%,2020-07-10 21:28:35,2020-07-09
2,Kiewiet Sean,CTO,S - Sale,PRTH,$2.30,"-1,796","-$4,126","2,241,659",0%,2020-07-10 21:27:25,2020-07-08
3,Ignelzi Troy A.,CFO,S - Sale+OE,KRTX,$98.74,"-8,000","-$789,920",0,-100%,2020-07-10 21:21:57,2020-07-08
4,Bailey Gregory,Dir,S - Sale,BHVN,$75.22,"-50,000","-$3,760,765","2,595,658",-2%,2020-07-10 21:16:08,2020-07-08
5,Berman Robert,"Special Projects, Med Ovrsght",S - Sale+OE,BHVN,$75.25,"-58,404","-$4,394,890","790,891",-7%,2020-07-10 21:15:52,2020-07-08
6,Coffin Robert,"Pres, Chief R, D Officer",S - Sale,REPL,$22.13,"-169,750","-$3,757,295","2,024,118",-8%,2020-07-10 21:00:25,2020-07-09
7,Galanti Richard A,"EVP, CFO",S - Sale,COST,$325.07,"-2,730","-$887,438","27,737",-9%,2020-07-10 20:53:55,2020-07-10
8,"Versant Venture Capital Vi, L.P.",10%,S - Sale,AKRO,$19.99,"-53,057","-$1,060,845","2,846,941",-2%,2020-07-10 20:28:39,2020-01-07
9,"Versant Venture Capital Vi, L.P.",10%,S - Sale,AKRO,$19.70,"-72,444","-$1,427,272","2,899,998",-2%,2020-07-10 20:28:26,2020-01-02
10,Ceiley Glen,"CEO, COB, 10%",S - Sale,EACO,$16.00,-700,"-$11,202","4,705,661",0%,2020-07-10 20:25:42,2020-07-08
11,Malik Fady Ibraham,"EVP Research, Development",S - Sale,CYTK,$26.96,"-1,587","-$42,786","155,034",-1%,2020-07-10 20:09:25,2020-07-09
12,Piecuch John M,Dir,P - Purchase,BBCP,$3.01,"+2,000","+$6,020","21,590",+10%,2020-07-10 20:07:36,2020-07-09
13,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,NET,$39.12,"-185,764","-$7,266,744",0,-100%,2020-07-10 20:02:52,2020-07-08
14,Smith Dylan C,"CFO, 10%",S - Sale,BOX,$20.89,"-15,000","-$313,350","1,303,817",-1%,2020-07-10 20:02:14,2020-07-10
15,Cohen Chad M,CFO,S - Sale+OE,ADPT,$46.87,"-30,000","-$1,406,073","1,000",-97%,2020-07-10 20:00:47,2020-07-08
16,Rubinstein Julie,Pres,S - Sale+OE,ADPT,$49.00,"-15,275","-$748,475",0,-100%,2020-07-10 20:00:32,2020-07-09
17,Hill Nancy Louise,"EVP, Operations, Program Mana",S - Sale+OE,ADPT,$49.00,"-17,400","-$852,600","11,200",-61%,2020-07-10 20:00:32,2020-07-09
18,Martin Edward F Jr,"SVP, Sales, Customer Success",S - Sale,MSM,$64.79,-653,"-$42,311",0,-100%,2020-07-10 19:34:09,2020-07-09
19,Hammonds Kimberly,Dir,S - Sale+OE,ZM,$265.88,"-3,125","-$830,883",0,-100%,2020-07-10 19:23:21,2020-07-08
20,Sahi Levesque Rati,COO,S - Sale+OE,REAL,$15.02,"-54,069","-$811,884","308,402",-15%,2020-07-10 19:09:11,2020-07-08
21,Greer R Scott,Dir,S - Sale+OE,NKTR,$25.00,"-15,009","-$375,225","176,574",-8%,2020-07-10 19:06:06,2020-07-09
22,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,REAL,$14.69,"-135,585","-$1,991,744","4,436,965",-3%,2020-07-10 19:05:25,2020-07-08
23,Chess Robert,Dir,S - Sale+OE,NKTR,$24.58,"-8,000","-$196,640","276,973",-3%,2020-07-10 19:05:11,2020-07-08
24,Tuohig Meghan,Chief People Officer,S - Sale,OSTK,$50.00,"-1,500","-$75,000","10,662",-12%,2020-07-10 19:01:47,2020-07-10
25,Tucker Douglas J.,SVP Corporate Counsel,P - Purchase,MSBI,$13.00,"+2,000","+$26,000","20,922",+11%,2020-07-10 19:00:39,2020-07-10
26,Chukwu Emeka,"EVP, CFO",S - Sale,SMTC,$53.41,"-6,000","-$320,457","103,005",-6%,2020-07-10 18:57:31,2020-07-10
27,Chow Gregory K.,"EVP, CFO",S - Sale,APTO,$6.05,"-126,668","-$766,341","232,846",-35%,2020-07-10 18:57:10,2020-07-10
28,Rice William G.,"Chair, Pres, CEO",S - Sale,APTO,$6.05,"-168,891","-$1,021,791","297,523",-36%,2020-07-10 18:55:16,2020-07-10
29,Marango Jotin,"SVP, Chief Bus. Officer",S - Sale,APTO,$6.05,"-62,835","-$380,152","116,219",-35%,2020-07-10 18:53:21,2020-07-10
30,Evan Dana L,Dir,S - Sale,BOX,$21.04,"-6,000","-$126,244","110,567",-5%,2020-07-10 18:18:18,2020-07-08
31,Pande Atul,Dir,P - Purchase,AXGT,$2.73,"+10,000","+$27,290","23,370",+75%,2020-07-10 18:12:05,2020-07-08
32,Cheruvu Pavan,Principal Exec Officer,P - Purchase,AXGT,$2.74,"+37,500","+$102,638","57,836",+184%,2020-07-10 18:11:07,2020-07-08
33,Angle Colin M,CEO,S - Sale,IRBT,$86.43,"-34,099","-$2,947,286","412,174",-8%,2020-07-10 18:10:26,2020-07-09
34,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$175.08,"-28,472","-$4,984,808","718,339",-4%,2020-07-10 18:07:05,2020-07-08
35,Walker Karen Sammis,Principal Accounting Officer,S - Sale,PD,$29.75,"-1,270","-$37,785","39,647",-3%,2020-07-10 18:05:30,2020-07-09
36,Tejada Jennifer,CEO,S - Sale,PD,$29.89,"-52,000","-$1,554,042","599,097",-8%,2020-07-10 18:04:52,2020-07-09
37,Batcheler Colleen,"EVP GC, Corp Secty",S - Sale+OE,CAG,$36.00,"-53,240","-$1,916,640","169,873",-24%,2020-07-10 18:03:54,2020-07-09
38,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$67.46,"-11,649","-$785,822","93,792",-11%,2020-07-10 17:55:03,2020-07-10
