,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lam Thomas S.,"Pres, Co-CEO",P - Purchase,AMEH,$17.28,"+5,000","+$86,381","19,188,429",0%,2020-09-15 21:54:05,2020-09-14
1,Maury Justin Fontaine,Pres,P - Purchase,CRTD,$3.47,+831,"+$2,887","95,630",+1%,2020-09-15 21:51:02,2020-09-11
2,Sim Kenneth T.,"Exec COB, Co-CEO",P - Purchase,AMEH,$17.23,"+6,000","+$103,372","19,199,751",0%,2020-09-15 21:47:09,2020-09-14
3,Frommer Jeremy,CEO,P - Purchase,CRTD,$3.66,+647,"+$2,368","304,278",0%,2020-09-15 21:37:38,2020-09-11
4,Sim Brandon,See Remarks,P - Purchase,AMEH,$17.23,"+6,000","+$103,372","60,375",+11%,2020-09-15 21:34:46,2020-09-14
5,Adams Timothy M,Dir,S - Sale,MODN,$36.05,"-4,630","-$166,912","40,145",-10%,2020-09-15 21:31:30,2020-09-14
6,Reynal Vicente,See Remarks,S - Sale+OE,IR,$36.00,"-30,000","-$1,080,000","297,518",-9%,2020-09-15 21:30:29,2020-09-11
7,Kumar Ganesh,"SEVP, COO",P - Purchase,OFG,$13.23,"+4,271","+$56,508","13,193",+48%,2020-09-15 21:23:34,2020-09-14
8,"Ikarian Capital, LLC","Member of 10% Group, 10%",P - Purchase,TCON,$3.28,"+322,471","+$1,057,387","2,162,549",+18%,2020-09-15 21:19:43,2020-09-04
9,Liberty Global Plc,10%,P - Purchase,LGF,$10.00,"+1,549,972","+$15,499,720","6,549,972",+31%,2020-09-15 21:14:15,2019-09-05
10,Elsesser Adam,"CEO, Pres",S - Sale,PEN,$200.73,"-8,000","-$1,605,862","981,582",-1%,2020-09-15 20:52:40,2020-09-11
11,Nfe Smrs Holdings LLC,10%,S - Sale,NFE,$32.56,"-678,247","-$22,085,706","35,379,344",-2%,2020-09-15 20:51:46,2020-09-11
12,Ursaner Arnold,Dir,P - Purchase,VOLT,$1.16,"+3,905","+$4,530","106,156",+4%,2020-09-15 20:46:32,2020-09-15
13,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$250.42,"-5,000","-$1,252,100","1,988,406",0%,2020-09-15 20:30:28,2020-09-15
14,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$250.42,"-15,000","-$3,756,350","29,463,800",0%,2020-09-15 20:26:24,2020-09-15
15,Taylor Bret Steven,"Pres, COO",S - Sale,CRM,$250.38,"-11,576","-$2,898,390","1,178,990",-1%,2020-09-15 20:14:26,2020-09-15
16,Daley Dorian,"EVP, GC",S - Sale+OE,ORCL,$60.95,"-112,500","-$6,856,656","212,958",-35%,2020-09-15 20:11:11,2020-09-15
17,Farrell Eugene,Chief Product Officer,S - Sale+OE,SMAR,$46.22,"-12,660","-$585,156","49,559",-20%,2020-09-15 20:07:51,2020-09-11
18,Papiernik Antoine,Dir,S - Sale,SWAV,$69.06,"-120,000","-$8,287,386","1,576,907",-7%,2020-09-15 20:06:14,2020-09-14
