,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Srs Investment Management, LLC","Dir, 10%",P - Purchase,CAR,$34.73,"+117,499","+$4,081,129","17,769,379",+1%,2020-09-04 21:21:41,2020-09-02
1,Pursley James,Chief Commercial Officer,S - Sale+OE,LVGO,$124.66,"-24,857","-$3,098,690","73,294",-25%,2020-09-04 21:14:27,2020-09-04
2,Shapiro Lee,CFO,S - Sale,LVGO,$124.50,"-84,132","-$10,474,434","5,321,646",-2%,2020-09-04 21:12:26,2020-09-03
3,Schneider Jennifer,Pres,S - Sale+OE,LVGO,$124.50,"-60,266","-$7,503,117","208,177",-22%,2020-09-04 21:07:52,2020-09-03
4,Burke Zane M,CEO,S - Sale,LVGO,$124.50,"-49,115","-$6,114,818","964,838",-5%,2020-09-04 21:04:31,2020-09-03
5,Burmeister James Charles,"SVP, COO",S - Sale,LBY,$0.06,"-28,030","-$1,698","174,128",-14%,2020-09-04 21:02:40,2020-09-02
6,Tullman Glen,Exec COB,S - Sale+OE,LVGO,$124.50,"-422,000","-$52,539,000","4,437,346",-9%,2020-09-04 21:02:15,2020-09-03
7,Brunecz Sharon,CHRO,S - Sale+OE,AMED,$245.37,"-4,367","-$1,071,529","17,850",-20%,2020-09-04 21:01:36,2020-09-02
8,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$2.51,"+14,800","+$37,116","17,405,392",0%,2020-09-04 21:00:21,2020-09-02
9,Pitstick John,Dir,P - Purchase,VEL,$4.78,"+5,000","+$23,900","25,000",+25%,2020-09-04 20:55:04,2020-09-04
10,Singer Eric,"Dir, 10%",S - Sale,IMMR,$10.11,"-750,876","-$7,590,200","2,955,849",-20%,2020-09-04 20:30:25,2020-09-02
11,Ludwig Eric R,"EVP, COO, CFO",S - Sale+OE,GLUU,$7.62,"-229,981","-$1,752,984","248,013",-48%,2020-09-04 20:30:17,2020-09-03
12,Sullivan Louis W,Dir,S - Sale+OE,EBS,$111.22,"-28,418","-$3,160,606","42,762",-40%,2020-09-04 20:08:20,2020-09-02
13,Weissman James B,"COO, EVP",S - Sale+OE,DRNA,$26.53,"-4,360","-$115,679","21,860",-17%,2020-09-04 20:00:29,2020-07-01
14,Schueren Robert Alan,COO,S - Sale+OE,NTRA,$61.56,"-9,072","-$558,473","50,857",-15%,2020-09-04 19:38:06,2020-09-04
15,Chapman Steven Leonard,CEO,S - Sale+OE,NTRA,$61.56,"-9,720","-$598,374","23,103",-30%,2020-09-04 19:36:50,2020-09-04
16,Brophy Michael Burkes,CFO,S - Sale+OE,NTRA,$61.56,"-7,200","-$443,263","54,445",-12%,2020-09-04 19:35:23,2020-09-04
17,"Biglari, Sardar","COB, CEO, 10%",P - Purchase,BH,$122.94,"+3,492","+$429,288","1,304,030",0%,2020-09-04 19:19:14,2020-09-02
18,Witteman Teri L,"GC, Secretary",S - Sale,BYND,$130.33,-222,"-$28,933","49,140",0%,2020-09-04 19:09:30,2020-09-04
19,Strobeck Matthew,Dir,P - Purchase,QDEL,$166.07,"+7,700","+$1,278,765","62,174",+14%,2020-09-04 19:09:23,2020-09-02
20,Soto Cari,Chief People Officer,S - Sale,BYND,$130.33,-211,"-$27,500","10,188",-2%,2020-09-04 19:09:07,2020-09-04
21,Goldsmith Mark A,See Remarks,S - Sale+OE,RVMD,$29.05,"-3,100","-$90,058","624,459",0%,2020-09-04 19:05:56,2020-09-02
22,Zander Edward J,Dir,S - Sale,STX,$47.74,"-16,698","-$797,099","46,088",-27%,2020-09-04 19:00:34,2020-09-03
23,Tachibana Aaron,CFO,S - Sale,PSNL,$22.99,"-2,899","-$66,648","181,071",-2%,2020-09-04 18:41:15,2020-09-02
24,David P McGlade,Dir,S - Sale,SWKS,$153.01,"-12,500","-$1,912,625","37,792",-25%,2020-09-04 18:40:42,2020-09-02
25,Chen Richard,Chief Scientific Officer,S - Sale,PSNL,$22.99,-291,"-$6,690","116,418",0%,2020-09-04 18:39:38,2020-09-02
26,Wang David H,"See Remarks, 10%",S - Sale,ACMR,$81.36,"-69,453","-$5,650,796","483,286",-13%,2020-09-04 18:35:02,2020-09-03
27,Descheneaux Michael,"Pres, Silicon Valley Bank",S - Sale+OE,SIVB,$260.00,"-2,500","-$650,000","21,465",-10%,2020-09-04 18:34:21,2020-09-02
28,Izurieta Laura,Chief Risk Officer,S - Sale+OE,SIVB,$260.00,"-2,156","-$560,560","4,880",-31%,2020-09-04 18:32:39,2020-09-02
29,Winborne Raymond E Jr,CFO,S - Sale,GDDY,$84.31,-911,"-$76,807","158,554",-1%,2020-09-04 18:26:15,2020-09-02
30,Low Ah Kee Andrew,COO,S - Sale,GDDY,$84.31,"-1,774","-$149,567","119,278",-1%,2020-09-04 18:25:52,2020-09-02
31,Kelly Nima,GC,S - Sale,GDDY,$84.31,-203,"-$17,115","109,786",0%,2020-09-04 18:25:33,2020-09-02
32,Clarke Jeffrey W,"COO, Vice COB",S - Sale+OE,DELL,$66.51,"-146,550","-$9,747,394","384,445",-28%,2020-09-04 18:24:23,2020-09-02
