,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fpr Partners LLC,10%,S - Sale,VSAT,$34.62,"-140,732","-$4,872,071","6,690,402",-2%,2020-03-27 21:37:12,2020-03-18
1,Eckhart Michael T.,Dir,P - Purchase,HASI,$20.61,"+1,000","+$20,610","3,000",+50%,2020-03-27 21:35:48,2020-03-26
2,Schuler Jack W,"Dir, 10%",P - Purchase,AXDX,$7.70,"+150,000","+$1,155,000","16,028,951",+1%,2020-03-27 21:32:27,2020-03-25
3,Daly John N,Dir,S - Sale,MTBC,$5.52,"-10,000","-$55,200","95,683",-9%,2020-03-27 21:30:13,2020-03-25
4,Berg Jeffrey,Dir,S - Sale+OE,ORCL,$49.18,"-90,000","-$4,426,228","192,266",-32%,2020-03-27 21:16:53,2020-03-26
5,Schuler Jack W,"Dir, 10%",P - Purchase,AXDX,$6.92,"+150,000","+$1,038,000","15,878,951",+1%,2020-03-27 21:02:33,2020-03-24
6,Couchman Jonathan,10%,P - Purchase,ENZN,$0.14,"+652,723","+$91,283","7,345,162",+10%,2020-03-27 20:31:21,2020-03-13
7,Bvf Partners L P/il,10%,P - Purchase,XOMA,$17.20,"+8,264","+$142,129","2,773,385",0%,2020-03-27 20:29:37,2020-03-25
8,Demarco Eric M,"Pres, CEO",S - Sale,KTOS,$13.00,"-10,000","-$130,000","564,389",-2%,2020-03-27 20:05:24,2020-03-25
9,Sochet IRA,10%,P - Purchase,TAYD,$9.24,"+151,534","+$1,399,806","459,015",+49%,2020-03-27 19:59:10,2020-03-11
10,Sochet IRA,10%,S - Sale,TAYD,$9.46,"-163,519","-$1,546,253","459,015",-26%,2020-03-27 19:59:10,2020-03-11
11,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,RDI,$4.05,"-5,000","-$20,273","1,800,149",0%,2020-03-27 19:54:57,2020-03-26
12,Cotter Margaret,"EVP, Real Estate Dev., 10%",S - Sale,RDI,$4.05,"-5,000","-$20,273","2,638,409",0%,2020-03-27 19:54:04,2020-03-26
13,Cotter Ellen M,"Chairperson, Pres, CEO, 10%",S - Sale,RDI,$4.05,"-5,000","-$20,273","2,573,582",0%,2020-03-27 19:53:00,2020-03-26
14,Serianni Charles F,EVP CFO,S - Sale,RSG,$75.03,"-1,500","-$112,545","47,156",-3%,2020-03-27 19:40:17,2020-03-26
15,Dalzell Richard L,Dir,S - Sale+OE,TWLO,$100.20,-500,"-$50,098","11,383",-4%,2020-03-27 19:21:42,2020-03-25
16,Gleckel Louis Md,Dir,P - Purchase,PRPH,$1.75,"+100,000","+$175,000","209,894",+91%,2020-03-27 19:17:50,2020-03-26
17,Karkus Ted William,"CEO, COB, 10%",S - Sale,PRPH,$1.75,"-100,000","-$175,000","2,549,528",-4%,2020-03-27 19:15:42,2020-03-26
18,Sarafa Joseph D,Dir,P - Purchase,CNFR,$2.76,"+8,232","+$22,716","118,232",+7%,2020-03-27 19:11:28,2020-03-25
19,Cooper Chad J.,Dir,S - Sale,RSSS,$3.00,"-2,700","-$8,100","381,074",-1%,2020-03-27 19:11:21,2020-03-20
20,Crooke Stanley T,Exec COB,S - Sale,IONS,$47.00,"-16,000","-$752,000","747,907",-2%,2020-03-27 19:05:30,2020-03-25
21,Crooke Stanley T,Exec COB,S - Sale,IONS,$44.75,"-20,000","-$895,000","772,326",-3%,2020-03-27 19:01:37,2020-03-17
22,"Luxor Capital Group, LP",10%,P - Purchase,FPH,$4.79,"+45,757","+$219,363","11,592,690",0%,2020-03-27 18:57:32,2020-03-25
23,Wolgin Steven B,Dir,P - Purchase,UMH,$13.94,"+3,125","+$43,564","43,487",+8%,2020-03-27 18:50:07,2020-03-26
24,Payne Susan K,Dir,P - Purchase,VABK,$37.47,+680,"+$25,480","16,350",+4%,2020-03-27 18:36:59,2018-10-12
25,Sosin Clifford,10%,P - Purchase,CDLX,$43.01,"+200,000","+$8,602,670","3,901,515",+5%,2020-03-27 18:36:38,2020-03-25
26,Pech Cedric,Chief Revenue Officer,S - Sale,MDB,$136.44,"-12,500","-$1,705,500","79,918",-14%,2020-03-27 18:32:09,2020-03-25
27,Samuelson Errol G,Chief Industry Dev. Officer,S - Sale,ZANDZ,$37.82,"-5,397","-$204,089","72,494",-7%,2020-03-27 18:31:25,2020-03-27
28,Tan Lip Bu,CEO,S - Sale+OE,CDNS,$67.04,"-12,295","-$824,257","2,078,675",-1%,2020-03-27 18:31:03,2020-03-26
29,Cui Jingrong Jean,Dir,S - Sale,TPTX,$46.03,"-11,500","-$529,372","2,083,389",-1%,2020-03-27 18:27:15,2020-03-26
30,Felder Mitchell S,"COB, 10%",P - Purchase,BIEI,$0.00,"+5,000,000","+$7,100","18,334,488",+37%,2020-03-27 18:13:45,2020-03-26
31,Adent John Edward,"Pres, CEO",P - Purchase,NEOG,$58.24,"+1,750","+$101,920","16,080",+12%,2020-03-27 18:12:12,2020-03-25
32,Adent John Edward,"Pres, CEO",P - Purchase,NEOG,$65.40,"+1,517","+$99,212","14,330",+12%,2020-03-27 18:08:39,2020-01-08
33,Mitts Brian,See Remarks,P - Purchase,NREF,$7.27,"+1,700","+$12,359","28,015",+6%,2020-03-27 18:06:06,2020-03-25
34,Paisley Christopher B,Dir,S - Sale+OE,AMBA,$50.00,-500,"-$25,000","24,960",-2%,2020-03-27 18:01:01,2020-03-26
35,Patel Jignesh,Dir,P - Purchase,LE,$5.44,"+4,000","+$21,750","22,000",+22%,2020-03-27 17:58:57,2020-03-23
36,Tobin James P,Dir,P - Purchase,NEOG,$60.62,+734,"+$44,495","5,500",+15%,2020-03-27 17:58:42,2020-03-26
37,New Enterprise Associates 10 L P,10%,S - Sale,SENS,$0.74,"-702,505","-$522,106","21,208,678",-3%,2020-03-27 17:53:42,2020-03-25
38,Trieu Vuong,CEO,P - Purchase,MATN,$0.12,"+3,000",+$360,"19,893,535",0%,2020-03-27 17:49:56,2020-03-26
39,Olaniyan Adeola,Principal Accounting Officer,P - Purchase,CSV,$13.75,+316,"+$4,345","5,850",+6%,2020-03-27 17:46:21,2020-03-27
40,Shaver Charles W,Dir,P - Purchase,SLCA,$1.69,"+43,000","+$72,670","123,708",+53%,2020-03-27 17:37:44,2020-03-27
41,Hallam Trevor,Chief Science Officer,S - Sale,STRO,$9.69,-975,"-$9,453","21,665",-4%,2020-03-27 17:32:28,2020-03-26
42,Sandvik Helvi Kay,Dir,P - Purchase,ALK,$23.68,+421,"+$9,974","8,977",+5%,2020-03-27 17:28:11,2020-03-23
43,Sandvik Helvi Kay,Dir,S - Sale,ALK,$31.73,-421,"-$13,367","8,977",-4%,2020-03-27 17:28:11,2020-03-27
44,Wood Michael J,"VP, Controller, CAO",S - Sale,RTN,$152.89,"-1,254","-$191,726","12,912",-9%,2020-03-27 17:23:52,2020-03-26
45,Bleichroeder LP,10%,S - Sale,IVAC,$4.28,"-27,500","-$117,740","4,949,355",-1%,2020-03-27 17:23:23,2020-03-26
46,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$6.54,"+465,256","+$3,044,356","23,211,778",+2%,2020-03-27 17:20:44,2020-03-25
47,Arnzen April S,"SVP, HR",S - Sale,MU,$45.00,"-4,441","-$199,845","75,596",-6%,2020-03-27 17:18:54,2020-03-26
48,McGinnis Patricia G,Dir,P - Purchase,CAL,$5.03,"+1,500","+$7,543","7,055",+27%,2020-03-27 17:14:50,2020-03-24
49,Bezerra Eduardo Guarita,"SVP, CFO",S - Sale+OE,FDP,$31.29,-245,"-$7,666","1,928",-11%,2020-03-27 17:14:12,2020-03-25
