,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Andrea Douglas J,"Pres, CEO",P - Purchase,ANDR,$0.04,"+238,376","+$8,815","2,773,576",+9%,2020-06-15 21:48:33,2020-06-12
1,Boone Joshua A,"Former EVP - Finance, CFO",S - Sale,PATK,$54.87,-378,"-$20,743",0,-100%,2020-06-15 21:23:56,2020-06-12
2,Blackstone Holdings III L.P.,10%,P - Purchase,EARN,$10.04,"+47,012","+$471,895","3,303,578",+1%,2020-06-15 21:14:10,2020-06-11
3,Rocklage Scott M,"Dir, 10%",S - Sale,APRE,$28.75,"-245,000","-$7,044,412","80,772",-75%,2020-06-15 21:13:11,2020-06-11
4,"5Am Ventures Iv, L.P.",10%,S - Sale,APRE,$28.75,"-245,000","-$7,044,412","414,105",-37%,2020-06-15 21:12:14,2020-06-11
5,Levenson Robert J,Dir,S - Sale,PAYC,$301.51,"-82,000","-$24,724,175","7,695",-91%,2020-06-15 21:06:00,2020-06-12
6,Incyte Corp,10%,S - Sale,AGEN,$3.64,"-577,000","-$2,097,502","17,186,968",-3%,2020-06-15 20:47:25,2020-06-11
7,"Avenue Capital Management Ii, L.P.",10%,S - Sale,PACD,$0.51,"-9,007,522","-$4,586,522",0,-100%,2020-06-15 20:45:00,2020-06-11
8,"Avenue Capital Management Ii, L.P.",10%,S - Sale,PACD,$0.51,"-9,007,522","-$4,586,522",0,-100%,2020-06-15 20:44:20,2020-06-11
9,Roos John Victor,Dir,S - Sale,CRM,$175.90,-119,"-$20,932","7,987",-1%,2020-06-15 20:40:43,2020-06-12
10,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$175.59,"-25,000","-$4,389,809","30,103,800",0%,2020-06-15 20:38:55,2020-06-12
11,Elsesser Adam,"CEO, Pres",S - Sale,PEN,$166.88,"-8,000","-$1,335,062","1,005,582",-1%,2020-06-15 20:35:51,2020-06-11
12,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$15.01,"-18,750","-$281,438","214,223",-8%,2020-06-15 20:31:19,2020-06-11
13,Carrai Phillip D,"Pres, STC Division",S - Sale,KTOS,$16.43,"-3,350","-$55,050","127,917",-3%,2020-06-15 20:13:17,2020-06-15
14,Hardiman Roy C.,Chief Business Officer,S - Sale+OE,PRNB,$61.16,"-5,000","-$305,788","119,677",-4%,2020-06-15 20:12:13,2020-06-12
15,Tirpak Bradley M,Dir,S - Sale,FLL,$1.73,"-34,257","-$59,367","394,544",-8%,2020-06-15 20:07:43,2020-06-12
16,Brickley Patrick,"SVP, CFO",S - Sale+OE,EVBG,$132.79,"-6,354","-$843,764","6,459",-50%,2020-06-15 20:04:01,2020-06-12
17,Brickley Patrick,"SVP, CFO",S - Sale+OE,EVBG,$99.06,"-6,354","-$629,433","9,688",-40%,2020-06-15 20:01:58,2020-03-12
18,Eberwein Jeffrey E.,Dir,S - Sale,DRAD,$7.91,"-1,514","-$11,976","1,631,375",0%,2020-06-15 19:59:59,2020-06-11
19,Goldman Charles G,CEO,S - Sale,AMK,$25.86,"-7,891","-$204,083","2,013,197",0%,2020-06-15 19:53:09,2020-06-11
20,King Luther Jr,Dir,S - Sale,TYL,$342.05,"-2,000","-$684,106","141,193",-1%,2020-06-15 19:48:56,2020-06-12
21,Davis Charles A,Dir,P - Purchase,AXS,$40.11,"+575,000","+$23,060,520","1,118,146",+106%,2020-06-15 19:34:22,2020-06-12
22,Deangelo Lawrence J,Dir,P - Purchase,MRLN,$8.36,"+52,595","+$439,945","253,497",+26%,2020-06-15 19:28:56,2020-05-05
23,"Luxor Capital Group, LP",10%,S - Sale,ANGI,$12.34,"-456,714","-$5,635,762","7,340,474",-6%,2020-06-15 19:24:38,2020-06-11
24,Hu George,COO,S - Sale+OE,TWLO,$197.28,"-50,000","-$9,863,897","151,961",-25%,2020-06-15 19:15:52,2020-06-11
25,Christenson Vonn R,Dir,P - Purchase,BSRR,$17.57,+380,"+$6,677","1,200",+46%,2020-06-15 19:14:16,2020-06-15
26,Roskey Mark T.,"SVP, Commercial, Accelerator",S - Sale+OE,QTRX,$24.80,"-5,000","-$124,025","21,648",-19%,2020-06-15 19:04:02,2020-06-15
27,"Epiq Capital Group, LLC",IA/Managing Member of 10% owne,P - Purchase,CRTX,$44.25,"+9,040","+$400,018","2,860,967",0%,2020-06-15 18:55:03,2020-06-11
28,Price Charles E,10%,S - Sale,CHRA,$1.54,"-30,000","-$46,200","4,108,689",-1%,2020-06-15 18:54:53,2020-06-11
29,Barber Gerald F.,Dir,P - Purchase,ESXB,$5.62,+54,+$304,"32,554",0%,2020-06-15 18:54:32,2020-06-11
30,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,SPLP,$6.22,"+82,149","+$510,967","10,056,695",+1%,2020-06-15 18:53:01,2020-06-11
31,Adams Adrian,Dir,P - Purchase,ACRX,$1.29,"+100,000","+$128,900","178,750",+127%,2020-06-15 18:39:11,2020-06-15
32,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,ATUS,$25.64,"-720,000","-$18,461,600","68,602,497",-1%,2020-06-15 18:38:28,2020-06-11
33,Silk Mark J,"Dir, 10%",P - Purchase,SIF,$4.23,"+31,804","+$134,572","770,947",+4%,2020-06-15 18:29:41,2020-06-11
