,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$275.56,"-62,250","-$17,153,503","4,159,081",-1%,2020-11-16 21:52:18,2020-11-13
1,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$277.26,"-62,250","-$17,259,164","4,185,331",-1%,2020-11-16 21:49:40,2020-11-12
2,Hockman Alexander A.,"Pres, COO",S - Sale,NVEE,$70.88,"-30,000","-$2,126,544","141,907",-17%,2020-11-16 21:47:25,2020-11-12
3,Stueland Katherine,Chief Commercial Officer,S - Sale,NVTA,$48.00,"-1,000","-$48,000","237,352",0%,2020-11-16 21:30:06,2020-11-13
4,Papiernik Antoine,Dir,S - Sale,SWAV,$93.79,"-68,514","-$6,425,594","1,220,517",-5%,2020-11-16 21:25:29,2020-11-13
5,Villiger Walter,10%,S - Sale,BLFS,$32.32,"-80,902","-$2,614,795","3,837,062",-2%,2020-11-16 21:23:24,2020-11-12
6,Berard Todd,CMO,S - Sale+OE,BLFS,$32.32,"-11,000","-$355,560","63,878",-15%,2020-11-16 21:23:02,2020-11-12
7,Schulz Marcus,"VP, Global Sales",S - Sale,BLFS,$32.51,"-1,400","-$45,514","39,400",-3%,2020-11-16 21:22:36,2020-11-12
8,Cohen Raymond W,Dir,S - Sale,BLFS,$32.45,"-5,625","-$182,531","22,763",-20%,2020-11-16 21:22:15,2020-11-12
9,Schick Joseph C,Dir,S - Sale+OE,BLFS,$33.12,"-6,250","-$207,000","10,625",-37%,2020-11-16 21:21:54,2020-11-12
10,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$31.80,"-34,383","-$1,093,265","203,656",-14%,2020-11-16 21:21:35,2020-11-12
11,De Greef Roderick,"CFO, COO",S - Sale+OE,BLFS,$31.77,"-30,000","-$953,000","156,293",-16%,2020-11-16 21:21:12,2020-11-12
12,Kovacevic Rade Nikola,Pres,S - Sale+OE,CGC,$31.55,"-241,038","-$7,604,360","190,554",-56%,2020-11-16 20:50:43,2020-11-12
13,Putnam Eugene S Jr,Dir,P - Purchase,ESXB,$6.00,"+2,000","+$12,000","112,732",+2%,2020-11-16 20:48:52,2020-11-12
