,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Payne Joseph E,"Pres, CEO",P - Purchase,ARCT,$31.69,"+1,000","+$31,690","1,475,097",0%,2020-06-10 21:59:45,2020-06-10
1,Sassine Andy,CFO,P - Purchase,ARCT,$29.74,"+5,000","+$148,700","273,245",+2%,2020-06-10 21:59:11,2020-06-10
2,Funtleyder Leslie D.,Dir,S - Sale+OE,APLT,$43.80,"-17,000","-$744,580","17,148",-50%,2020-06-10 21:50:20,2020-06-08
3,Park West Asset Management LLC,10%,S - Sale,SCPL,$15.25,"-16,504","-$251,686","2,613,205",-1%,2020-06-10 21:30:14,2020-06-08
4,Gentile Kimberly,"SVP, Clinical Operations",S - Sale+OE,BHVN,$70.05,-600,"-$42,027","3,639",-14%,2020-06-10 21:24:10,2020-06-08
5,Tunstall Gordon,Dir,S - Sale+OE,TRHC,$58.30,"-1,000","-$58,300","11,989",-8%,2020-06-10 21:24:05,2020-06-10
6,Philpot Michelle,Chief Accounting Officer,S - Sale,RUN,$19.46,"-1,002","-$19,499","57,099",-2%,2020-06-10 21:22:28,2020-06-08
7,Mosing D. Keith,Dir,S - Sale,FI,$2.90,"-177,070","-$513,698","9,781,051",-2%,2020-06-10 20:51:23,2020-06-05
8,Summers Sylvia,Dir,S - Sale,SMTC,$54.11,"-11,800","-$638,484","23,200",-34%,2020-06-10 20:50:51,2020-06-08
9,Andrea Douglas J,"Pres, CEO",P - Purchase,ANDR,$0.02,"+311,624","+$7,090","2,535,200",+14%,2020-06-10 20:33:37,2020-06-08
10,"Strategic Value Partners, LLC",10%,S - Sale,PACD,$0.76,"-19,986,519","-$15,207,484",0,-100%,2020-06-10 20:32:40,2020-06-08
11,Winfrey Oprah,"Dir, 10%",S - Sale+OE,WW,$25.65,"-640,250","-$16,422,684","4,991,765",-11%,2020-06-10 20:30:05,2020-06-08
12,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,EXEL,$22.56,"-26,000","-$586,560","143,636",-15%,2020-06-10 20:19:43,2020-06-08
13,"Fairclough, Jr. Fred W.",Dir,S - Sale,PUB,$23.52,"-3,750","-$88,208","197,176",-2%,2020-06-10 20:15:53,2020-06-10
14,Ruffing Thomas C,MD,S - Sale,BXMT,$28.80,-126,"-$3,629","29,652",0%,2020-06-10 20:15:39,2020-06-08
15,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$28.79,-362,"-$10,422","33,907",-1%,2020-06-10 20:07:00,2020-06-08
16,Armer Douglas N.,EVP,S - Sale,BXMT,$28.84,-548,"-$15,804","83,152",-1%,2020-06-10 20:04:23,2020-06-08
17,Schauser Klaus,"Dir, 10%",S - Sale+OE,APPF,$162.45,"-30,000","-$4,873,550",0,-100%,2020-06-10 20:02:22,2020-06-08
18,Cohen Chad M,CFO,S - Sale+OE,ADPT,$39.35,"-30,000","-$1,180,518","1,000",-97%,2020-06-10 20:00:12,2020-06-08
19,Baldo Lance,Chief Medical Officer,S - Sale+OE,ADPT,$39.67,"-6,250","-$247,968",0,-100%,2020-06-10 20:00:12,2020-06-08
20,Schueren Robert Alan,COO,S - Sale+OE,NTRA,$39.57,"-12,927","-$511,497","34,294",-27%,2020-06-10 19:58:51,2020-06-09
21,Mesdag Willem,10%,S - Sale,MRLN,$9.47,"-45,000","-$426,165","839,927",-5%,2020-06-10 19:57:24,2020-06-08
22,Sheena Jonathan,CTO,S - Sale+OE,NTRA,$42.19,"-1,023","-$43,160","248,203",0%,2020-06-10 19:57:07,2020-06-10
23,Chapman Steven Leonard,CEO,S - Sale+OE,NTRA,$39.75,"-17,304","-$687,796","25,874",-40%,2020-06-10 19:53:58,2020-06-09
24,Brophy Michael Burkes,CFO,S - Sale+OE,NTRA,$39.88,"-10,273","-$409,684","41,022",-20%,2020-06-10 19:51:47,2020-06-09
25,Glanton Richard H,Dir,S - Sale,GEO,$14.65,"-2,100","-$30,767","17,851",-11%,2020-06-10 19:46:25,2020-06-08
26,Fiedelman Cindy,CHRO,S - Sale+OE,DLR,$142.61,"-3,798","-$541,634",0,-100%,2020-06-10 19:42:52,2020-05-28
27,Garner Denise,SVP - Chief Innovation Officer,S - Sale+OE,CLX,$197.62,"-25,832","-$5,104,881","9,167",-74%,2020-06-10 19:42:36,2020-06-08
28,Liawatidewi Yakob,EVP Corp Admin Center,S - Sale+OE,AMPH,$20.41,"-23,405","-$477,602","48,583",-33%,2020-06-10 19:39:09,2020-06-09
29,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BKTI,$3.25,"+13,780","+$44,810","3,259,312",0%,2020-06-10 19:33:27,2020-06-08
30,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$1.96,"+55,321","+$108,659","4,678,200",+1%,2020-06-10 19:33:13,2020-06-08
31,Intrieri Vincent J,Dir,S - Sale,HTZ,$4.31,"-18,439","-$79,430","18,921",-49%,2020-06-10 19:28:20,2020-06-08
32,Vort David A,"EVP, Sales",S - Sale+OE,IRTC,$119.57,"-11,264","-$1,346,880","16,003",-41%,2020-06-10 19:13:26,2020-06-08
33,Zacharias Isaac,Chief Commercial Officer,S - Sale+OE,SWAV,$46.89,"-4,000","-$187,560","34,567",-10%,2020-06-10 19:12:29,2020-06-10
34,Varner Leo William Jr.,CEO,P - Purchase,SIC,$4.26,"+25,000","+$106,500","525,000",+5%,2020-06-10 19:10:23,2020-06-10
35,Whaley Patricia M,Vice Pres-GC,S - Sale+OE,RXN,$32.50,"-4,373","-$142,123","76,967",-5%,2020-06-10 19:08:01,2020-06-08
36,Bvf Partners L P/il,10%,P - Purchase,MRUS,$15.20,"+87,254","+$1,326,261","345,371",+34%,2020-06-10 19:03:54,2020-06-08
37,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$148.77,"-28,472","-$4,235,807","718,339",-4%,2020-06-10 18:57:09,2020-06-08
