,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lender Daniel,"EVP, CFO",S - Sale,QADA,$40.30,"-7,931","-$319,640","175,464",-4%,2020-04-20 21:56:38,2020-04-17
1,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$40.35,"-30,000","-$1,210,500","4,996,522",-1%,2020-04-20 21:53:38,2020-04-20
2,Fisher Heath A,Pres,S - Sale+OE,PLMR,$54.77,"-10,000","-$547,735","311,198",-3%,2020-04-20 21:23:32,2020-04-16
3,Taylor Bret Steven,"Pres, COO",S - Sale,CRM,$160.49,"-5,728","-$919,304","1,339,247",0%,2020-04-20 21:09:26,2020-04-17
4,Ferdowsi Arash,10%,S - Sale+OE,DBX,$19.82,"-623,900","-$12,368,685",0,-100%,2020-04-20 20:57:55,2020-04-16
5,Hough Richard R III,"COB, CEO",P - Purchase,SAMG,$9.28,"+5,386","+$49,988","9,586",+128%,2020-04-20 20:34:48,2020-04-17
6,Kneisel John Robert,CFO,S - Sale,SLP,$38.07,"-1,000","-$38,070","3,400",-23%,2020-04-20 20:21:31,2020-04-17
7,Roos John Victor,Dir,S - Sale,CRM,$160.00,-119,"-$19,040","8,425",-1%,2020-04-20 20:20:08,2020-04-17
8,Hassenfeld Alan G,Dir,S - Sale,CRM,$160.00,"-20,000","-$3,200,000","109,913",-15%,2020-04-20 20:16:39,2020-04-17
9,Bawa Aparna,GC,S - Sale,ZM,$150.00,"-7,500","-$1,125,000","270,694",-3%,2020-04-20 20:16:26,2020-04-16
10,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$161.82,"-20,000","-$3,236,438","30,108,800",0%,2020-04-20 20:14:19,2020-04-17
11,Morrow Rebecca,"CAO, Controller",S - Sale,SNAP,$13.54,"-7,343","-$99,397","258,278",-3%,2020-04-20 19:46:01,2020-04-16
12,Hunter Jerry James,"SVP, Engineering",S - Sale,SNAP,$13.41,"-18,977","-$254,393","2,708,621",-1%,2020-04-20 19:45:26,2020-04-16
13,Grusd Jared,Chief Strategy Officer,S - Sale,SNAP,$13.32,"-62,937","-$838,577","2,204,828",-3%,2020-04-20 19:44:52,2020-04-16
14,Gorman Jeremi,Chief Business Officer,S - Sale,SNAP,$13.47,"-35,386","-$476,639","2,520,084",-1%,2020-04-20 19:44:17,2020-04-16
15,Andersen Derek,CFO,S - Sale,SNAP,$13.46,"-11,785","-$158,572","1,581,356",-1%,2020-04-20 19:43:34,2020-04-16
16,Henwood Geraldine,"Pres, CEO",S - Sale+OE,REPH,$8.22,"-80,000","-$657,600","291,194",-22%,2020-04-20 19:42:31,2020-04-17
17,Landry Robert E,EVP Finance CFO,S - Sale+OE,REGN,$564.77,"-4,241","-$2,395,201","24,573",-15%,2020-04-20 19:29:00,2020-04-17
18,Larosa Joseph J,"EVP GC, Secret",S - Sale+OE,REGN,$570.30,"-1,778","-$1,013,985","14,725",-11%,2020-04-20 19:27:35,2020-04-20
19,Larosa Joseph J,"EVP GC, Secret",S - Sale,REGN,$562.31,"-5,789","-$3,255,198","16,216",-26%,2020-04-20 19:26:56,2020-04-17
20,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,RDI,$3.70,"-5,000","-$18,487","1,765,149",0%,2020-04-20 19:09:02,2020-04-16
21,Cotter Margaret,"EVP, Real Estate Dev., 10%",S - Sale,RDI,$3.70,"-5,000","-$18,487","2,603,984",0%,2020-04-20 19:08:03,2020-04-16
22,Cotter Ellen M,"Chairperson, Pres, CEO, 10%",S - Sale,RDI,$3.70,"-5,000","-$18,487","2,540,382",0%,2020-04-20 19:06:55,2020-04-16
23,Sweeney Anne M,Dir,S - Sale+OE,NFLX,$436.88,"-1,500","-$655,320",0,-100%,2020-04-20 18:48:47,2020-04-16
24,New Enterprise Associates 10 L P,10%,S - Sale,SENS,$0.68,"-203,584","-$138,928","19,912,710",-1%,2020-04-20 18:43:05,2020-04-16
25,El-Hibri Fuad,"COB, 10%",S - Sale,EBS,$62.47,"-20,000","-$1,249,400","7,177,928",0%,2020-04-20 18:30:54,2020-04-16
26,Gianakakos Anastasios,"Pres, CEO",S - Sale,MYOK,$55.00,"-1,000","-$55,000","662,869",0%,2020-04-20 18:10:21,2020-04-16
27,Peterschmidt David,Dir,S - Sale+OE,LLNW,$6.71,"-29,594","-$198,576","161,557",-15%,2020-04-20 18:06:02,2020-04-16
28,D Loren Robert W,"CEO, COB, 10%",P - Purchase,XELB,$0.55,"+11,558","+$6,357","1,901,783",+1%,2020-04-20 18:00:59,2020-04-16
29,Reeve Emma,CFO,S - Sale+OE,CNST,$35.29,-760,"-$26,820",0,-100%,2020-04-20 17:53:21,2020-04-17
30,Valentine Karen,See Remarks,S - Sale+OE,CNST,$34.27,"-5,298","-$181,577",0,-100%,2020-04-20 17:52:44,2020-04-16
31,Agarwal Amit,Chief Product Officer,S - Sale+OE,DDOG,$40.11,"-41,997","-$1,684,380","25,000",-63%,2020-04-20 17:42:48,2020-04-17
32,Samad Sam,"SVP, CFO",S - Sale,ILMN,$300.00,"-1,697","-$509,100","7,948",-18%,2020-04-20 17:41:50,2020-04-16
33,Angrick William P III,"COB, CEO, 10%",P - Purchase,LQDT,$4.85,"+75,775","+$367,837","6,115,462",+1%,2020-04-20 17:39:42,2020-04-16
34,Febbo Phillip G.,SVP Chief Medical Officer,S - Sale,ILMN,$300.00,-173,"-$51,900","2,490",-6%,2020-04-20 17:39:24,2020-04-16
35,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,ILMN,$300.22,"-1,250","-$375,275","20,755",-6%,2020-04-20 17:37:05,2020-04-16
36,Serafini Tito,Chief Strategy Officer,S - Sale,BCEL,$16.28,"-10,000","-$162,761","474,475",-2%,2020-04-20 17:32:06,2020-04-16
37,Serianni Charles F,EVP CFO,S - Sale,RSG,$79.85,"-1,500","-$119,775","45,656",-3%,2020-04-20 17:31:45,2020-04-20
38,Robinson William Hewitt,Dir,S - Sale,BCEL,$16.25,"-5,000","-$81,271","439,548",-1%,2020-04-20 17:30:18,2020-04-16
39,Nevels James E,Dir,P - Purchase,AA,$7.32,+200,"+$1,464","13,102",+2%,2020-04-20 17:27:16,2020-04-17
40,Wilson L Michelle,Dir,S - Sale+OE,OKTA,$148.28,"-10,000","-$1,482,825","15,735",-39%,2020-04-20 17:22:24,2020-04-16
41,Muth Charles,Chief Growth Officer,S - Sale+OE,BYND,$75.42,"-8,000","-$603,360","251,907",-3%,2020-04-20 17:09:10,2020-04-16
42,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BKTI,$2.35,"+5,579","+$13,122","3,066,366",0%,2020-04-20 17:08:15,2020-04-16
43,Pasquale Maria E,"EVP, GC",S - Sale+OE,INCY,$97.50,"-18,976","-$1,850,160","22,899",-45%,2020-04-20 17:08:00,2020-04-16
44,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$1.66,"+9,072","+$15,092","4,179,168",0%,2020-04-20 17:07:53,2020-04-16
45,Bergman Artur,"Chief Architect, Exec. Chair, 10%",S - Sale+OE,FSLY,$22.53,"-46,390","-$1,045,308","479,342",-9%,2020-04-20 17:06:33,2020-04-16
46,Getsinger Peter W,Dir,P - Purchase,AGX,$35.10,"+1,000","+$35,100","12,400",+9%,2020-04-20 17:04:17,2020-04-17
47,Zell Brandon,Chief Accounting Officer,S - Sale,WORK,$30.00,-100,"-$3,000","196,291",0%,2020-04-20 17:03:26,2020-04-16
48,Braccia Andrew,Dir,S - Sale,WORK,$29.97,"-95,476","-$2,861,416","895,828",-10%,2020-04-20 17:03:04,2020-04-16
49,Schellhase David,"GC, Secretary",S - Sale,WORK,$30.00,"-1,834","-$55,020","259,911",-1%,2020-04-20 17:02:44,2020-04-16
50,Henderson Cal,CTO,S - Sale,WORK,$30.00,-200,"-$6,000","118,747",0%,2020-04-20 17:02:23,2020-04-16
51,Schwartz Samuel,Dir,S - Sale,SOTK,$2.43,"-1,000","-$2,425","1,315,547",0%,2020-04-20 17:00:59,2020-04-16
52,Bryson David C,GC,S - Sale,EIGI,$2.17,"-9,663","-$20,922","640,997",-1%,2020-04-20 17:00:32,2020-04-16
53,Somers Kirk,"Chief Legal, Privacy Officer",S - Sale,CDLX,$47.71,"-2,000","-$95,420","71,918",-3%,2020-04-20 17:00:15,2020-04-17
54,Orlando John,CMO,S - Sale,EIGI,$2.17,"-21,257","-$46,026","672,664",-3%,2020-04-20 16:59:43,2020-04-16
55,Baum Charles M,"Pres, CEO",S - Sale+OE,MRTX,$90.33,"-40,000","-$3,613,109","106,466",-27%,2020-04-20 16:59:42,2020-04-17
56,McGlynn Margaret G,Dir,S - Sale+OE,FOLD,$11.00,"-10,000","-$110,000","22,064",-31%,2020-04-20 16:57:42,2020-04-17
57,Gray Lindsay E.,VP Corporate Controller,S - Sale+OE,GO,$35.16,"-1,100","-$38,676",400,-73%,2020-04-20 16:57:10,2020-04-16
58,Gebbia Richard,MEMBER OF 10% OWNER GROUP,S - Sale,SIEB,$5.60,"-748,233","-$4,190,105","2,975,081",-20%,2020-04-20 16:56:23,2020-04-16
59,Kellogg W K Foundation Trust,10%,S - Sale,K,$65.89,"-100,000","-$6,588,640","61,931,838",0%,2020-04-20 16:54:34,2020-04-20
60,Gebbia David,MEMBER OF 10% OWNER GROUP,S - Sale,SIEB,$5.60,"-748,233","-$4,190,105","1,071,081",-41%,2020-04-20 16:51:02,2020-04-16
61,Krane Hilary K,"EVP, CAO, GC",S - Sale+OE,NKE,$90.00,"-11,000","-$990,000","142,709",-7%,2020-04-20 16:50:01,2020-04-17
62,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$185.01,"-49,161","-$9,095,335","299,133",-14%,2020-04-20 16:49:14,2020-04-17
63,Comcast Corp,10%,S - Sale+OE,PTON,$34.21,"-5,200,000","-$177,892,000","5,140,864",-50%,2020-04-20 16:48:57,2020-04-16
64,Gebbia John M.,MEMBER OF 10% OWNER GROUP,S - Sale,SIEB,$5.60,"-685,155","-$3,836,868","1,850,681",-27%,2020-04-20 16:46:04,2020-04-16
65,Riemer Joseph,Dir,S - Sale,SOTK,$2.33,"-3,541","-$8,251","87,804",-4%,2020-04-20 16:39:14,2020-04-17
66,Levy Lewis,Chief Medical Officer,S - Sale+OE,TDOC,$165.93,"-2,670","-$443,033","8,766",-23%,2020-04-20 16:38:35,2020-04-16
67,Bucaria Michelle,CHRO,S - Sale+OE,TDOC,$165.00,"-5,295","-$873,675","2,468",-68%,2020-04-20 16:38:06,2020-04-16
68,Zaks Tal Zvi,Chief Medical Officer,S - Sale,MRNA,$48.81,"-10,000","-$488,100","14,770",-40%,2020-04-20 16:37:40,2020-04-17
69,McKinley Thomas,Dir,S - Sale+OE,TDOC,$169.64,"-40,000","-$6,785,600","6,513",-86%,2020-04-20 16:37:21,2020-04-16
