,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Auvil Paul R. III,CFO,S - Sale,PFPT,$132.62,"-49,480","-$6,562,204","365,067",-12%,2020-12-22 21:43:31,2020-12-18
1,Cr Group L.P.,10%,S - Sale,ASRT,$0.35,"-2,500,000","-$877,400","8,967,185",-22%,2020-12-22 21:31:39,2020-12-18
2,Powers David,"Pres,amp; CEO",S - Sale+OE,DECK,$295.87,"-17,022","-$5,036,333","79,436",-18%,2020-12-22 21:14:48,2020-12-21
3,Steele Jeanna,GC,S - Sale+OE,RUN,$62.56,"-60,839","-$3,806,237","75,503",-45%,2020-12-22 21:10:44,2020-12-18
4,Fenster Edward Harris,COB,S - Sale+OE,RUN,$63.02,"-139,010","-$8,760,247","1,588,131",-8%,2020-12-22 21:10:25,2020-12-18
5,Bywater David,"CEO of Vivint Solar, Inc.",S - Sale+OE,RUN,$63.72,"-263,328","-$16,778,945","305,719",-46%,2020-12-22 21:10:07,2020-12-18
6,Trafelet Remy W,10%,S - Sale,ALCO,$31.55,-510,"-$16,091","865,991",0%,2020-12-22 20:46:14,2020-12-18
7,Pickering Grant,"Pres, CEO",S - Sale+OE,PCVX,$28.88,"-15,000","-$433,141","928,851",-2%,2020-12-22 20:44:18,2020-12-21
8,Hrusovsky E Kevin,Dir,P - Purchase,MASS,$20.00,"+50,000","+$1,000,000","379,675",+15%,2020-12-22 20:40:30,2020-12-22
9,Turner Michael S.,"VP, GC",P - Purchase,MASS,$20.00,"+5,000","+$100,000","5,000",New,2020-12-22 20:38:26,2020-12-22
10,Cleveland Todd M,Exec Board COB,S - Sale,PATK,$72.82,"-4,673","-$340,291","534,942",-1%,2020-12-22 20:36:55,2020-12-18
11,Lender Daniel,"EVP, CFO",S - Sale,QADA,$60.32,"-20,000","-$1,206,300","153,835",-12%,2020-12-22 20:33:29,2020-12-21
12,Kedar Sharon,Dir,P - Purchase,MASS,$20.00,"+100,000","+$2,000,000","1,077,091",+10%,2020-12-22 20:31:58,2020-12-22
